tweet_id,tweet_text,true_text_info,true_text_human,predicted_reasoning,predicted_info,predicted_category,mapped_predicted_info,mapped_predicted_category,tweet_text_char_count,token_in_use,token_out_use,latency_seconds,temperature
905618345822695424,Last Saturday these kiddos raised $50 for hurricane Harvey! Bravo https://t.co/cTHWXHJ0Ci,informative,rescue_volunteering_or_donation_effort,"The tweet mentions that kids raised $50 for Hurricane Harvey, which is a donation effort related to the disaster. This is informative because it refers to the specific disaster (Hurricane Harvey) and involves fundraising. The primary subject is a donation/relief effort, not casualties or damage.",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,89,1474,99,6.952527761459351,0.3
909492167713988610,Give to the #UNT Student Emergency Fund to support students affected by #Harvey and #Irma. https://t.co/h6hfARXyzx https://t.co/UMCzMgPPZO,informative,rescue_volunteering_or_donation_effort,"The tweet explicitly mentions 'Student Emergency Fund' and 'affected by #Harvey and #Irma', which are specific disaster events. It is a call for donations to support students, making it informative disaster-related content. The primary subject is a donation/relief effort, so it falls under rescue_volunteering_or_donation_effort.",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,138,1493,113,4.710549831390381,0.3
921529194730983424,RT @wilfredodiazPR: @NewsfromJEA Thanks for support PUERTO RICO ἟5἟7 #PRStrong GOD BLESS JEA ἟A἟8 https://t.co/C6swj8bkIj,not_informative,not_humanitarian,"The tweet is a retweet thanking @NewsfromJEA for support to Puerto Rico, with hashtag #PRStrong and a blessing. While it mentions 'Puerto Rico' and '#PRStrong' which could relate to disaster aftermath, the content is purely a generic thank-you and expression of support without any specific disaster information, news, updates, or details about the event. It lacks any informative content about the disaster itself.",not_informative,not_humanitarian,not_informative,not_humanitarian,121,1504,122,7.167945861816406,0.3
912417752023011328,Together we are stronger #StrongerTogether #HurricaneMaria @YoSoyDUSA Here is how you can help https://t.co/80q2ks0Sz4,informative,rescue_volunteering_or_donation_effort,"The tweet explicitly mentions #HurricaneMaria and provides a link to help, which qualifies as disaster-related discussion (informative). The content focuses on how to help/donate, which falls under rescue_volunteering_or_donation_effort.",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,118,1486,92,2.6350324153900146,0.3
909879689610743810,.@CityofVeniceFL fishing pier closed pending Irma damage inspection https://t.co/R8jF1GzZnM @HeraldTribune https://t.co/pXumzN8Pub,informative,infrastructure_and_utility_damage,"The tweet reports that a fishing pier in Venice, FL is closed for inspection after Hurricane Irma. This is an informative update about infrastructure damage (pier closure due to storm damage), not directly about casualties, missing people, or rescue efforts.",informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,130,1494,75,6.5333616733551025,0.3
911903780765126657,Read Full Article at https://t.co/ifcAknae3g https://t.co/OT8hEi0EVg https://t.co/NA8aXIEXak,not_informative,not_humanitarian,"The tweet only contains a link to read a full article and some image URLs, with no text describing any disaster event, casualties, damage, or relief efforts. There is no specific disaster-related information present.",not_informative,not_humanitarian,not_informative,not_humanitarian,92,1489,77,2.456170082092285,0.3
909935930861146113,Cam was a great helper picking up the yard debris that Irma left behind https://t.co/lscWA0g05l,informative,rescue_volunteering_or_donation_effort,"The tweet mentions 'yard debris that Irma left behind,' which refers to Hurricane Irma's aftermath. This is informative as it discusses disaster-related cleanup. The focus is on yard debris cleanup, which doesn't fit casualty, missing, affected individuals, infrastructure damage, vehicle damage, or rescue/volunteering specifically—it's a general mention of post-disaster cleanup, so 'other_relevant_information' is appropriate.",informative,other_relevant_information,informative,other_relevant_information,95,1476,121,4.111843824386597,0.3
912346586910425088,The Institute's main parking area and Library after HurricaneMaria #HuracÃ¡nMarÃ­a 09/25/2017 https://t.co/U2QuyA7UhA,not_informative,not_humanitarian,"The tweet mentions the Institute's main parking area and Library after Hurricane Maria, showing damage to infrastructure (buildings/parking) caused by the hurricane. This is informative disaster-related content focused on physical damage to facilities.",informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,117,1490,81,2.917264223098755,0.3
905409873076043781,Hurricane Harvey Wrecked Their Wedding Plansthen A Man Who | https://t.co/DDkko1Dr2W | #Faith https://t.co/4AZbS7vP0b,informative,infrastructure_and_utility_damage,"The tweet mentions 'Hurricane Harvey' explicitly, linking it to the disaster event. However, the content is about a wedding plan being wrecked and includes a link and hashtag #Faith, which reads more like a personal interest story or clickbait rather than providing any substantive disaster-related information such as casualties, damage, or relief efforts. Thus, it is not informative about the disaster itself.",not_informative,not_humanitarian,not_informative,not_humanitarian,117,1494,116,3.3816936016082764,0.3
923585029946540035,World Series starring native sons is a bright light for still darkened Puerto Rico https://t.co/VgPRfU8m50 https://t.co/ilhC3ZvnLd,not_informative,not_humanitarian,"The tweet mentions 'Puerto Rico' and 'still darkened', which could allude to the aftermath of Hurricane Maria (which left Puerto Rico without power for months). However, the main focus is on the World Series featuring Puerto Rican players as a 'bright light' for the island. This is a positive, opinion-driven piece about baseball, not a direct report of disaster impacts, casualties, damage, or relief efforts. It does not contain specific disaster-related information, news, or warnings about the event itself.",not_informative,not_humanitarian,not_informative,not_humanitarian,130,1488,138,4.85184383392334,0.3
905388945395118081,Irma joins Harvey in weather catastrophe crossover - Find out more: https://t.co/Kl3Ng7P4qA https://t.co/QdjDQw9o1P,informative,other_relevant_information,"The tweet mentions Hurricanes Irma and Harvey as a 'weather catastrophe crossover' and includes a link to find out more. This is a general news/report about the disaster event, not specific damage, casualties, or relief efforts. Therefore it is informative and falls under 'other_relevant_information'.",informative,other_relevant_information,informative,other_relevant_information,115,1488,96,2.5117177963256836,0.3
906737204449476609,Another Video: Nana Tornado Defends Afia Schwarzenegger In A â€œVerbal Intercourseâ€ â€“ Watch!!! https://t.co/TyKkhN5bIP https://t.co/aKmsNSLLz2,not_informative,not_humanitarian,"The tweet is about a video of 'Nana Tornado Defends Afia Schwarzenegger In A Verbal Intercourse' which appears to be entertainment/gossip content. There is no mention of any disaster event, casualty, damage, or humanitarian situation. It is completely off-topic and irrelevant to any disaster.",not_informative,not_humanitarian,not_informative,not_humanitarian,146,1506,101,4.082115888595581,0.3
909706382378717184,"Hurricane Irma Linked to Climate Change? For Some, a Very ‚ÄòInsensitive‚Äô Question. #Major #Trumpadministration‚Ä¶ https://t.co/UTBAZrkESV",informative,other_relevant_information,"The tweet discusses whether Hurricane Irma is linked to climate change, framing it as a political/opinion question. While it references the disaster (Hurricane Irma), it does not report casualties, damage, or relief efforts—it's a commentary/opinion piece. Thus it is informative (mentions the disaster) but falls under 'other_relevant_information' as a general news/opinion remark.",informative,other_relevant_information,informative,other_relevant_information,140,1493,119,4.0389485359191895,0.3
913116029156339713,#Dominica's Prime Minister pleads for #aid: https://t.co/dLoivYUtoV #HurricaneMaria https://t.co/XWU1RM0rOu,informative,rescue_volunteering_or_donation_effort,"The tweet reports that Dominica's Prime Minister is pleading for aid following Hurricane Maria, which clearly refers to a disaster event and its aftermath (informative). The content focuses on requesting relief/donations, fitting the rescue_volunteering_or_donation_effort category.",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,107,1488,86,4.805965900421143,0.3
922720646559404033,And Puerto Rico waited weeks without US Support https://t.co/TiXniiJrC4,not_informative,not_humanitarian,"The tweet mentions Puerto Rico waiting weeks without US support, which references the aftermath of Hurricane Maria (a disaster). It contains a political/opinion comment about the disaster response, not specific reports of casualties, damage, or relief efforts. This fits 'other_relevant_information' as it's a general opinion/comment about the disaster event.",informative,other_relevant_information,informative,other_relevant_information,71,1469,104,3.427380084991455,0.3
930002028365049856,No Kyrgyzstanis among victims of #earthquake in #Iran https://t.co/eNTqG5WNZ0 https://t.co/LBP7OsXK1S,informative,injured_or_dead_people,"The tweet reports that no Kyrgyzstanis are among the victims of an earthquake in Iran. This is disaster-related news (informative) and discusses casualties (victims), but specifically states there are none, so it falls under general news/reporting about the disaster rather than reporting actual injuries or deaths.",informative,other_relevant_information,informative,other_relevant_information,101,1487,96,2.9523863792419434,0.3
907756518535294976,Couldn't be prouder of this demo team helping our #community. #TeamGranite #Harvey https://t.co/GaZnaFNuLA,informative,rescue_volunteering_or_donation_effort,"The tweet expresses pride in a 'demo team helping our community' and mentions #Harvey, which refers to Hurricane Harvey. This is a positive sentiment about a team helping during the disaster, making it informative. The focus is on a team helping the community, which aligns with rescue/volunteering/donation efforts.",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,106,1483,106,4.505901098251343,0.3
911688152913293312,Mexico hit by a new 6.1-magnitude earthquake - Irish Times https://t.co/tOBozjRQgh #TopStories https://t.co/xmQbz1NPuI,informative,other_relevant_information,"The tweet reports a 6.1-magnitude earthquake hitting Mexico, linking to a news article. It contains specific disaster information (earthquake magnitude) and is a news report, so it is informative. No casualties, damage, or relief efforts are mentioned, so it falls under general disaster news.",informative,other_relevant_information,informative,other_relevant_information,118,1492,96,4.3047730922698975,0.3
910611807080996864,PHOTOS: Mexico hit by powerful earthquake for second time in two weeks: https://t.co/lW0EhgOfIR https://t.co/kHJgALdazI,informative,other_relevant_information,"The tweet shares news/photos of a powerful earthquake hitting Mexico for the second time in two weeks. It contains a direct report about the disaster event but does not specify casualties, damage, or relief efforts, making it general news.",informative,other_relevant_information,informative,other_relevant_information,119,1489,69,4.839785814285278,0.3
909494614104698880,Thank you to our lord and savior Mr Worldwide @pitbull for protecting Miami from Irma #dale #Mr305 https://t.co/q4fadkPLmm,informative,other_relevant_information,"The tweet is a humorous/sarcastic thank-you to Pitbull for 'protecting Miami from Irma' — it references Hurricane Irma (a specific disaster) but contains no factual information, news, reports, or updates about the disaster. It's a joke/opinion tweet with a disaster keyword, making it informative at Layer 1 (since it explicitly mentions the disaster) but falls under 'other_relevant_information' as it's a general comment/opinion rather than a specific humanitarian category.",informative,other_relevant_information,informative,other_relevant_information,122,1485,138,5.0233845710754395,0.3
930383150022193152,[USAToday] Raw: Over 400 known dead in Iran earthquake https://t.co/hqjmwSSyua https://t.co/QXdCmHytEQ,informative,injured_or_dead_people,"The tweet reports over 400 known dead in an Iran earthquake, which is clearly disaster-related (informative) and specifically mentions fatalities (dead).",informative,injured_or_dead_people,informative,injured_or_dead_people,102,1485,66,3.430095911026001,0.3
909924036779630592,RT @badtweetslinger: Irma knocked out all the lights in Melbourne Beach and LOOK AT IT https://t.co/TONsyh47vQ,informative,other_relevant_information,"The tweet reports that Hurricane Irma knocked out all lights (power outage) in Melbourne Beach, which is disaster-related infrastructure/utility damage. The photo link suggests visual evidence. This is informative disaster content about power outage, not about casualties, missing people, or relief efforts.",informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,110,1483,93,2.76222562789917,0.3
909424491427778560,Nana's rescued from our tree before Irma. So good. https://t.co/CTEe1Y4RHV,informative,rescue_volunteering_or_donation_effort,"The tweet mentions 'rescued from our tree before Irma', which refers to a rescue related to Hurricane Irma. This is informative disaster content, and the focus is on someone being rescued (found/saved), so it falls under 'missing_or_found_people'.",informative,missing_or_found_people,informative,missing_or_found_people,74,1477,91,2.7383813858032227,0.3
909759677097021440,Local 10 #careforce initiative is underway to help #irma victims. We're accepting non-perishable items @ our statio‚Ä¶ https://t.co/NRv4rnKdS4,informative,rescue_volunteering_or_donation_effort,"The tweet mentions a 'careforce initiative' helping 'Irma victims' and accepting donations of non-perishable items, which directly references Hurricane Irma and a relief/donation effort. This is informative disaster content, and the primary focus is on collecting donations, so it falls under rescue_volunteering_or_donation_effort.",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,142,1492,111,4.307039976119995,0.3
908119742715752449,Italian Club raises funds for Harvey ReliefÂ Fund https://t.co/PjUtN95nlr https://t.co/u5S3T9MiWs,informative,rescue_volunteering_or_donation_effort,"The tweet mentions an Italian club raising funds for Harvey Relief, which is a donation effort related to Hurricane Harvey. This clearly contains disaster-related information and falls under the rescue, volunteering, or donation effort category.",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,97,1483,71,4.45147967338562,0.3
909447813607706626,"What kind of compass are you reading, Irma? https://t.co/tKndKnP3Cu",not_informative,not_humanitarian,"The tweet asks 'What kind of compass are you reading, Irma?' which is a sarcastic/personal remark referencing Hurricane Irma by name. It contains no actual disaster information, updates, warnings, or reports about the hurricane's impact. It's just a rhetorical question or joke directed at the hurricane, making it non-informative.",not_informative,not_humanitarian,not_informative,not_humanitarian,67,1472,105,2.980159044265747,0.3
907423544560234497,Covering Harvey: 'It was so heart-wrenching' https://t.co/RfnNo1A6nl https://t.co/sfcQQ63gjs,informative,other_relevant_information,"The tweet references 'Covering Harvey' which is a news headline about Hurricane Harvey, making it informative about the disaster. However, the tweet itself only contains a generic emotional quote and links to coverage, without specific details about casualties, damage, or relief efforts, so it falls under general news/reporting.",informative,other_relevant_information,informative,other_relevant_information,92,1484,97,4.004906892776489,0.3
904962737025024004,"Weeklies, Sept. 5, 2017: @NYMag @NewYorker #HurricaneHarvey #billdeblasio @NYCMayor https://t.co/f4nmlaalKu",not_informative,not_humanitarian,"The tweet appears to be a link to a weekly news article from NYMag/New Yorker mentioning Hurricane Harvey and NYC Mayor Bill de Blasio. It references the disaster (Hurricane Harvey) and contains a news link, making it informative disaster-related content. However, it doesn't describe specific casualties, damage, or relief efforts — it's a general news/political reference about the hurricane, fitting 'other_relevant_information'.",informative,other_relevant_information,informative,other_relevant_information,107,1494,121,4.301745414733887,0.3
905908785092362245,"Between hurricane Harvey and Irma, let us not forget the wildfire in the Northwest, devastating. Devastating .. https://t.co/Kg3iF7Mcsb",informative,infrastructure_and_utility_damage,"The tweet mentions Hurricane Harvey, Hurricane Irma, and a wildfire in the Northwest, explicitly referring to specific disaster events. It expresses devastation about these disasters, which qualifies as a discussion/opinion about the disasters. Since it does not report specific casualties, damage, or relief efforts, it falls under 'other_relevant_information' as a general comment/opinion about the disasters.",informative,other_relevant_information,informative,other_relevant_information,135,1486,113,3.698086738586426,0.3
921044821082607616,"The world is on fire, as Trump pours fossil fuels onto the blaze #California #Washington https://t.co/aIX1CZCDHr https://t.co/Ph2NgGypLx",not_informative,not_humanitarian,"The tweet uses metaphorical language ('world is on fire', 'pours fossil fuels onto the blaze') to criticize political policy, not to report an actual disaster event. While it mentions #California and #Washington (hashtags), the content is a political opinion/commentary, not a report of a specific disaster occurrence. It does not provide any factual disaster information, warnings, or updates. Therefore it is not informative about any disaster, and Layer 2 must be not_humanitarian.",not_informative,not_humanitarian,not_informative,not_humanitarian,136,1491,135,5.521631479263306,0.3
907361650600140800,Harvey victims face temporary housing shortage in Houston https://t.co/6knOqsk6M3 https://t.co/voz7N0xMpZ,informative,affected_individuals,"The tweet explicitly mentions 'Harvey victims' facing a 'temporary housing shortage', which directly refers to people displaced or affected by Hurricane Harvey. Since the focus is on displaced/affected people needing housing rather than injuries, deaths, or infrastructure damage, this falls under 'affected_individuals'.",informative,affected_individuals,informative,affected_individuals,105,1486,87,3.78912353515625,0.3
909395209204764677,#gameofthrones #HurricaneMaria #Hurricane Path: Tropical Storm Maria Follows Irma https://t.co/fulgjf4pna https://t.co/UnTrKs4L7Z,informative,other_relevant_information,"The tweet contains hashtags #HurricaneMaria and #Hurricane, and mentions 'Tropical Storm Maria Follows Irma', which is a weather forecast/update about a specific disaster event (Hurricane Maria). This is informative disaster-related content, but it does not report casualties, damage, or relief efforts—it's a general news/forecast update.",informative,other_relevant_information,informative,other_relevant_information,129,1493,108,3.060401678085327,0.3
919780463463481344,OzarksFirst (KOLR): California Wildfires' Impact on Local Winery https://t.co/xwASduzViJ https://t.co/0M2J2DBRgC,informative,infrastructure_and_utility_damage,"The tweet is a news headline about California wildfires impacting a local winery. It contains disaster-related information (wildfire impact on a business), making it informative. Since it reports general news about the disaster's effect on infrastructure/property (a winery) without specific casualties, missing persons, or rescue efforts, it falls under 'other_relevant_information'.",informative,other_relevant_information,informative,other_relevant_information,112,1492,107,3.5587003231048584,0.3
904890182180249601,Per Houston Chronicle- comparison of size/scale of Harvey flooding https://t.co/ZijIUr15L7,informative,other_relevant_information,"The tweet discusses a comparison of the size/scale of Harvey flooding, which is a news report about the disaster event. It contains informative content about the disaster (Hurricane Harvey) but does not mention casualties, missing people, damage, or relief efforts specifically—it's a general news comparison.",informative,other_relevant_information,informative,other_relevant_information,90,1473,94,5.650970220565796,0.3
909779060158554113,Historic and harrowing: Chronicling Hurricane #Irma's destructive path. https://t.co/JREiVTQV2n https://t.co/CGt9AgpXz5,informative,other_relevant_information,"The tweet mentions Hurricane Irma's destructive path and includes a link to chronicle the event, which is a general news/report about the disaster. It does not mention specific casualties, missing people, damage, or relief efforts, so it falls under 'other_relevant_information' as a general news update about the hurricane.",informative,other_relevant_information,informative,other_relevant_information,119,1490,101,3.7875125408172607,0.3
923356707719401472,RT @FKTVis: Hurricane Maria Recovery + A Positive Course of Action https://t.co/gB6JcVSQay @chicabruce https://t.co/NZX1SRSgkH,informative,other_relevant_information,"The tweet explicitly mentions 'Hurricane Maria Recovery', referring to the specific disaster event and its aftermath. It points to a course of action for recovery, making it disaster-related information rather than spam or generic sentiment.",informative,other_relevant_information,informative,other_relevant_information,126,1494,65,9.012714385986328,0.3
909760829746229249,"Waiting for Irma, House sends $15.3 billion Harvey aid plan to Trump https://t.co/s9hzyqFGqI https://t.co/DwuYiMJi34",informative,rescue_volunteering_or_donation_effort,"The tweet reports that the House sent a $15.3 billion Harvey aid plan to Trump, which is disaster-related news about relief funding. This is informative disaster content but does not describe casualties, damage, or direct relief operations—it is a political/news update about aid legislation.",informative,other_relevant_information,informative,other_relevant_information,116,1489,91,4.27048397064209,0.3
915994582579638272,RT @hstylespr: Thank you so much @Harry_Styles!! Puerto Rico loves you!!â¤ï¸á¼Ÿ5á¼Ÿ7á½¢2á½¢5 - R https://t.co/dqRWzcjIJD,not_informative,not_humanitarian,"The tweet is a thank-you message to Harry Styles from Puerto Rico, likely referencing a donation or support event. It does not mention any specific disaster, casualties, damage, or relief efforts related to a humanitarian crisis. Therefore, it is not informative about any disaster.",not_informative,not_humanitarian,not_informative,not_humanitarian,122,1510,89,4.0339977741241455,0.3
920042438181269504,California Fire Pictures â€“ Buildings â€“ Cars Destroyed â€“ TreesÂ OK https://t.co/WKmBwV6IHt https://t.co/YAZxTQ0EF0,informative,vehicle_damage,"The tweet mentions 'California Fire' and describes 'Buildings' and 'Cars Destroyed', which are clear references to infrastructure and vehicle damage caused by a wildfire disaster. This is informative disaster-related content, and the primary focus is on damage to buildings (infrastructure) and cars (vehicles), but infrastructure damage takes priority over vehicle damage per the hierarchy.",informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,119,1493,111,3.627692937850952,0.3
910210486188290049,Please donate items to help Irma Victims! #livingtoserve https://t.co/ZpvfhzHJ8M,informative,rescue_volunteering_or_donation_effort,"The tweet explicitly mentions donating items to help 'Irma Victims,' referencing Hurricane Irma. This is disaster-related (informative) and focuses on donation efforts, fitting the rescue_volunteering_or_donation_effort category.",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,80,1474,89,2.8293304443359375,0.3
912944540226609152,RT @AJEnglish: Devastated scenes after #HurricaneMaria https://t.co/loD2EMN8H5 https://t.co/j6gAErpwWg,informative,vehicle_damage,"The tweet is a retweet of news coverage about 'devastated scenes' from Hurricane Maria, explicitly naming the disaster. This provides general news or reportage about the hurricane, fitting 'other_relevant_information' as it does not specifically detail casualties, missing people, infrastructure damage, or relief efforts.",informative,other_relevant_information,informative,other_relevant_information,102,1490,85,3.550081729888916,0.3
912944540226609152,RT @AJEnglish: Devastated scenes after #HurricaneMaria https://t.co/loD2EMN8H5 https://t.co/j6gAErpwWg,informative,vehicle_damage,"The tweet is a retweet from a news source (AJEnglish) sharing scenes after Hurricane Maria, which explicitly references a named disaster event. It provides general news coverage of the hurricane's aftermath rather than reporting specific casualties, damage, or relief efforts, so it falls under other_relevant_information.",informative,other_relevant_information,informative,other_relevant_information,102,1490,83,11.159931659698486,0.3
906588675651330048,RT @jadaproctor: Y'all sleeping on Lori Harvey á¾’6á¼¿Dâ€â™€ï¸á½£B https://t.co/V7ra8cd1YY,not_informative,not_humanitarian,"The tweet is about Lori Harvey and contains no reference to any disaster event, keyword, or aftermath. It appears to be a completely off-topic, irrelevant post with no disaster-related information.",not_informative,not_humanitarian,not_informative,not_humanitarian,92,1496,74,2.3140649795532227,0.3
909400812350263296,RT @HCPSNelsonelem: Staff and students help clean up Nelson Elementary School after hurricane Irma ·º≤A·ΩäA https://t.co/3Hr0JdzG9i,informative,rescue_volunteering_or_donation_effort,"The tweet mentions staff and students helping clean up Nelson Elementary School after Hurricane Irma, which is a specific disaster event. This is informative as it reports on post-disaster cleanup efforts. The primary subject is a volunteering/cleanup effort, which falls under rescue_volunteering_or_donation_effort.",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,131,1494,105,2.662592887878418,0.3
915320731826868225,"In Puebla, #Mexico, where churches donâ€™t stand, people still #pray: https://t.co/97U8sdDjf0 #sccatholics #earthquake https://t.co/kfAO9EkLJb",informative,infrastructure_and_utility_damage,"The tweet mentions 'earthquake' and references Puebla, Mexico, linking to a story about churches and prayer after an earthquake. This is informative because it discusses the disaster event and its aftermath (people praying despite churches not standing). The primary focus is on the general situation and expression of faith/prayer related to the earthquake, not specific casualties, damage, or rescue efforts, so it fits 'other_relevant_information'.",informative,other_relevant_information,informative,other_relevant_information,142,1504,122,3.643432140350342,0.3
909907414564122624,#SMB -know #emplaw on paying employees during #hurricane differs based on #exempt status? https://t.co/w9FYPPWJ0M… https://t.co/58uhK1rP4b,informative,other_relevant_information,"The tweet discusses legal aspects of paying employees during a hurricane, specifically regarding exempt status. While it mentions 'hurricane,' the content is about employment law, not about the disaster itself, its impacts, or humanitarian concerns. This is not informative about the disaster event.",not_informative,not_humanitarian,not_informative,not_humanitarian,138,1498,89,2.794008255004883,0.3
919691222679031808,No escaping fire in California .. 10 acres burning just east of Monterey. View from south of Carmel. #yorkfire https://t.co/yBuggWWz37,informative,infrastructure_and_utility_damage,"The tweet reports on a fire burning 10 acres east of Monterey, California, providing a location and a view from south of Carmel. It includes a hashtag (#yorkfire) and an image link, making it an informative update about a disaster event. However, it does not mention injuries, deaths, missing persons, evacuees, or infrastructure damage, so it best fits 'other_relevant_information' as a general news report about the fire.",informative,other_relevant_information,informative,other_relevant_information,134,1486,117,12.524741172790527,0.3
910570598362882048,Hurricane Maria's strong winds cause reporter to stumble https://t.co/JI5GnEMbaz https://t.co/kKBAk6CjAG,informative,other_relevant_information,"The tweet reports that Hurricane Maria's strong winds caused a reporter to stumble, which is a news report about the disaster's effects. This is informative disaster-related content but does not describe casualties, damage, or relief efforts—it is a general news observation about the storm's impact, fitting 'other_relevant_information'.",informative,other_relevant_information,informative,other_relevant_information,104,1483,99,2.353410005569458,0.3
869962038214131712,"Sri Lankaâ€™s flood survivors at risk of dengue, disease â€“ aid workers https://t.co/2P1zVDrOoH https://t.co/0GzvMdPwvq",informative,affected_individuals,"The tweet discusses flood survivors in Sri Lanka being at risk of dengue and disease, which is a health-related aftermath of the disaster. This is informative disaster content. The focus is on survivors facing disease risk, which fits 'affected_individuals' (survivors) rather than casualties, missing persons, or infrastructure damage.",informative,affected_individuals,informative,affected_individuals,120,1495,99,3.558730363845825,0.3
907801180537008128,Harvey Dogs Get New Start With Philly Prison Job https://t.co/62hzoz0W2Y https://t.co/dPSGr0iXy4,informative,rescue_volunteering_or_donation_effort,"The tweet mentions 'Harvey Dogs' (likely referencing dogs affected by Hurricane Harvey) and a 'Philly Prison Job' for them, but it is a link to a news article about dogs getting a new start. While tangentially related to Hurricane Harvey's aftermath, the tweet itself does not contain any direct disaster-related information, updates, warnings, or reports about the disaster or its impact on people or infrastructure. It is more of a human-interest story about dogs, making it not informative about the disaster itself.",not_informative,not_humanitarian,not_informative,not_humanitarian,96,1485,139,6.362796306610107,0.3
905728545862942720,Extensive Hurricane Irma coverage continues on Good Day Orlando. Watch live at https://t.co/Oc4kaEZPl1 #fox35 https://t.co/63lsmW2YoO,informative,other_relevant_information,"The tweet mentions 'Extensive Hurricane Irma coverage continues' and provides a link to a live broadcast. This is a news report about the hurricane, which qualifies as disaster-related information (informative). However, it does not report any specific casualties, damage, or relief efforts—it is simply a news coverage announcement. Therefore, it falls under 'other_relevant_information'.",informative,other_relevant_information,informative,other_relevant_information,133,1491,111,2.255148410797119,0.3
910000204446920704,If anybody would like to adopt this sweet boy hit me up. He was rescued during irma and is about a month old. Loves… https://t.co/cDpAP3m78O,informative,rescue_volunteering_or_donation_effort,"The tweet mentions a cat that 'was rescued during irma' and offers it for adoption, referring to the specific disaster Hurricane Irma. The focus is on the rescue of an animal during the disaster, which fits the rescue_volunteering_or_donation_effort category as it involves a rescue effort and post-disaster care.",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,140,1492,103,25.800174713134766,0.3
912078221000282112,"Hurricane #Maria, a Category 2, is literally as big as Florida https://t.co/YaHJbtegt5 https://t.co/Mu4XUTqQdL",informative,other_relevant_information,"The tweet reports that Hurricane Maria is a Category 2 storm and compares its size to Florida. This is a weather forecast/warning about the disaster's characteristics (size and category), not reporting any casualties, damage, or relief efforts. It fits 'other_relevant_information' as general disaster news/forecast.",informative,other_relevant_information,informative,other_relevant_information,110,1490,99,3.275479793548584,0.3
908691478804869120,Tornado GR4 1st pass at the Mach Loop and then 2nd pass https://t.co/PBHGLvHv4y,informative,other_relevant_information,"The tweet mentions a 'Tornado GR4' (a military aircraft) flying through the 'Mach Loop' (a location in Wales known for aviation photography). There is no reference to any disaster, emergency, or humanitarian event. The tweet is purely about aviation/sightseeing and is completely off-topic for disaster analysis.",not_informative,not_humanitarian,not_informative,not_humanitarian,79,1481,102,2.765981912612915,0.3
876128885225783296,Tried this place out today in Finnieston. Mora. Enjoyed it. https://t.co/F0bwytMpGd,not_informative,not_humanitarian,"The tweet is about trying a restaurant (Mora) in Finnieston and enjoying it. There is no mention of any disaster, emergency, or crisis. It is purely a personal dining review with no relevance to any disaster event.",not_informative,not_humanitarian,not_informative,not_humanitarian,83,1480,83,3.098850727081299,0.3
910639492301647874,Mexico earthquake kills five at one of the country's top universities #sismo https://t.co/JiEWqwWGXu,informative,injured_or_dead_people,"The tweet reports that an earthquake in Mexico killed five people at a university. This is clearly disaster-related (informative) and mentions deaths, so it falls under 'injured_or_dead_people' as the highest priority category.",informative,injured_or_dead_people,informative,injured_or_dead_people,100,1475,84,1.7519171237945557,0.3
909822858498420737,Hurricane Irma Aftermath: Schools Seek To Regain 'Normalcy' https://t.co/IhSWw34ORc https://t.co/0OsDCUTkkJ,informative,other_relevant_information,"The tweet discusses the aftermath of Hurricane Irma, specifically focusing on schools trying to return to normalcy. This is disaster-related news about recovery efforts, but does not mention casualties, missing people, displaced individuals, infrastructure damage, vehicle damage, or direct rescue/donation efforts. It fits as general news about the disaster's aftermath.",informative,other_relevant_information,informative,other_relevant_information,107,1488,101,2.4951958656311035,0.3
923650456676642817,google-news|Hurricane Maria caused largest-ever US blackout|https://t.co/G9euTF3dKY https://t.co/GRsA4LCEv4,informative,infrastructure_and_utility_damage,"The tweet reports that Hurricane Maria caused the largest-ever US blackout, which is clearly disaster-related news (Layer 1: informative). The primary subject is a massive power outage, which falls under infrastructure and utility damage (Layer 2: infrastructure_and_utility_damage).",informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,107,1488,94,3.778752326965332,0.3
