tweet_id,translated_thai,true_text_info,true_text_human,agent1_predicted_info,agent2_predicted_category,final_predicted_info,final_predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,agent1_latency_seconds,agent2_latency_seconds,latency_seconds,temperature
912409535918288896,รถตู้คันนี้พังยับเลยเพราะโดนเศษซากปลิวมาใส่ #HurricaneMaria,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,78,59,2145,46,0.31678009033203125,0.47147655487060547,0.7882566452026367,0.3
915227533993529344,ฟรีด้า สุนัขลาบราดอร์ตัวนี้ทำงานหนักมากหลังเกิดเหตุแผ่นดินไหวที่เม็กซิโก @WSJ https://t.co/QQm5gXuSRo,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,107,101,2207,54,0.390625,0.4043290615081787,0.7949540615081787,0.3
911694471850577921,#HurricaneMaria ภาพถ่ายดาวเทียมอินฟราเรดแสดงอุณหภูมิผิวน้ำทะเล ปริมาณน้ำฝน ไอน้ำในบรรยากาศ รวมถึงทิศทางลมและฝน ดูได้ที่ https://t.co/EIHv9Z1qt2,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,146,143,2235,48,0.37428855895996094,0.3524632453918457,0.7267518043518066,0.3
910532894577299458,หมู่เกาะบริติชเวอร์จินเตรียมรับมือพายุเฮอริเคนมาเรีย ความเร็วลมสูงสุด 155 ไมล์ต่อชั่วโมง https://t.co/9yDewcNvQk https://t.co/XZROcsVxOz,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,112,136,2253,48,0.4526379108428955,0.3368496894836426,0.7894876003265381,0.3
909740728909205504,ฟาร์มโคนมในฟลอริดากำลังอ่วมจากผลกระทบพายุเออร์มา บางแห่งถึงขั้นต้องเทนมทิ้งแล้ว - https://t.co/0oqRo45HnB https://t.co/L64853wgE6,informative,vehicle_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,112,129,2241,50,0.41996002197265625,0.43689608573913574,0.856856107711792,0.3
908826320687304704,ขอแสดงความเสียใจกับการจากไปของ Harvey Dean Stanton ด้วย ผลงานการแสดงของเขาอยู่ในความทรงจำเสมอ https://t.co/dj4crhaKEc,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,73,117,601,27,0.37551069259643555,0.0,0.37551069259643555,0.3
921728458836889600,วิธีที่ทีม Cleveland Indians ช่วยเหลือผู้ประสบภัยจากพายุเฮอริเคนมาเรีย #TribeTown https://t.co/7TEadJzaQ3 https://t.co/YQIDJK7nZm,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,113,129,2211,54,0.2731313705444336,0.34985923767089844,0.622990608215332,0.3
906226780385705984,"พายุเฮอริเคนฮาร์วีย์ประเมินว่าสร้างความเสียหายให้รถยนต์ไปกว่า 1 ล้านคัน ในจำนวนนี้เป็นรถของบริษัทขนส่งถึง 18,500 คัน https://t.co/YHfeg1arRh https://t.co/MRrB8xhctq",informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,137,164,2273,46,0.3572394847869873,0.38838672637939453,0.7456262111663818,0.3
904268246718623744,ผู้ประสบภัยพายุฮาร์วีย์ที่ไม่มีประกันภัยกำลังหันไปพึ่งความช่วยเหลือจากรัฐ https://t.co/ckgVe9mq4O https://t.co/sD4TVxOwOz,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,105,121,2223,47,0.3520395755767822,0.28548765182495117,0.6375272274017334,0.3
909816990969327616,นายกเทศมนตรีขอความร่วมมืออาสาสมัครช่วยจดบันทึกชั่วโมงการทำงานช่วงลงพื้นที่ช่วยเหลือผู้ประสบภัยพายุฮาร์วีย์ https://t.co/rl6YDnGHAU https://t.co/RYnG4dmWiz,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,124,154,2261,54,0.32810378074645996,0.45047593116760254,0.7785797119140625,0.3
910063271058608128,#ART ศิลปินจากอุทยานแห่งชาติ Dry Tortugas กำลังจะกลับเข้าพื้นที่หลังต้องอพยพหนีพายุเฮอริเคน IRMA ใครอยากช่วยบริจาคสมทบทุนได้ที่นี่:… https://t.co/ppq5gOkdo6,informative,affected_individuals,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,138,156,2265,54,0.4032001495361328,0.4064939022064209,0.8096940517425537,0.3
905729849809100800,ปกติลมแรงสุดจะอยู่ฝั่งตะวันออกเฉียงเหนือของพายุ ซึ่งเออร์มาก็จะเป็นแบบนั้นเหมือนกัน แต่ลองดูระยะที่ลมระดับ 1 กระจายตัวออกไปสิ กว้างมาก https://t.co/N4nDUxb89k,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,134,158,2261,48,0.2634594440460205,0.3102703094482422,0.5737297534942627,0.3
910635936396046337,ชาวบ้านในพื้นที่ตอนกลางของเม็กซิโกกำลังเผชิญกับความเสียหายหนักหลังเหตุแผ่นดินไหว https://t.co/nndABXQtFo https://t.co/TLxNHIUlku,informative,affected_individuals,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,105,128,2217,50,0.25778770446777344,0.2962920665740967,0.5540797710418701,0.3
904568770982764545,ผู้ประสบภัยน้ำท่วมจากพายุฮาร์วีย์ต้องเจอกับจระเข้ที่หลุดออกมาจากแหล่งที่อยู่ https://t.co/DvIeB2Jf3v https://t.co/JBTbHjmXIk,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,100,124,2221,47,0.3787264823913574,0.39510297775268555,0.773829460144043,0.3
909485323079602179,ดูถุงใส่ขยะสวนใบใหม่ที่ได้มาสิ! ไปตายซะนะไอ้พายุเอ๊ย! #Irma #Floridastrong #Lovefl #Hobsonresort #lilsentyou,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,137,108,615,27,0.4179258346557617,0.0,0.4179258346557617,0.3
909872332826701824,ดีลเลอร์รถในฟลอริดาโดนจวกยับ หลังเอารถไปจอดในอาคารจอดรถสาธารณะเพื่อหนีพายุเออร์มา https://t.co/jSWXeVu3b5 https://t.co/ajtXentDYa,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,130,129,2227,46,0.2712240219116211,0.3171982765197754,0.5884222984313965,0.3
905276630486196224,เศษซากจากบ้านอีกหลังปลิวมาตามลม ทะลุหลังคาบ้านลงมาเลย #พายุ #น้ำท่วม,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,117,68,2169,50,0.37683749198913574,0.36130261421203613,0.7381401062011719,0.3
909890390504882176,ทีม Celtics มาช่วยเจ้าหน้าที่ในพื้นที่เก็บกวาดซากปรักหักพังหลังพายุ Irma พัดผ่าน ขอบคุณมากครับทุกคน!,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,127,100,2197,54,0.3557093143463135,0.31585073471069336,0.6715600490570068,0.3
910153831241125888,หลังจบเกมคืนวันศุกร์ที่ชนะ Christ's Church ไป 14-12 พวกเราก็ไปช่วยกันทำความสะอาดพื้นที่หลังพายุ Irma พัดถล่มเพื่อบำเพ็ญประโยชน์ต่อชุมชน #Snyderfootball,informative,vehicle_damage,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,134,151,2231,54,0.3333263397216797,1.0013840198516846,1.3347103595733643,0.3
901671648935469058,พายุฮาร์วีย์อ่อนกำลังลงเป็นพายุโซนร้อนแล้ว ความเร็วลมสูงสุดอยู่ที่ 70 ไมล์ต่อชั่วโมง,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,121,84,2201,48,0.390362024307251,0.3397552967071533,0.7301173210144043,0.3
870559283880112128,พายุไซโคลนโมรา : มีผู้เสียชีวิต 4 คนที่มณีปุระ ส่วนที่มิโซรัมบ้านเรือนพังเสียหาย 140 หลัง :: https://t.co/dMlEngezZ4 https://t.co/NIeyQeLkwt,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,118,140,2253,49,0.2945210933685303,0.27741098403930664,0.5719320774078369,0.3
906207246174101505,ถ้าเกิดภัยพิบัติขึ้น นักโทษในเรือนจำจะเป็นยังไงบ้าง? https://t.co/o84spWvT2d . https://t.co/ASzzUDOIQ9,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,111,102,618,27,0.34393835067749023,0.0,0.34393835067749023,0.3
904217471678337024,AP รายงาน: พายุเฮอริเคนฮาร์วีย์ทำน้ำท่วมแหล่งขยะพิษ แต่หน่วยงาน EPA ยังไม่เห็นเข้ามาจัดการอะไรเลย https://t.co/nFvW5WJRFb via @tpm https://t.co/LdmbDV5sbr,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,134,154,2251,50,0.3497738838195801,0.46574997901916504,0.8155238628387451,0.3
870532701509500928,มีโครงการทำบัตรประชาชนใหม่ให้ผู้ประสบภัยน้ำท่วม อ่านรายละเอียดเพิ่มได้ที่: https://t.co/IYpVo2vLHA #lka #srilanka https://t.co/uqs85s05XX,informative,missing_or_found_people,informative,other_relevant_information,informative,other_relevant_information,116,137,2225,48,0.26323556900024414,0.36005282402038574,0.6232883930206299,0.3
907252873565757441,#StormAlert9 เหมือนจะมีทอร์นาโดที่วินเทอร์พาร์คหรือเปล่า? ต้นไม้ถอนรากถอนโคน ผนังบ้านพังลงมาทั้งแถบเลย น่ากลัวมาก! https://t.co/QAzbaii9Ht,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,116,138,2243,50,0.2810521125793457,0.30997776985168457,0.5910298824310303,0.3
909686372545568768,ทำไมพายุที่รุนแรงขึ้นจากภาวะโลกร้อนถึงทำให้เกิดการใช้กำลังทหารในอเมริกามากขึ้นเรื่อยๆ https://t.co/2Vj2QUHyuZ https://t.co/kVzvByrxRC,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,132,133,632,27,0.4380054473876953,0.0,0.4380054473876953,0.3
910545329870733312,พายุเฮอริเคนมาเรียจะเปลี่ยนทิศขึ้นเหนือหลังจากถล่มเปอร์โตริโกแล้ว แล้วแบบนี้จะกระทบถึงชาร์ลอตต์ยังไงบ้าง? https://t.co/mycUXXihjB https://t.co/ROGwcuij3M,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,138,153,2265,48,0.33135986328125,0.3933744430541992,0.7247343063354492,0.3
910619874216501248,อาสาสมัครที่ผ่านการฝึกจากอิสราเอลลงพื้นที่ช่วยกู้ภัยหลังเหตุแผ่นดินไหวในเม็กซิโก https://t.co/JVNjaeYDP5 https://t.co/zxR1Yo1Z2H,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,121,128,2233,54,0.3012363910675049,0.4456288814544678,0.7468652725219727,0.3
906927994748456960,พายุเฮอริเคนเออร์มาถล่มฟลอริดาทั้งรัฐหนักมาก กำลังเคลื่อนตัวขึ้นไปทางจอร์เจียกับแอละแบมาต่อ https://t.co/TAGulmKDCz,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,119,115,2227,48,0.2906522750854492,0.39336419105529785,0.6840164661407471,0.3
921498332303937536,โคปี้ไปเปอร์โตริโก เลยต้องปรับกลุ่มแชทกันนิดหน่อย https://t.co/euFdhKJTD2,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,94,73,602,27,0.32192182540893555,0.0,0.32192182540893555,0.3
872854520027631616,โอย เป็นคืนที่สนุกและวุ่นวายมากกับคนสำคัญของฉัน รักนะ Mora,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,89,58,593,27,0.3089122772216797,0.0,0.3089122772216797,0.3
910652747925610496,พายุเฮอริเคนมาเรียถล่ม ไฟฟ้าดับทั้งเกาะเปอร์โตริโกแล้ว,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,125,54,2157,50,0.2875504493713379,0.40146708488464355,0.6890175342559814,0.3
906875861521006592,"วันเสาร์นี้ครอบครัว New Hope Church เคลียร์บ้านไปได้ประมาณ 20 หลัง เตรียมอาหารไว้ 60,000 ชุดเพื่อช่วยผู้ประสบภัยพายุ Harvey แล้ว!",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,141,129,2215,54,0.27555274963378906,0.3493192195892334,0.6248719692230225,0.3
906919855475097600,เกิดพายุทอร์นาโดที่ปาล์มเบย์ หลังคาบ้านปลิวหายไปหนึ่งหลัง แล้วก็มีบ้านเคลื่อนที่พังเสียหายไปอย่างน้อย 6 หลัง https://t.co/rnQ9DM9SWD,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,121,132,2243,50,0.3154113292694092,0.3286306858062744,0.6440420150756836,0.3
908042993566932993,#HarveyCantMessWithTexas มาช่วยกันสนับสนุนพี่น้องผู้ประสบภัยกันหน่อย!,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,118,69,2149,54,0.3668527603149414,0.29885005950927734,0.6657028198242188,0.3
911584112212955136,พายุมาเรียความเร็วลมยังอยู่ที่ 125 ไมล์ต่อชั่วโมง ส่วนพายุลีเริ่มก่อตัวแล้ว --> https://t.co/7CsflV3cuI https://t.co/MiPxoY18x3,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,100,127,2241,48,0.34220385551452637,0.3226749897003174,0.6648788452148438,0.3
906927853471715329,หน้าต่างที่เอาไม้กระดานมาปิดไว้ กลายเป็นผืนผ้าใบชั้นดีเฉยเลย #irma,not_informative,not_humanitarian,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,98,66,2163,50,0.3520371913909912,0.40849852561950684,0.760535717010498,0.3
906927853471715329,หน้าต่างที่เอาไม้กระดานมาปิดไว้ กลายเป็นผืนผ้าใบชั้นดีเฉยเลย #irma,informative,other_relevant_information,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,98,66,2163,50,0.3433818817138672,0.34862732887268066,0.6920092105865479,0.3
910566412535640064,อัปเดตพายุมาเรียตอนบ่าย 2 โมง ความเร็วลมลดลงเหลือ 115 ไมล์ต่อชั่วโมง จากข้อมูลนักล่าพายุ ศูนย์กลางพายุอยู่ห่างจากชายฝั่งทางตะวันตกเฉียงเหนือของเปอร์โตริโกออกไปนิดเดียวแล้ว,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,138,171,2289,48,0.34993505477905273,0.32178187370300293,0.6717169284820557,0.3
870869689445908480,#MLB #เบสบอล ฟิกเกอร์หัวสั่น Melvin Mora ทีม Baltimore Orioles ของแถมแจกในสนาม (SGA) พร้อมกล่อง https://t.co/mAhDoXXgC7 https://t.co/MUY31EUaQy,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,117,143,626,27,0.3532674312591553,0.0,0.3532674312591553,0.3
906800637765177344,สภาพน่าหดหู่มาก รถยนต์เสียหายหนักจากพายุเฮอริเคนถล่มเท็กซัส https://t.co/hshHX4Lmm9 https://t.co/1S37fYttyI,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,134,107,2205,46,0.3529622554779053,0.3269810676574707,0.679943323135376,0.3
905762095920238592,"พายุฮาร์วีย์: ""ฉันทำลายทั้งรัฐพังยับเลยนะ"" พายุเออร์มา: ""งั้นเหรอ? เดี๋ยวโชว์ให้ดู""",informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,133,83,618,27,0.3135535717010498,0.0,0.3135535717010498,0.3
905083124169621504,ท่ามกลางวิกฤตน้ำท่วมใหญ่ โรงพยาบาลกลายเป็นที่พึ่งสุดท้ายให้ผู้ประสบภัยได้พักพิง,informative,rescue_volunteering_or_donation_effort,informative,affected_individuals,informative,affected_individuals,113,79,2173,47,0.32620811462402344,0.3793177604675293,0.7055258750915527,0.3
904779617440940032,ผู้ประสบภัยยังคงต้องเผชิญกับภาวะทางจิตใจอย่างหนักหลังเหตุการณ์พายุฮาร์วีย์ https://t.co/111g4AlzfS https://t.co/hC95zgF4f1,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,98,122,2227,47,0.3191993236541748,0.3693087100982666,0.6885080337524414,0.3
907315724275695616,หลายถนนในพื้นที่ Folly ตอนนี้น้ำท่วมขัง ส่วนภัยจากพายุทอร์นาโดตอนนี้ผ่านไปชั่วคราวแล้ว,informative,infrastructure_and_utility_damage,informative,affected_individuals,informative,affected_individuals,116,86,2187,47,0.3520998954772949,0.5230114459991455,0.8751113414764404,0.3
910682398907617280,@Univision ย้ายผู้ประกาศข่าวหลักทุกคนไปที่เม็กซิโกซิตี้แล้ว #แผ่นดินไหว https://t.co/SqAOCAL55W,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,90,95,2185,48,0.3485896587371826,0.30511474609375,0.6537044048309326,0.3
910682398907617280,@Univision ย้ายผู้ประกาศข่าวหลักทุกคนไปที่เม็กซิโกซิตี้แล้ว #แผ่นดินไหว https://t.co/SqAOCAL55W,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,90,95,2185,48,0.3250749111175537,0.3181443214416504,0.6432192325592041,0.3
914262901350961153,บ้านหลังนี้โดนลมพายุพัดจนหลุดจากเสาเข็มแล้วลอยไปอยู่อีกฝั่งของถนนเลย #พายุเฮอริเคนมาเรีย #โดมินิกา,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,117,98,2199,50,0.35175180435180664,0.417072057723999,0.7688238620758057,0.3
930039379996938242,สรุปการรับมือเหตุแผ่นดินไหวเมื่อคืนนี้จาก OCHA Iraq ดูรายงานฉบับเต็มได้ที่ https://t.co/LpqpBVUfnE https://t.co/9ejFsizkAE,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,117,122,2213,48,0.42108583450317383,0.34586453437805176,0.7669503688812256,0.3
927333852321927168,เย็นนี้สนุกมาก ได้เจอเพื่อนจากเม็กซิโก เปรู เปอร์โตริโก แล้วก็จีนด้วย!! เป็นช่วงเวลาที่ดีจริงๆ!! https://t.co/EcWtrRxQPz,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,123,120,628,27,0.26923584938049316,0.0,0.26923584938049316,0.3
908783332305129472,วันนี้ส่งของไปช่วยตำรวจที่เชียงรายแล้วนะ เป็นกำลังใจให้เจ้าหน้าที่ทุกคนที่ปฏิบัติงานอยู่ #ช่วยกันคนละไม้คนละมือ #น้ำท่วมเชียงราย,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,125,128,2229,54,0.41364026069641113,0.37861037254333496,0.7922506332397461,0.3
910252435339403265,RT @PERRYMICHAELR: The Telegraph รายงานว่ามีอสังหาริมทรัพย์ของทรัมป์ 6 แห่งที่อยู่ในเส้นทางพายุเออร์มา https://t.co/qE2UXJiFMl https://t.co/QDBTmrGrkl,informative,other_relevant_information,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,124,150,2241,50,0.3494534492492676,0.40941953659057617,0.7588729858398438,0.3
905733682102767617,RT @orlandosentinel: อ่านข่าวสถานการณ์พายุเฮอริเคนเออร์มาได้ฟรีแบบไม่จำกัดที่นี่ https://t.co/xmN14OMqiy https://t.co/OupPyRRGEk,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,131,128,624,27,0.31285715103149414,0.0,0.31285715103149414,0.3
923268299898740737,Whitefish Energy กำลังเร่งซ่อมระบบไฟฟ้าที่พังจากพายุในเปอร์โตริโก,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,114,65,2153,50,0.36138272285461426,0.381702184677124,0.7430849075317383,0.3
921315770650460161,RT @WFP: #โดมินิกา: WFP กำลังเร่งส่งอาหาร สนับสนุนด้านการขนส่งและระบบสื่อสารให้ครอบครัวที่ได้รับผลกระทบจาก #พายุเฮอริเคนมาเรีย https://t.co/YYYSRqRncf,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,138,150,2245,54,0.27852964401245117,0.47542381286621094,0.7539534568786621,0.3
910709983033085952,ชาวบ้านกลายเป็นฮีโร่จำเป็นหลังเหตุแผ่นดินไหวที่เม็กซิโก - https://t.co/1yNWp0niK2 https://t.co/6sLpRFTS0I,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,110,105,2205,54,0.29214978218078613,0.28338146209716797,0.5755312442779541,0.3
905234488158015489,นักเรียน MSHS ทุกคน!!!!!!! เปิดรับบริจาคช่วยผู้ประสบภัยพายุเฮอริเคนแล้ว!!!!!!!! (ฝากรีทวีตและแชร์ต่อด้วย)!!! https://t.co/hiKO0CSS6b,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,104,132,2231,54,0.2751729488372803,0.40404820442199707,0.6792211532592773,0.3
930014337552367617,ในที่สุดยอดผู้เสียชีวิตจากเหตุแผ่นดินไหวอิหร่าน-อิรักพุ่งไปถึง 300 คน สื่อถึงเริ่มหันมาสนใจข่าวนี้สักที https://t.co/tnZiXnODaB https://t.co/LZSouYmdEl,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,139,151,2263,49,0.40459418296813965,0.3613100051879883,0.7659041881561279,0.3
915248909336768512,สรุปสั้นๆ คือ โดนัลด์ ทรัมป์ จะใช้เวลาแค่ 35 นาที (ไม่รวมเวลาเดินทาง) ในการพบปะผู้ประสบภัยพายุมาเรียที่เปอร์โตริโก,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,135,114,2227,48,0.32274961471557617,0.30582165718078613,0.6285712718963623,0.3
910771324980797440,กู้ภัยเร่งช่วยเด็กนักเรียนหญิงที่ติดอยู่ใต้ซากอาคารจากเหตุแผ่นดินไหวรุนแรงที่เม็กซิโก https://t.co/OzVUfO1UVn https://t.co/GAJpbsIMYv,informative,rescue_volunteering_or_donation_effort,informative,injured_or_dead_people,informative,injured_or_dead_people,131,133,2229,49,0.27817511558532715,0.3403325080871582,0.6185076236724854,0.3
901663823186337792,#พายุเฮอริเคนฮาร์วีย์ ทำให้น้ำท่วมหนักและสร้างความหวาดกลัวไปทั่วพื้นที่ชายฝั่งอ่าวของอเมริกา: https://t.co/WUQTfLRiOr https://t.co/ykPZDLOi6O,informative,other_relevant_information,informative,affected_individuals,informative,affected_individuals,115,141,2253,47,0.33330845832824707,0.29136085510253906,0.6246693134307861,0.3
908230155901870081,เหรียญเงิน 1 ออนซ์ รุ่นปี 2015 แบบ Proof ลายปลาบลูมาร์ลิน ออกแบบโดย Guy Harvey จาก Gainesville https://t.co/LyFqlyXNC4 https://t.co/kEig8mjeGd,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,126,142,629,27,0.3178272247314453,0.0,0.3178272247314453,0.3
910785991304237061,พายุมาเรียเริ่มส่งผลกระทบแล้ว ลมแรงกับฝนกำลังเคลื่อนเข้าสู่สาธารณรัฐโดมินิกัน https://t.co/6zMxhOFmTB https://t.co/iXkPcLJokJ,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,86,125,2219,48,0.3433818817138672,0.42290282249450684,0.766284704208374,0.3
920116683779346432,ไฟป่าที่เชียงรายลามหนัก บ้านเรือนหลายหลังถูกเผาวอดวาย บางจุดก็รอดมาได้หวุดหวิด https://t.co/kPSTC2iKz7 https://t.co/t8tPRlWfEJ,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,121,126,2225,50,0.25395965576171875,0.4542350769042969,0.7081947326660156,0.3
913751945554296832,"มูลนิธิ Celtic FC บริจาคเงิน 10,000 ปอนด์ ช่วยเหลือเหตุแผ่นดินไหวที่เม็กซิโก #Hailhail https://t.co/ZlDbt1DuPq https://t.co/sQFSuk9QR4",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,122,134,2239,54,0.31490468978881836,0.4194374084472656,0.734342098236084,0.3
929992374293495808,ยอดผู้เสียชีวิตจากเหตุแผ่นดินไหวที่อิหร่านและอิรักพุ่งเกิน 200 คนแล้ว https://t.co/r53O8nKXOq https://t.co/RHz9pYrG9f,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,88,117,2227,49,0.23668718338012695,0.2622513771057129,0.49893856048583984,0.3
921682988533940224,เผื่อใครยังไม่เห็น: โปรเจกต์นวัตกรรม 3D printing ที่วิทยาลัย Atlantic ในเปอร์โตริโก https://t.co/kvG3TfeyZS https://t.co/YkSKeDnhmV,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,126,131,629,27,0.46454834938049316,0.0,0.46454834938049316,0.3
920167628303491073,ไฟป่าที่เชียงรายลามหนัก เผาผลาญพื้นที่เสียหายเป็นวงกว้าง ท้องฟ้าเต็มไปด้วยเขม่าควัน มีผู้เสียชีวิตแล้ว 32 คน https://t.co/1sY1GZ0Gc3 https://t.co/34tgXfRxx6,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,128,156,2275,49,0.31209850311279297,0.43062353134155273,0.7427220344543457,0.3
923829538064338944,สัญญาจ้างงานที่เปอร์โตริโกดูมีพิรุธ ส่วนพวกผู้รับเหมาก็ควรละอายใจบ้าง https://t.co/QZppCi5X08 https://t.co/VGPxgLra7h,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,116,117,623,27,0.3141360282897949,0.0,0.3141360282897949,0.3
905630791111237636,รายงานผู้เสียชีวิตกลุ่มแรกจากพายุเฮอริเคนเออร์มาแล้ว https://t.co/tKQcLNCEsA https://t.co/uQjrGeiZNA,informative,other_relevant_information,informative,injured_or_dead_people,informative,injured_or_dead_people,108,100,2193,49,0.2821323871612549,0.3121473789215088,0.5942797660827637,0.3
913099719941017600,#HurricaneMaria กำลังถล่มชายหาดนอร์ทแคโรไลนาสัปดาห์นี้ อัปเดตสถานการณ์ล่าสุดได้ที่นี่: https://t.co/iIdIMTz9VL #ncwx #OBX https://t.co/hjDF6yQqP0,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,127,145,2245,48,0.28165102005004883,0.39847660064697266,0.6801276206970215,0.3
909865600599674881,Zips กำลังเร่งโหลดเสื้อยืดเพื่อเอาไปช่วยผู้ประสบภัยพายุเฮอริเคน Irma! #strongersmarterBETTER https://t.co/481p2CTgA2,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,119,116,2207,54,0.27657532691955566,0.3936338424682617,0.6702091693878174,0.3
921152010413625346,ผู้ประสบภัยส่วนใหญ่จากเหตุไฟไหม้ในแคลิฟอร์เนียตอนเหนือเป็นผู้สูงอายุ https://t.co/fdAKaWtnKE https://t.co/J9obM835B0,informative,injured_or_dead_people,informative,affected_individuals,informative,affected_individuals,114,116,2211,47,0.28608250617980957,0.2527034282684326,0.5387859344482422,0.3
912049613812715521,กองทัพเรือสหรัฐฯ ปล่อยภาพภารกิจอพยพพลเมืองออกจากโดมินิกา หลังได้รับความเสียหายหนักจากพายุเฮอริเคนมาเรีย https://t.co/EqaEZhvHtc,informative,rescue_volunteering_or_donation_effort,informative,affected_individuals,informative,affected_individuals,140,127,2221,47,0.33249664306640625,0.3377504348754883,0.6702470779418945,0.3
