tweet_id,translated_thai,true_text_info,true_text_human,agent1_predicted_info,agent2_predicted_category,final_predicted_info,final_predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,agent1_latency_seconds,agent2_latency_seconds,latency_seconds,temperature
909420675840036871,#ข่าวต่างประเทศ นักท่องเที่ยวอเมริกัน 4 คนถูกสาดน้ำกรดใส่ที่มาร์แซย์ ทางการยืนยันแล้ว,not_informative,not_humanitarian,informative,injured_or_dead_people,informative,injured_or_dead_people,139,85,2269,48,1.196326732635498,1.3640084266662598,2.560335159301758,0.3
909864157851394048,"ขำไม่ไหวแล้ว ตลกกว่าตอน ""ล่ามภาษามือช่วงพายุเออร์มา"" อีก",informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,109,56,701,24,1.4328343868255615,0.0,1.4328343868255615,0.3
923343614117384197,วิเคราะห์พื้นที่ไฟป่าในแคลิฟอร์เนียด้วยภาพถ่ายดาวเทียม เห็นชัดเลยว่าตรงไหนโดนเผาไปบ้าง https://t.co/CdWoecOcOL https://t.co/5htLAzR6eA,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,118,134,2317,50,1.14503812789917,1.6529335975646973,2.797971725463867,0.3
909854648097439745,#SWFL ร้าน Total Wine ในเอสเตโรเปิดแล้วนะ เอาสิ พายุเออร์ม่าทำอะไรไม่ได้หรอก https://t.co/6mRB76Z0IE,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,81,100,2283,54,1.5161445140838623,1.7448740005493164,3.2610185146331787,0.3
916149289474072576,สตีเฟน โคลเบิร์ต เผยยอดบริจาคจากแคมเปญ #PuberMe เพื่อช่วยเหลือผู้ประสบภัยในเปอร์โตริโกแล้ว https://t.co/ZnuB22dbBv https://t.co/L3qiOsbmt4,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,119,138,2327,54,2.2328476905822754,7.3272385597229,9.560086250305176,0.3
920700423497048065,พรุ่งนี้เย็นจะมีฝนตกและความชื้นสูงขึ้นทั่วพื้นที่ทางตอนเหนือของแคลิฟอร์เนีย ซึ่งเป็นสิ่งที่ต้องการมากตอนนี้ #ฝนตก #ไฟป่า #สภาพอากาศ,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,130,131,2289,46,2.222503900527954,1.4168493747711182,3.6393532752990723,0.3
904958266454687745,ชุมชนชาวซิกข์ในเฟรสโนระดมความช่วยเหลือได้มหาศาลเพื่อส่งไปให้ผู้ประสบภัยพายุเฮอริเคนฮาร์วีย์,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,136,91,2279,65,1.686530590057373,1.8297724723815918,3.516303062438965,0.3
905625497773727745,"พายุเออร์มาเป็นพายุระดับ 5 อยู่ห่างจากเชียงรายไปทางตะวันออกเฉียงใต้ 1,333 ไมล์ กำลังเคลื่อนตัวไปทางทิศตะวันตกเฉียงเหนือด้วยความเร็ว 16 ไมล์ต่อชั่วโมง #HurricaneWatch #GaWx",informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,140,171,2331,50,1.5897397994995117,1.2858591079711914,2.875598907470703,0.3
930898405399855104,เด็กหลายคนต้องเสียพ่อแม่ไปจากเหตุแผ่นดินไหวที่อิหร่านในช่วง 72 ชั่วโมงที่ผ่านมา... น่าสลดใจมาก #Earthquake,informative,affected_individuals,informative,injured_or_dead_people,informative,injured_or_dead_people,109,106,2273,53,1.8733735084533691,3.3822224140167236,5.255595922470093,0.3
908113166567186432,บ่ายนี้วุ่นมากที่สำนักงานใหญ่ @JuniorLeagueNO กำลังช่วยกันแกะของบริจาคจากเหตุพายุ Harvey กับ Irma อยู่,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,108,102,2267,57,1.0481593608856201,2.0011508464813232,3.0493102073669434,0.3
919600773507383296,คูโอโมแจ้งว่า ทีมจากนิวยอร์กจะลงพื้นที่ไปช่วยดับไฟป่าครั้งใหญ่ที่แคลิฟอร์เนียแล้ว https://t.co/JCPafdMgNZ https://t.co/Q8tzJgLvdp,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,105,129,2317,57,1.2317256927490234,1.3669042587280273,2.598629951477051,0.3
927729708334120965,คัลวิน คูลิดจ์ ยังรู้เลยว่าเปอร์โตริโกอยู่ตรงไหนตั้งแต่ปี 1928 แล้ว,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,89,67,702,37,1.622462272644043,0.0,1.622462272644043,0.3
921542832334262274,เจ้าหน้าที่ช่วยชายจากเปอร์โตริโกตามหาครอบครัวที่แทมปาแล้ว https://t.co/ae1ngQuIqH https://t.co/TqiK0isjrA,informative,missing_or_found_people,informative,missing_or_found_people,informative,missing_or_found_people,95,105,2293,44,1.2064852714538574,1.303093433380127,2.5095787048339844,0.3
931084029599928322,รัฐบาลอิหร่านออกมาตรการใหม่เพื่อคุมเข้มผู้ประสบภัยแผ่นดินไหว https://t.co/aiFfu9ZJDv https://t.co/5SKghLJkOM,informative,affected_individuals,informative,other_relevant_information,informative,other_relevant_information,117,108,2289,50,1.5954360961914062,1.8368566036224365,3.4322926998138428,0.3
910532102008971264,หวังว่ากระแสลมกรดกับพายุที่อยู่ใกล้ๆ จะช่วยผลักพายุมาเรียให้ออกไปทางกลางมหาสมุทรแอตแลนติกนะ https://t.co/cGRRFqdxrO,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,119,115,2309,49,1.5886657238006592,2.4805009365081787,4.069166660308838,0.3
909434397077753861,โบสถ์ St Peter the Fisherman ที่ Big Pine Key พังเสียหายหนักจากพายุ Irma แต่เราจะสร้างมันขึ้นมาใหม่ให้ได้!!! https://t.co/sWFb4XVx2W,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,132,132,2287,66,5.150646448135376,1.8424983024597168,6.993144750595093,0.3
910566671148085251,คลิปนาทีช่วยชีวิตสุนัขหลังเกิดเหตุแผ่นดินไหวที่เม็กซิโก https://t.co/uYPguwBw1A https://t.co/bhMNHM8Chr,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,127,103,2297,54,1.5440592765808105,1.798588514328003,3.3426477909088135,0.3
909870032540327936,เบื้องหลังการทำงานภาคสนามที่ไม่ได้สวยหรูอย่างที่คิด... นั่งทำรายงานค่าใช้จ่ายวนไป #Irma,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,105,87,706,27,1.6987087726593018,0.0,1.6987087726593018,0.3
920508889854103552,#กาชาด กำลังเร่งช่วยเหลือผู้ประสบภัยหลายพันคนจากเหตุไฟป่ารุนแรงในแคลิฟอร์เนีย https://t.co/H0GdwJl6Ru https://t.co/Tj2XzbDTPm,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,128,125,2305,50,1.2348136901855469,2.368422508239746,3.603236198425293,0.3
910095525143302144,เมลเบิร์นบีชจบภารกิจแล้ว! ตอนนี้กำลังมุ่งหน้าไปฟอร์ตไมเออร์สเพื่อไปช่วยฟื้นฟูพื้นที่จากพายุเออร์มาต่อ https://t.co/VMOqkFT3z4,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,113,125,2313,58,1.1728079319000244,1.9911694526672363,3.1639773845672607,0.3
930127736898752513,"เหตุแผ่นดินไหวอิหร่าน-อิรัก: ""แผ่นดินไหวครั้งนี้เหมือนคลื่นมรณะที่ถาโถมเข้ามาอย่างกะทันหัน"" https://t.co/OTQ2973qEF https://t.co/FBKP3gAzWP",informative,injured_or_dead_people,informative,other_relevant_information,informative,other_relevant_information,111,139,2331,43,2.2257797718048096,2.766340970993042,4.992120742797852,0.3
904768633808846848,ภาพภารกิจบรรเทาทุกข์เหตุพายุเฮอริเคนจากกองทัพเรือสหรัฐฯ วันนี้ ดาวน์โหลดรูปได้ที่นี่ ⬇️ https://t.co/mcVpSoew1b https://t.co/a0LrURamSo,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,138,135,2335,61,1.0466969013214111,2.144927740097046,3.191624641418457,0.3
906736875964071936,เจ้าหน้าที่กำลังเร่งตามหาตัวนายหน้าอสังหาริมทรัพย์ที่หายตัวไปในช่วงพายุฮาร์วีย์ถล่ม https://t.co/chNxdFeX7P #USRC https://t.co/dcXvORuTLt,not_informative,not_humanitarian,informative,missing_or_found_people,informative,missing_or_found_people,120,137,2317,51,1.2449345588684082,1.4777469635009766,2.7226815223693848,0.3
905658540311711756,อัปเดตล่าสุด: พายุเฮอริเคนเออร์มาทำไฟฟ้าดับเป็นวงกว้างทั่วเปอร์โตริโกแล้ว,informative,other_relevant_information,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,124,73,2271,53,2.1557672023773193,1.1040105819702148,3.259777784347534,0.3
905658056465199105,เกาะเซนต์มาร์ตินพังยับจากพายุเฮอริเคนเออร์มา ทำไมข่าวไม่เห็นรายงานเรื่องนี้เลยล่ะ,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,136,81,2275,49,1.5004568099975586,2.015363931655884,3.5158207416534424,0.3
909756427945828352,วันนี้มีรับบริจาคเลือดเพื่อช่วยผู้ประสบภัยจากพายุ Irma และ Harvey ใครสะดวกไปช่วยกันได้นะ #Irma #Harvey #บริจาคเลือด,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,141,115,2279,54,1.357698678970337,1.6184656620025635,2.9761643409729004,0.3
906976748591513600,แคลร์กับดอนจัดงานระดมทุนช่วยเหลือผู้ประสบภัยพายุเฮอริเคน วันอาทิตย์นี้ถึง 2 ทุ่มนะ https://t.co/iEDfnwtRWM,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,118,106,2291,61,1.0332129001617432,2.5752460956573486,3.608458995819092,0.3
904779527410372608,หลังพายุฮาร์วีย์ผ่านไป ผู้ว่าฯ แอบบอตจะยังปฏิเสธเรื่องการเปลี่ยนแปลงสภาพภูมิอากาศอยู่อีกไหม? https://t.co/0l8TWT8NFK https://t.co/IMTWIQgDm1,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,107,140,2319,51,1.8514783382415771,2.152045965194702,4.003524303436279,0.3
910549318964310017,ตอนนี้คนในทวิตเตอร์ เฟซบุ๊ก แล้วก็โซเชียลอื่นๆ กำลังโพสต์รูปกับคลิปเหตุการณ์กันอยู่ https://t.co/caLQYDQXkZ https://t.co/D7HRNeL2lE,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,139,131,733,27,1.539569616317749,0.0,1.539569616317749,0.3
921455013947498496,อากาศยานทางทหารและเครื่องบินรับจ้าง (รวมถึงโดรน MQ-9 Reaper ของกองทัพอากาศสหรัฐฯ) กำลังปฏิบัติภารกิจ https://t.co/NMnMKMRLQJ https://t.co/EbnB2UqFrd,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,140,148,2327,50,1.530311107635498,2.2714896202087402,3.8018007278442383,0.3
911973411353714688,พายุมาเรียมีกระแสลมหมุนที่แรงและเย็นกว่าพายุลีมาก แต่ความเร็วลมสูงสุดใกล้เคียงกันเลย https://t.co/cGQM4gSlSy,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,140,108,2291,46,1.0746827125549316,1.5873630046844482,2.66204571723938,0.3
910224723967127554,อัยการสูงสุดเตือนให้ระวังรถมือสองที่เคยจมน้ำจากเหตุพายุเข้า ช่วงนี้ให้เช็กสภาพรถกันดีๆ ก่อนซื้อ https://t.co/z2bHo5iv7f https://t.co/b3g3aSxoTG,informative,vehicle_damage,informative,other_relevant_information,informative,other_relevant_information,111,143,2323,50,1.3332462310791016,1.5778224468231201,2.9110686779022217,0.3
901722704767627269,ความเสียหายจากพายุฮาร์วีย์ยังประเมินไม่ได้ว่าหนักแค่ไหน https://t.co/x08c6KxWAe https://t.co/FbRCCWLErA,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,104,103,2287,50,2.251070499420166,1.3227996826171875,3.5738701820373535,0.3
923314648073621504,แล้วเปอร์โตริโกล่ะ? มีแต่คำพูดไร้สาระจากพวกปากกล้วยอีกแล้ว #Bananamouth #Bananaman,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,163,82,709,27,1.473215103149414,0.0,1.473215103149414,0.3
905310629816287232,จิมมี่ คิมเมล ไลฟ์: สตีฟ ฮาร์วีย์ พูดถึงบันทึกข้อความที่เป็นประเด็นของเขา https://t.co/AKs9qe8JjA https://t.co/zVEvXb8WlQ,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,100,121,734,27,1.286695957183838,0.0,1.286695957183838,0.3
916104732044754944,ชาวบ้านในเบย์แอเรียรวมตัวกันที่โอ๊คแลนด์ เพื่อเรียกร้องให้ส่งความช่วยเหลือไปที่เปอร์โตริโก,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,136,90,708,27,2.2867658138275146,0.0,2.2867658138275146,0.3
910808208951914496,คลิป: กองกำลังสหราชอาณาจักรเร่งส่งความช่วยเหลือรอบสุดท้ายให้หมู่เกาะเติกส์และเคคอส ก่อนพายุเฮอริเคนจะเข้า https://t.co/MLn3i6jyUx https://t.co/mNxvkdd6Ai,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,135,153,2343,54,1.5304338932037354,1.85251784324646,3.3829517364501953,0.3
913176220254138370,เจอตัวญาติของผู้หญิงคนหนึ่งในสปริงฟิลด์แล้ว หลังเกิดเหตุแผ่นดินไหวที่เม็กซิโก https://t.co/8Dy2Ss0rMi https://t.co/E5ADIUFVrg,informative,missing_or_found_people,informative,missing_or_found_people,informative,missing_or_found_people,132,125,2305,56,1.5353517532348633,0.8990993499755859,2.434451103210449,0.3
912054112283439104,คนไร้บ้านนับพันจากเหตุแผ่นดินไหวที่เม็กซิโก ยอดผู้เสียชีวิตพุ่งเกิน 300 คนแล้ว https://t.co/4iSf2hMv4m https://t.co/t28wYIcQoY,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,104,126,2315,48,1.8710839748382568,2.1278955936431885,3.9989795684814453,0.3
910584472176754688,ยอดผู้เสียชีวิตจากเหตุแผ่นดินไหวที่เม็กซิโกพุ่งสูงถึงหลายร้อยคนแล้ว,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,99,67,2249,52,1.0685415267944336,0.8263213634490967,1.8948628902435303,0.3
904207110254166016,Pizza Hut พายเรือคายัคเอาพิซซ่าไปแจกผู้ประสบภัยพายุ Harvey แล้ว,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,107,63,2255,54,1.959094524383545,1.292978048324585,3.25207257270813,0.3
932027639589507072,ผู้ประสบภัยจากเหตุแผ่นดินไหวเมื่อสัปดาห์ก่อน ออกมารวมตัวกันผิงไฟอยู่ข้างนอกที่เมืองซาร์โพล-อี ซาฮับ ประเทศอิหร่าน,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,131,113,2291,45,1.0942678451538086,1.2102627754211426,2.304530620574951,0.3
872044691885305858,#พายุไซโคลนโมรา ทำอาคารเรียนพังเสียหายกว่า 200 แห่งในเมืองหม่องดอ ประเทศเมียนมา > https://t.co/gk9xserkiC https://t.co/Aa2bXoP1U7,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,127,129,2321,57,0.864574670791626,1.227940320968628,2.092514991760254,0.3
914339088416825344,ทหารกองกำลังพิทักษ์ชาติกำลังนำน้ำดื่มไปแจกจ่ายให้ชาวบ้านในพื้นที่อูตูอาโด หลังได้รับผลกระทบจากพายุเฮอริเคนมาเรีย,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,147,112,2299,61,2.1369376182556152,1.3150677680969238,3.452005386352539,0.3
923149294017875968,พายุมาเรียสร้างความเสียหายหนักมาก เด็กๆ และหลายครอบครัวต้องกลายเป็นคนไร้บ้าน หมดหนทางและสิ้นหวัง #Helpchangeachildsworld https://t.co/W36RThz9kO,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,134,144,2303,59,1.6267096996307373,2.0761656761169434,3.7028753757476807,0.3
923351505876410368,การช่วยเหลือผู้ประสบภัยในเปอร์โตริโกครั้งนี้ มีทั้งเจ้าหน้าที่ ICE และกองกำลังพิทักษ์ชาติมาร่วมมือกันแล้ว,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,121,105,2273,53,1.531468152999878,1.083627462387085,2.615095615386963,0.3
909409487030771712,บ้านรถพ่วงพังยับหลังพายุเออร์มาถล่มที่บิ๊กไพน์คีย์ (ลองซูมดู) ตอนนี้ตำรวจจากหลายหน่วยในฟลอริดาใต้กำลังระดมกำลังเข้ามาช่วยบรรเทาสาธารณภัยกันอยู่,informative,vehicle_damage,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,140,143,2329,61,1.371943712234497,1.719045877456665,3.090989589691162,0.3
930864332673609728,สุนัขกู้ภัยช่วยสร้างรอยยิ้มให้เด็กๆ ในพื้นที่แผ่นดินไหวทางตะวันตกของอิหร่าน,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,82,75,2259,53,0.8326992988586426,1.4200057983398438,2.2527050971984863,0.3
870134495650906112,พายุไซโคลนโมราพัดถล่ม บ้านเรือนพังเสียหายหลายหลังในรัฐยะไข่ ประเทศเมียนมา,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,127,73,2263,48,1.428663730621338,1.1837148666381836,2.6123785972595215,0.3
909413543040000000,พายุมาเรียจ่อถล่มเปอร์โตริโกกับโดมินิกัน คาดลมแรงสูงสุด 120 ไมล์ต่อชั่วโมง เส้นทางพายุอยู่ใต้เส้นทางเดิมของพายุเออร์มาเล็กน้อย https://t.co/aYeQtEzFAZ,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,137,150,2331,50,1.6787970066070557,1.5802860260009766,3.2590830326080322,0.3
905515660465369088,พายุเฮอริเคน #Harvey: ผู้ประสบภัยเริ่มทยอยออกจากศูนย์พักพิงในออสตินแล้ว https://t.co/CEMCHCaJjI https://t.co/H20XPrZyGn,informative,other_relevant_information,informative,affected_individuals,informative,affected_individuals,102,119,2305,49,1.8084897994995117,1.6120924949645996,3.4205822944641113,0.3
904375138581446657,เจ้าหน้าที่ตำรวจกำลังลงพื้นที่ช่วยชาวบ้านที่ติดน้ำท่วมในหมู่บ้าน Blackhorse อยู่ตอนนี้ ใครต้องการความช่วยเหลือแจ้งได้เลย #Harvey,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,132,128,2281,53,1.925940752029419,1.3619487285614014,3.2878894805908203,0.3
913667492987461633,เกิดแผ่นดินไหวขนาด 5.6 ในทะเลนอกชายฝั่งรัฐเชียปัส ประเทศเม็กซิโก,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,137,64,2257,46,1.7168457508087158,0.9868659973144531,2.703711748123169,0.3
910167854921781249,เมื่อพายุเออร์มาจะมาป่วนงาน Crown Classic ฝันไปเถอะ #ไม่ใช่วันนี้ #เออร์มา,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,97,74,703,27,2.0363101959228516,0.0,2.0363101959228516,0.3
906656569433247744,ประกาศเตือนภัยพายุทอร์นาโดในพื้นที่เวสต์ปาล์มบีช บอยน์ตันบีช และเวลลิงตัน ถึงเวลา 20.00 น. ตามเวลา EDT https://t.co/CWEaUVvLqC,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,119,126,2321,50,0.9785146713256836,1.2689743041992188,2.2474889755249023,0.3
915996309525471233,คนกำลังตายที่เวกัสแล้วก็ลำบากกันอยู่ที่เปอร์โตริโก แต่ยังจะมาพูดเรื่องอื่นกันอีกเหรอ... #scaryvacations #whocares #stayhome https://t.co/PIwNP3CNy8,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,140,147,732,27,1.571559190750122,0.0,1.571559190750122,0.3
910117010511712257,พายุโซนร้อนมาเรียมีแนวโน้มทวีกำลังแรงขึ้นเป็นเฮอริเคน และกำลังมุ่งหน้าไปทางเกาะในแถบแคริบเบียนที่เพิ่งโดนพายุเออร์ม่าถล่มไปก่อนหน้านี้,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,140,134,2321,50,0.8703081607818604,2.0091373920440674,2.8794455528259277,0.3
907599842687553538,หลังพายุฮาร์วีย์ถล่ม สมาชิก IBEW เร่งทำงานล่วงเวลาเพื่อเข้าช่วยเหลือ อ่านต่อได้ที่: https://t.co/r6qLQt9OOd https://t.co/S7IWpYp89H,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,114,131,2311,61,1.2083277702331543,1.2547495365142822,2.4630773067474365,0.3
929994458153803776,ยอดผู้เสียชีวิตจากเหตุแผ่นดินไหวในพื้นที่ชาวเคิร์ดแถบอิหร่านและอิรักพุ่งเกิน 300 คนแล้ว ส่วนคนเจ็บมีเป็นพันคน #แผ่นดินไหว,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,130,121,2297,52,1.3582720756530762,1.0984201431274414,2.4566922187805176,0.3
905255756026363904,กลุ่ม Dreamers ในเชียงรายที่ได้รับผลกระทบจากพายุฮาร์วีย์กำลังกังวลเรื่องการถูกเนรเทศ https://t.co/hCsfeC8qcM https://t.co/CcVcAIJWaR,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,100,132,2301,49,1.394456148147583,1.2986900806427002,2.693146228790283,0.3
923515947251523584,หลังพายุถล่ม เปอร์โตริโกกำลังเสี่ยงเจอโรคระบาดตามมา https://t.co/hSrXYyLJP9 https://t.co/8kVc4fvHVn,informative,affected_individuals,informative,other_relevant_information,informative,other_relevant_information,107,99,2289,54,2.3739137649536133,1.442260503768921,3.816174268722534,0.3
906081532141600768,รถเช่าไม่พอรองรับคนขับที่รถพังจากน้ำท่วมแล้ว - https://t.co/P92G9uDDps via @insreporters #insurance https://t.co/2I06ypeJ7T,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,131,123,2295,53,3.0554306507110596,1.1812117099761963,4.236642360687256,0.3
905110301552594944,Chamillionaire ตั้งกลุ่มการกุศลเพื่อช่วยเหลือผู้ประสบภัยพายุเฮอริเคนฮาร์วีย์แล้ว,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,138,80,2259,53,1.3081891536712646,0.9996118545532227,2.3078010082244873,0.3
905695865792327680,ดูภาพเคลื่อนไหวพายุเฮอริเคนเออร์มา จาก NASA และ NOAA ได้ที่นี่ https://t.co/uMMRHmyD49 https://t.co/4xtI7vjvYb,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,121,110,2291,46,2.0231473445892334,1.2578017711639404,3.280949115753174,0.3
909978493722726403,ร้านค้าในพื้นที่กำลังช่วยผู้ประสบภัยที่ยังลำบากจากพายุเฮอริเคนเออร์มา อ่านต่อได้ที่นี่: https://t.co/uQNqGlT2i4 https://t.co/NxwcLY0IPJ,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,133,135,2315,61,1.1922991275787354,1.0848321914672852,2.2771313190460205,0.3
909989531700617221,#พายุมาเรีย กลายเป็นพายุระดับ 5 แล้ว หลังจากเจอทั้งฮาร์วีย์ เออร์มา และโฮเซ่ ต้องให้มีพายุปีศาจแบบนี้อีกกี่ลูกถึงจะพิสูจน์ได้ว่า... https://t.co/7WMcTnv3yQ,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,142,155,2339,46,3.2213900089263916,1.5681118965148926,4.789501905441284,0.3
905437543507865601,"DBA บริจาคเสื้อผ้าและเครื่องแต่งกายมูลค่า 1,164.75 ดอลลาร์ เพื่อช่วยเหลือผู้ประสบภัยพายุเฮอริเคนฮาร์วีย์!! #TexasStrong",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,106,119,2293,57,1.1906263828277588,1.503502607345581,2.69412899017334,0.3
904575754410893318,ทีมงาน @HFUSA ร่วมกับ MKA กำลังเร่งเคลียร์พื้นที่และเก็บกวาดซากปรักหักพังทั่วเชียงรายหลังพายุฮาร์วีย์พัดถล่ม,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,133,108,2291,61,0.9982922077178955,1.1169466972351074,2.115238904953003,0.3
905333517290233856,กองทัพบกช่วยผู้ประสบภัยพายุฮาร์วีย์แล้ว https://t.co/8ARVsRVmbw https://t.co/7FX1ckce76,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,104,87,2273,65,1.08207106590271,1.4914932250976562,2.573564291000366,0.3
913171455919173632,ไปดูภาพการต้อนรับอย่างอบอุ่นได้ในรายการทางช่อง @KSL5TV ตอน 5 โมงเย็นนี้! #LDS #PuertoRico #HurricaneMaria @KSL5TV,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,135,113,724,27,1.0450811386108398,0.0,1.0450811386108398,0.3
904499543466811395,นั่งดูพายุฮาร์วีย์ผ่านไป แล้วพายุกำลังจะเข้าถล่มฟลอริดาต่อแล้ว https://t.co/mi2dnqIOG0,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,81,86,2279,50,1.826429843902588,1.2323319911956787,3.0587618350982666,0.3
929991509499187200,Wall Street Journal รายงานเหตุแผ่นดินไหวที่อิหร่าน-อิรัก มีผู้เสียชีวิตอย่างน้อย 207 คนแล้ว,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,124,91,2257,52,1.7063872814178467,1.5991833209991455,3.305570602416992,0.3
905863280865841152,FBI สำนักงานนิวยอร์กเตือนให้ระวังมิจฉาชีพหลอกลวงช่วงเหตุการณ์พายุเฮอริเคนฮาร์วีย์ https://t.co/tKyyPoObhC #aml #laundering https://t.co/T09AXvuCbO,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,133,146,2327,54,1.241593837738037,1.4265844821929932,2.6681783199310303,0.3
905371500869545985,กำลังจะเริ่มรายการ MorningsMaria ทางช่อง FoxBusiness คุยเรื่องพายุเออร์มาและการฟื้นฟูหลังพายุฮาร์วีย์ รวมถึงเรื่องสภาคองเกรสและเพดานหนี้ https://t.co/aQ4mpsDzn3,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,140,160,2323,54,1.2484970092773438,1.805229902267456,3.0537269115448,0.3
