tweet_id,tweet_text,true_text_info,true_text_human,predicted_category,mapped_predicted_info,mapped_predicted_category,tweet_text_char_count,token_in_use,token_out_use,latency_seconds,temperature
910558295068377088,NEMA update on Hurricane Maria #NEMA #UB #NEMABahamas #Collaboration https://t.co/tmhBwoYZl6,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,92,525,9,1.3455405235290527,0.3
910111394334375936,"Churches sue FEMA for flood relief, group offers Harvey victims free abortions, HB 40 inâ€¦ https://t.co/BAOqHPbSFH https://t.co/WJ83Ei71AT",informative,affected_individuals,not_informative,not_informative,not_humanitarian,139,542,9,1.884906530380249,0.3
917827272148606977,"As deadly fires ravage California wine country, officials prepare for further fatalities https://t.co/qyELUB8Msz https://t.co/KY25YBvAZG",informative,other_relevant_information,injured_or_dead_people,informative,injured_or_dead_people,136,532,13,2.320751428604126,0.3
919595039658885126,RT @TravelLeisure: A pregnant woman biked through California wildfire to save her family https://t.co/wxpWGjdiMI https://t.co/yx0OWh5K3F,informative,affected_individuals,affected_individuals,informative,affected_individuals,136,537,9,1.6165738105773926,0.3
921097679345733634,ICE Director: Suspected Wine Country Arsonist Is Illegal Alien Mexican National https://t.co/kcnjJVYvIV https://t.co/u65wBs6ak0,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,127,524,15,2.0646162033081055,0.3
923255510517862402,Check out this #pooch lending a paw in #HurricaneMaria clean-up efforts: https://t.co/RNOQds0neI @goodnewsnetwork https://t.co/cxBY4iTkyP,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,137,541,17,1.8423750400543213,0.3
909822855436570624,US warns would-be Cuba travelers: Consider the risks following Hurricane Irma https://t.co/SnHYY1FiQ9 https://t.co/VPokZOIYFl,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,125,520,17,1.919001817703247,0.3
908670660322500608,6 days later and this is still the queue for Fenty Beauty outside Harvey Nichols... https://t.co/VWjvaSY9lP,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,107,523,9,2.668954849243164,0.3
910563478858952704,Satellites Tracking Powerful Hurricane Maria From Space https://t.co/i5BoMmPpNn https://t.co/SbV0stOodp,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,103,528,11,2.0097625255584717,0.3
910625419161780224,Video shows destruction left behind by Hurricane Maria https://t.co/BNlOPsJ7QT https://t.co/YfM84EFebR,informative,infrastructure_and_utility_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,102,517,13,1.136521577835083,0.3
929349895097602048,"PHOTO OF THE DAY: A boy bathes with mountain spring water in Utuado, Puerto Rico https://t.co/Xb7aKuuUV5 https://t.co/Ilj6khxguk",not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,128,539,9,2.395517587661743,0.3
909943135601442819,"First storm since Harvey sweeps across region, flash flood warning issued https://t.co/0Y6ddb1sRj https://t.co/5am0qVVQlI",informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,121,522,17,2.791015625,0.3
906927857393430533,RT @ExtremeStorms: Shot a few min ago as the water level dropped enough for me to connect sat uplink #Irma https://t.co/2jlCj1eGur,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,130,532,16,2.840599298477173,0.3
906626027778138113,RT @hoffmanrich: Tornado warning for parts of florida.. all of Florida should be in alert... https://t.co/kOYkcw39Kg,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,116,527,16,2.345146417617798,0.3
923225894243708928,Puerto Rico has incomparable beautiful beaches... Do you agree? #prstrong #isladelencanto #islabendita https://t.co/KJ6KA60CQk,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,126,529,9,1.7412798404693604,0.3
901701705909231616,"As Houston-Area Suburbs Wait For Harvey To Blow Over, Temporary Fixes Abound https://t.co/2EXYZQvD49 https://t.co/J2NMNN9UDl",informative,other_relevant_information,not_informative,not_informative,not_humanitarian,124,527,15,1.4546117782592773,0.3
901663058388504576,Flooding in #Houston. North Braeswood @ Mullins. Almost 30 inches height. #Harvey https://t.co/tjdFXN3Pdp,informative,infrastructure_and_utility_damage,other_relevant_information,informative,other_relevant_information,105,528,16,2.1250805854797363,0.3
905375783232950273,"As a class apostolic project, PK3 / PK4 collected items for Hurricane Harvey evacuees in Irving shelters. https://t.co/kDmZeSZbyR",informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,129,528,17,2.2960989475250244,0.3
907418250006470656,How to tell if that used car was flooded by Harvey #carmarket #HarveyThousands https://t.co/4Obc4aBVaP https://t.co/cDLFZsVHuH,not_informative,not_humanitarian,vehicle_damage,informative,vehicle_damage,126,527,15,2.203965902328491,0.3
907584568311652352,RT @PHCapitalGroup: RT @Katherine_Coach: Will #Harvey &amp; #Irma harden the insurance market? â€¦ https://t.co/mP4PN2f5S0,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,122,525,9,1.3332781791687012,0.3
915972673368240128,Bit by bit we'll rise. And we'll be stronger than ever. #HurricaneMaria #Guaynabo @PuertoRicoPUR https://t.co/yHMoq3nPss,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,120,536,9,1.8425321578979492,0.3
876622578856726530,#DomingoDeGanarSeguidores #SIGUEMEYTESIGO #CarlosBaute #LunesDeGanarSeguidores #Deportes #primeraPagina Whisky Mora https://t.co/LhQYXmnPsP,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,139,545,9,1.9425969123840332,0.3
905486837162147841,Reuters Exclusive- An army of tow trucks tackles Houston's flood-damaged cars from #Harvey https://t.co/FJB3sHeQrs https://t.co/bIbbdP0HUn,informative,vehicle_damage,vehicle_damage,informative,vehicle_damage,138,538,9,1.6397151947021484,0.3
909796226169819140,Trees coming down thanks to Irma. https://t.co/cPLKvM54wJ,informative,infrastructure_and_utility_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,57,503,13,1.0241472721099854,0.3
910622642004045824,"Hurricane Maria Competes With Irma, For The Title Of Most ViciousÂ Storm. https://t.co/SeAavH0UjW https://t.co/JHHwxSq6fF",not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,121,537,9,1.9677293300628662,0.3
917930846845329408,At Least 185 Have Been Treated for Injuries in CaliforniaÂ Wildfires https://t.co/jVUsSk16z1 https://t.co/7nblhbZUIC,informative,other_relevant_information,injured_or_dead_people,informative,injured_or_dead_people,116,535,13,2.9242842197418213,0.3
909379184274714625,Police: Florida man left toddler outside during Hurricane Irma https://t.co/wRElA5HAgP #NBC4 https://t.co/I25ch9RTkM,informative,missing_or_found_people,affected_individuals,informative,affected_individuals,116,534,9,1.754805326461792,0.3
910708399377080322,"Earthquake leaves hundreds dead, crews combing through rubble in #Mexico https://t.co/XPbAEIBcKw https://t.co/wGVxGD4xNd",informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,120,531,13,1.4487261772155762,0.3
911688552936726529,RT @GovPressOffice: Proud of the Californians assisting w/the #MexicoEarthquake recovery efforts. https://t.co/CdQvDtWbFp,not_informative,not_humanitarian,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,121,528,17,1.8425428867340088,0.3
872085722575929345,IOM plans more help for flood-hit #SriLanka https://t.co/2yvmMmH9ak #top #news https://t.co/KUQqkaiY9c,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,102,524,17,1.9229705333709717,0.3
870298661921619969,RT @brentsnelson04: More hardware comes to Mora! á¼¼6 #moraschools https://t.co/yMgFUBCjml,not_informative,not_humanitarian,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,90,528,17,2.440014362335205,0.3
910783579751419904,Hurricane Maria Live Updates: Catastrophic Flooding in Puerto Rico https://t.co/Ws9BoIALdc https://t.co/azFOpKPAYe,informative,infrastructure_and_utility_damage,other_relevant_information,informative,other_relevant_information,114,518,17,2.4452555179595947,0.3
929089046164451329,More information on the cause of yesterday's power loss in Puerto Rico can be found at https://t.co/PByzIqaWQn https://t.co/7eodBZhydE,informative,other_relevant_information,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,134,536,13,2.560776948928833,0.3
909956793488592896,"Now that I have power back after Irma strolled on by, time to start drawing again. Why not some Death Note? Love… https://t.co/WUuhxa0m78",not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,137,532,14,2.1499760150909424,0.3
904869860546674688,Boobie Juice and I will post from time 2 time... We got hit by Harvey and r clean'n up https://t.co/tVU3O9mbdL,informative,affected_individuals,affected_individuals,informative,affected_individuals,110,530,9,1.6417803764343262,0.3
909811330814824449,"If you prefer some still images, here is the Panasonic Weather Solutions Irma forecast at: hour 144, 99, 66, and 14… https://t.co/s8CIV33Bcv",informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,140,542,11,3.685439348220825,0.3
917852446898102272,"California on fire, as seen from space. Aqua satellite, dated 9 Oct 2017 at 21:50 UTC (2:50 PM local time). https://t.co/xdXOTk18w6",not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,131,545,11,4.209380626678467,0.3
919708605200310272,"California wildfires: Sharon Robinson, 79, named as victim in Tubbs Fire https://t.co/QNB1ckRdio https://t.co/ZBrbjjcAxK",informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,120,535,13,1.4724547863006592,0.3
910546258934280193,á¼žAá¼ŸAECHO MAP | Â á¼Ÿ2á¼ŸDMexico 7.1 earthquake impact: https://t.co/7uAv8d8Jlf https://t.co/qS64dIKBLk,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,106,539,11,0.9212086200714111,0.3
907093164862959616,https://t.co/txGXPDpQTS Customer Service Representative Harvey ReliefAlorica Location : Montgomery AL US ROLES... https://t.co/n6IzvmLGpX,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,137,534,9,3.2733500003814697,0.3
905642187567783937,RT @cbcnewsbc: Nova Scotians down south prepare ahead of Hurricane Irma https://t.co/gBsRo76EdT https://t.co/Ls6coUlxAL,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,119,534,11,3.5256104469299316,0.3
923657354196987904,RT @lorepromedia: Another vetted way that you can help Puerto Rico! https://t.co/efhy17FaEY https://t.co/bAmMgbJGCn,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,115,534,17,2.927813768386841,0.3
870015173263806464,Old school poster by Juan de la Mora of @studiogang Get your tickets now at https://t.co/DzSf84n7gz https://t.co/DqHC0QpYFd,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,123,539,9,2.1511402130126953,0.3
906417352018845696,Stay Safe ❤️❤️❤️❤️❤️#Harvey #Irma https://t.co/IMPfaAitTu,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,57,514,14,2.1500203609466553,0.3
909869389943640064,Irma was no joke we're still 200 miles from Miami https://t.co/vBSnEP812U,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,73,523,9,1.9354667663574219,0.3
913126475917803520,"As the world goes on about its business, the damage in Puerto Rico is unimaginable https://t.co/UWZ95dsEly https://t.co/1H19tHZQCD",informative,other_relevant_information,not_informative,not_informative,not_humanitarian,130,534,9,2.3553292751312256,0.3
907429078562521090,The mental health impact of major disasters like Harvey and Irma https://t.co/l7frLlDEAW https://t.co/hsqvNq57Rp,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,112,530,9,2.949655294418335,0.3
916027632608698368,"RT @SeattleDJC: Puerto Rico bonds sink, but bailout idea denied https://t.co/M4lfJG12Yh https://t.co/LdozTic4l6",informative,rescue_volunteering_or_donation_effort,not_informative,not_informative,not_humanitarian,111,535,9,2.8662872314453125,0.3
874650750768619520,Let the celebration begin with a Mora Primavera! Cocktail created by Otto Diakonidze via @shakestirusa https://t.co/gMQCh4TgFa,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,126,528,9,3.5920896530151367,0.3
905230326359891968,"East Texas woman headed to hometown of Rockport, devastated by Harvey: https://t.co/xsVTRpF3LJ https://t.co/qI75WauhrE",informative,affected_individuals,affected_individuals,informative,affected_individuals,118,533,9,3.2744128704071045,0.3
905647099689132032,RT @SPACEdotcom: Monster Hurricane Irma Looms in New Satellite Video https://t.co/GM3gi37dS9 https://t.co/BlgzDrmn99,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,116,536,11,3.6060078144073486,0.3
910637916635959296,Mexicoâ€™s â€˜Molesâ€™ Dig Out Earthquake Victims https://t.co/iUAELKV4bW https://t.co/ThmzHoJF3d,informative,injured_or_dead_people,missing_or_found_people,informative,missing_or_found_people,97,520,19,2.167989730834961,0.3
915987607032434688,@realDonaldTrump Stop playing golf...sit your fat ass (well....it is) down and figure out a way to help Puerto Rico. https://t.co/PSNiLWuT9U,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,140,523,15,2.6634509563446045,0.3
919630733542592512,"RT @JamesHotham: Curious. How can 'fire' do this, yet leave trees as they were? #SantaRosaFire #California #US https://t.co/iwaB0JqGxw",not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,134,538,9,1.4333148002624512,0.3
911633175100690433,RT @DA_RELIEF: Over 2000 bottles of water hVe been donated. Thank you.... w love you #Dominica #hurricaneMaria https://t.co/wA0s6BG8Ii,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,134,540,22,2.1461894512176514,0.3
928377339829927941,"The people of Puerto Rico have no bread to eat, ""Well let them eat cake!"" https://t.co/2eygTv5b54",not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,97,525,9,1.8407371044158936,0.3
930123336201498625,More than 400 now thought to have died following strongest earthquake of 2017 https://t.co/3AGwwZBCPm https://t.co/GLBFnxjTuV,informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,125,537,18,1.8447606563568115,0.3
904709995455025152,"RT @Health__Newz: Hurricane Harvey is over, but its health impacts have just begun https://t.co/FE6OsTHtmc https://t.co/mfF0uuUtvr",informative,other_relevant_information,not_informative,not_informative,not_humanitarian,130,536,9,2.7059335708618164,0.3
919610772019384320,California 'getting the upper hand' against deadly wildfires - https://t.co/5CxeJxXvRy https://t.co/LfeQuUkGMN,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,110,529,9,1.8581018447875977,0.3
910006910056677376,30A TV UPDATE Jazzfest Star to Play Irma Benefit Friday https://t.co/OUZYxgi2xi @30abuzz #30atv #30a https://t.co/GGwzkxuhSw,informative,other_relevant_information,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,124,544,17,2.1464285850524902,0.3
920269983938101254,California Today: California Today: Reporting on Wildfires Felt â€˜Like a Country at Warâ€™ https://t.co/mr0luo0Ycz https://t.co/Y2n2NBeEHP,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,139,540,9,3.236769676208496,0.3
910170234492981248,"Boats, houses rest on top of houses in Big Pine Key after #Irma. @JeniseFernandez shows the damage on @WPLGLocal10… https://t.co/w3CFYCCiJH",informative,vehicle_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,139,541,18,3.0464916229248047,0.3
913053208788029440,NEW: #Maria is once again a hurricane but not expected to be one for much longer. https://t.co/7aeGMfTkJX,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,105,524,11,2.7483749389648438,0.3
911869898703474689,Here’s How You Can Help People Affected By Hurricane Maria https://t.co/Yg4QLXvzx0 https://t.co/HFiFpy8mTU,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,106,532,17,1.8003463745117188,0.3
908087000401670145,Merritt Island community hit hard by likely Hurricane Irma-spawned tornado --&gt; https://t.co/woQR1LrA4O https://t.co/ZiLSGcU8po,informative,affected_individuals,other_relevant_information,informative,other_relevant_information,129,536,11,3.379843235015869,0.3
909841770330120197,@ladygaga Reading my book to cheer up kids recovering from Hurricane Irma at a Sarasota Barnes &amp; Noble tonight at 5‚Ä¶ https://t.co/odf9PBjudF,informative,other_relevant_information,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,146,534,17,1.8931214809417725,0.3
871717741006376960,Glad to see US is helping @SriLanka https://t.co/1mkH1e7jaS @megheubeck @Center4Politics https://t.co/1Hblw0ck3i,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,112,540,17,2.3546512126922607,0.3
919593624182108160,#CaliforniaWildfires It's one disaster after another is this the #NewNormal https://t.co/TJmJUqp3i5 https://t.co/Jcxy5Zg3EG,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,123,525,15,1.840867042541504,0.3
907677765293527041,Hurricane Harvey Could Hit Storm Victims Again on Tax Day https://t.co/RbPCHOFKXy https://t.co/7QkYpQoAKZ,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,105,530,9,1.6726460456848145,0.3
910809743060381697,"Mayor Ron Nirenberg, City Council, launch Mexico earthquake relief effort https://t.co/d84pZ0ZuQX #KSATnews https://t.co/swxcbgBY6m",informative,other_relevant_information,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,131,526,17,1.6283726692199707,0.3
909873652493160448,#Container homes have no #design limitations. #Harvey #Irma #architecture https://t.co/LaggatJ3aK https://t.co/cz4SZ6Su5S,informative,infrastructure_and_utility_damage,not_informative,not_informative,not_humanitarian,121,523,9,1.125549077987671,0.3
905653236765302784,@troyesivan pls follow me b4 i die in hurricane irma #IrmaHurricane also its my birthday so u have to https://t.co/87bmG4IqzX,informative,affected_individuals,not_informative,not_informative,not_humanitarian,125,533,9,1.9464936256408691,0.3
913015427059605504,"Hurricane Maria floods a quarter of D.R. banana farms, https://t.co/snYKgdCzas https://t.co/UWBJuAVWKk",informative,infrastructure_and_utility_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,102,517,19,1.824979305267334,0.3
881714673157980160,Get to mora and try the whole menu https://t.co/We0JHsl5PC,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,58,513,9,2.560077428817749,0.3
923655665847029761,@kimburgo from Catholic Charities USA is at a warehouse in Puerto Rico where supplies arrive #HealPuertoRico https://t.co/In4QWciWsx,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,132,517,17,1.1611244678497314,0.3
917820422011449345,13 confirmed dead in #wildfires from Monday. Better conditions 2 fight the fires (way less wind) today #California https://t.co/ZMRzUlzmnq,informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,138,532,13,1.640977382659912,0.3
910648804205985792,Thousands Of Injuries Overwhelm Mexico City's Hospitals After Devastating Earthquake https://t.co/onwZTJtOsB https://t.co/Hn4RiEpNbE,informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,132,535,13,1.7748425006866455,0.3
906464976906461202,How hospitals shared radiology images during Hurricane Harvey https://t.co/rE2uUE7zyB https://t.co/W8lGgnHttn,informative,rescue_volunteering_or_donation_effort,other_relevant_information,informative,other_relevant_information,109,529,11,2.654947519302368,0.3
922474905538564096,"https://t.co/AmyOSNo6kh A San Isidro, Puerto Rico resident stands on her property. MARIO TAMA/GETTY IMAGES https://t.co/fenCvYKU6q",not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,130,538,9,3.0370595455169678,0.3
922456424415940608,"#Brushfires Break Out Before Peak #Heat HitsÂ SoCal: https://t.co/rpKTrRLHAd, https://t.co/pfUCIAhERA https://t.co/T9P2hx3fP4",not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,125,545,11,1.6400535106658936,0.3
875266200657375232,Join us in the Clubhouse on Sunday 18th June for a special three course #FathersDay Lunch. https://t.co/W6kjxTVhNk https://t.co/X8O7TSlyqc,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,138,542,9,1.800868034362793,0.3
904779917904281600,#Texas #Moves toward post-Harvey #Recovery as #Evacuation o... - https://t.co/okDsm2LUl5 - #PostHarvey #Us https://t.co/AQG2gHxPWQ,informative,rescue_volunteering_or_donation_effort,affected_individuals,informative,affected_individuals,130,541,9,1.9274232387542725,0.3
917933078969966592,Well-known Houston professor hit by Harvey and California wildfires https://t.co/ZQKGWqqBBR https://t.co/v4DMRWpzfs,informative,affected_individuals,affected_individuals,informative,affected_individuals,115,518,15,3.4789693355560303,0.3
908394920804618241,"After taking heat for Harvey, Melania Trump tones down her footwear for Irma. https://t.co/gwP2Hx2Jzl https://t.co/kRnlpNZPmp",not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,125,523,15,4.220055103302002,0.3
910580950605733889,"#Child found alive in #Mexico's earthquake rubble: https://t.co/G7RolEMJHi, https://t.co/LbUeREXE8n https://t.co/fr9FriZbC7",informative,missing_or_found_people,missing_or_found_people,informative,missing_or_found_people,123,542,13,3.5839123725891113,0.3
910232317901361153,Just what I needed after bad Irma! We have 7 new babies on our First Coast. White Oak in Yulee- congrats to your br‚Ä¶ https://t.co/YYQ45g3xp9,informative,missing_or_found_people,not_informative,not_informative,not_humanitarian,142,540,9,4.509856700897217,0.3
916108548849000448,Bethenny Frankel Opens Up About Bringing Aid to Puerto Rico https://t.co/xGYN74rQqi https://t.co/81Z6DeCUFe,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,107,532,22,4.628567934036255,0.3
910196167111307265,Mortgage Assistance for those affected by Irma https://t.co/QGWHq4E7Ge #NaplesRealEstate #NaplesFL #NaplesFlorida https://t.co/3BDgivE5MX,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,137,540,17,3.1881535053253174,0.3
909972333711974400,CHAMBER of CHILLS comics #21 pre-code horror HARVEY skeleton cover tomb terror https://t.co/E80WRk7uRg #comics https://t.co/48KaQEKrj8,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,134,542,9,3.013698101043701,0.3
916352192621219840,Cried on the way to work this morning listening to this. God bless Lin Manuel and God Bless Puerto Rico á½š4 https://t.co/nib5pNIoxT,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,132,531,14,2.5705463886260986,0.3
923180194902441984,KEEP HILLARY OUT OF PUERTO RICO!! SHE IS AFTER REBUILDING CONTRACTS!! á½„E https://t.co/H9EyrMr4Qg,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,98,529,9,1.9410419464111328,0.3
910693466744721408,High sea surface temperatures in the Caribbean could keep fueling Maria https://t.co/GsMoSPT6nq https://t.co/oMoFFXJ6qk,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,119,528,11,2.2624752521514893,0.3
919887070000177152,"Why do not we fight California wildfires? The reason is to make a hurricane, typhoon And burns polluted forests https://t.co/pvxjCWQCYP",not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,135,526,9,1.9648749828338623,0.3
910091744917770241,Hurricane Irma; Power Now Almost Fully Restored Across Bay Area https://t.co/G3nKzKNHi1 https://t.co/ZIQJm982XW,informative,infrastructure_and_utility_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,111,534,13,3.4480326175689697,0.3
921313540090327041,"JosÃ© AndrÃ©s And Crew Of Hundreds Serve One Million Puerto Rico Meals, Skip The Paper Towels https://t.co/cHYxsuW9A7 https://t.co/kzf1GoIB1i",not_informative,not_humanitarian,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,141,544,17,2.0028796195983887,0.3
913913387880468480,Mexico City Motorcyclists Provide Aid After Earthquake https://t.co/JiwtqiXlkc via @motorcyclistmag #reflective #tt https://t.co/T7UltgjLZr,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,139,536,17,2.2527050971984863,0.3
929305967480705025,Puerto Ricoâ€™s solution â€” #microgrid system supported by #solar energy https://t.co/2tW0fEsmC9 Via @thehill https://t.co/YuMVbM2Wrs,not_informative,not_humanitarian,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,134,542,18,2.143462657928467,0.3
922143051425943552,"#Soldier, #PuertoRico native goes extra mile for those in need after #HurricaneMaria https://t.co/dlvEvuZN0f https://t.co/31dp52KY24",informative,other_relevant_information,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,132,528,23,1.4020280838012695,0.3
923150775035092993,"HURRICANE MARIA: Cash crunch slowed Puerto Rico's appeal for grid help, CEO says | EE News https://t.co/sPh2l2RoL9 https://t.co/oR0D2sA0Cz",informative,other_relevant_information,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,138,534,13,1.1279287338256836,0.3
919939413173354496,Home of Beloved Cartoonist Charles M. Schulz is Destroyed in California Wildfires https://t.co/GNFS674ZXF https://t.co/Wy1YIE8oBQ,informative,infrastructure_and_utility_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,129,535,13,1.953073501586914,0.3
906925166571204608,Steady rain and a little wind. Some tornado warnings nearby but none in my county. https://t.co/0tkkuiyv1T,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,106,524,11,3.10140323638916,0.3
930230964067930112,Iran earthquake: Death tоll sоars tо mоre than 450 https://t.co/8EoDCDtBxv https://t.co/FNgpfzJFWC,informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,98,539,13,1.8855268955230713,0.3
901650630363762691,RT @waff48: WILD VIDEO: Hawk hitches ride in Houston cab during Harvey #HurricaneHarvey &gt;&gt; https://t.co/fdSe3vwwz2 https://t.co/364BIEiHp3,informative,vehicle_damage,not_informative,not_informative,not_humanitarian,144,547,9,2.8765552043914795,0.3
914508009895874561,The #SanJuanMayor LIES. Here's more proof of #HurricaneMaria relief efforts. #USCoastGuard #SanJuan https://t.co/031fJMJAbC,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,123,534,9,2.65606689453125,0.3
921483682757664775,ISIS celebrates California wildfires death toll as supporters suggest ways to make it worse https://t.co/KYvrrtc1Fx https://t.co/QGkGHYaBYZ,informative,injured_or_dead_people,not_informative,not_informative,not_humanitarian,139,532,9,3.065040111541748,0.3
909889223372795907,State: Insurance losses post-Irma near $2 billion https://t.co/nXgL6MEt6F via @MichaelEMoline #FlaPol https://t.co/b05mhBDjkL,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,125,540,11,2.004854202270508,0.3
909806355090956288,now this is a creative approach to get the power turned back on #Irma https://t.co/NbArJsZ2Jy,not_informative,not_humanitarian,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,93,521,13,4.0941855907440186,0.3
910237112108163072,Is this he beginning of the end of the world ? #fuerzaMexico #FuerzPuertoRico #irma #MexicoCity https://t.co/su6O1fffC8,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,119,523,9,0.8732619285583496,0.3
905351240715866112,RT @Beserker39: Lol playing Pokémon Go after Hurricane Harvey https://t.co/Xpc1gicBLN,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,85,520,9,3.3540878295898438,0.3
911846454242578433,Father-in-law of Mexico's Chief Rabbi killed in earthquake https://t.co/qg3yIImLRX via @ArutzSheva_En https://t.co/Fxkqa8lfC7,informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,125,542,13,3.124802350997925,0.3
911718588360175616,Chicago Cubs Catcher Rene Rivera Launches Hurricane Maria Relief Campaign on GoFundMe https://t.co/T8MpC2luUe https://t.co/BIRbppYxfK,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,133,533,17,3.582752227783203,0.3
