tweet_id,tweet_text,true_text_info,true_text_human,predicted_category,mapped_predicted_info,mapped_predicted_category,tweet_text_char_count,token_in_use,token_out_use,latency_seconds,temperature
909770991672455168,#Mobilehomes battered but largely intact after #Irma - https://t.co/I9llFClJm2 #manufacturedhomes https://t.co/xPNaOkEkkv,informative,infrastructure_and_utility_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,121,716,23,2.1901068687438965,0.3
910525628536856577,Trump sent his condolences at Mexico after the earthquake https://t.co/1P6R84UMyN,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,81,699,10,1.2158832550048828,0.3
928252715410616320,RT @InfoAlDesnudo: Breaking News: Puerto Rico is destroyed https://t.co/NGPSExfyA8 https://t.co/dKq9YDWULR,informative,other_relevant_information,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,106,715,13,1.8482980728149414,0.3
923413762018824192,"Fire crews struggled to douse the enormous blaze, San Bruno, California, Sept 9, 2010. (Michael Sah/AP Photo) https://t.co/z6MH7YemGd",informative,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,133,718,23,1.8982532024383545,0.3
929204183965818880,Deaths spike in #PuertoRico as many question Maria death toll #PuertoRico'sgovernment https://t.co/CcEXCLrVnj https://t.co/ac5u6kt2Ri,informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,133,721,12,2.3122239112854004,0.3
922811476896759809,Hurricane Maria: School safety evaluated in Puerto Rico https://t.co/TRW5OaVHeH https://t.co/9wOnx9bKHw,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,103,713,11,1.247807264328003,0.3
929993504662720512,"7.3 MAGNITUDE EARTHQUAKE HITS IRAN-IRAQ; MANY KILLED, THOUSANDS INJURED. https://t.co/BnsJS2pmus https://t.co/7UBHXQBoRg",informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,120,733,12,2.0674431324005127,0.3
910141442907131904,A lot of flood-damaged cars expected to hit the market after #Harvey and #Irma. How you can protect yourself:… https://t.co/hPo59sdgbz,informative,vehicle_damage,vehicle_damage,informative,vehicle_damage,134,716,10,2.839893102645874,0.3
904644969985478656,Harvey Extreme Flooding and Rescue Pasadena TX - 8/26/2017 https://t.co/lvb2WxpxoU https://t.co/bfBZ4NUoJs,informative,other_relevant_information,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,106,720,18,3.634436845779419,0.3
922819431692201984,"In Puerto Rico, a shortage of tarps and electricity means the misery continues forâ€¦ https://t.co/jlfl7PtmHH https://t.co/rfVPcFmQT6",informative,other_relevant_information,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,133,718,23,1.3611011505126953,0.3
870389707418599426,Bangladesh: Rohingya Refugees Suffer After-Effects of Cyclone Mora https://t.co/oIzv5sCNRq https://t.co/2eTtlYcDuI,informative,affected_individuals,affected_individuals,informative,affected_individuals,114,720,10,1.9579167366027832,0.3
909769464337588225,$LIGA fully sustainable and disaster resistant living environments. #Irma #Harvey https://t.co/sVJcLfOR2E https://t.co/mT0PZbHuyD,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,129,719,19,1.736555576324463,0.3
909868372808126464,https://t.co/Mb1WAhs7mV Zika spread: Rubio asks HHS to prepare for spread after Irma https://t.co/FOQvAXSGI4,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,108,715,20,1.278451919555664,0.3
918276213205909504,Half of California is on fire and my flight keeps getting delayed https://t.co/Q4WnsgFOy8,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,89,701,10,2.6693150997161865,0.3
919575390028468225,Family Reunited As Dog Survives California Wildfire:https://t.co/2ZyKdjCIwD https://t.co/hjVrh8Y9tR,informative,missing_or_found_people,missing_or_found_people,informative,missing_or_found_people,99,713,25,2.424509286880493,0.3
909798174268755968,Fort Myers TV Station Brought In Over 200 People During Irma https://t.co/RhFKJjkwqS https://t.co/wGvw0vjycC,informative,other_relevant_information,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,108,715,18,4.537719249725342,0.3
921364937661976576,Pence Promises Long-Term Help for Storm-Stricken Puerto Rico https://t.co/jtFScwf3a6 https://t.co/RypJ6RrhLG,informative,other_relevant_information,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,108,714,18,1.2454884052276611,0.3
916256592701607937,"#HarvestMoon, setting in Puerto Rico's autumn equinox; 180o from the Sun in ecliptic â€“ or celestial â€“ longitude. á¼Ÿ5á¼Ÿ7 https://t.co/RAsgxjvCrH",not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,149,730,10,3.7609140872955322,0.3
922557506894909440,U.S. Hospitals Wrestle With Shortages of Drug Supplies Made in Puerto Rico https://t.co/kanwi25OHu https://t.co/hfUHlStCqc,informative,infrastructure_and_utility_damage,other_relevant_information,informative,other_relevant_information,122,714,11,3.770721673965454,0.3
910751822587056128,Keele's Dr Ian Stimpson has been on @BBCBreakfast this morning speaking about the Mexico earthquake https://t.co/TjbzFMdIyy,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,123,709,20,1.428133487701416,0.3
909796523713609728,RT @rightwingwatch: Lance Wallnau Suggests Hurricane Irma Was Unable To Damage Trump’s Florida Properties Because…… https://t.co/9OWHJlHERz,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,139,714,19,1.7090697288513184,0.3
909916209235222529,Tennessee guardsman springs into action after Irma slams St.¬ Martin https://t.co/s1u54LWOuJ https://t.co/MNua3R4Jy3,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,116,717,18,4.123260259628296,0.3
904469110028951552,#AlleyTheatre sustains heavy damage from #HurricaneHarvey2017. https://t.co/kelcbVL7ob https://t.co/aukvV8PXQF,informative,infrastructure_and_utility_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,110,714,37,3.243361473083496,0.3
922552757202096128,"Puerto Rico, our stores open for the moment. Hurry up, take 20% OFF on all Christmas!!! https://t.co/4K2UBKyqqb",not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,111,713,10,1.6163427829742432,0.3
930005173799354368,Iran earthquake damage video: Horror aftermath as fears grow for Iraq after deadly quake https://t.co/uwJxqeZ37k https://t.co/pDhPdVGu1s,informative,infrastructure_and_utility_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,136,715,23,2.102722406387329,0.3
921870499029827585,Google's Project Loon working with AT&amp;T to get basic wireless services to Puerto Rico https://t.co/gQfJzm4Mm5 https://t.co/syk9QSZcCS,not_informative,not_humanitarian,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,137,718,26,1.6529433727264404,0.3
910647323260342272,HUB clients in Puerto Rico who have been affected by Hurricane #Maria should please call 787.641.2738 for claims. https://t.co/VHUhgOZSmn,informative,affected_individuals,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,137,715,18,2.1607303619384766,0.3
905710030837747712,RT @MrScottEddy: Why This #Hurricane Season Seems So Catastrophic https://t.co/ytAhkH4EjX #Weather #Irma https://t.co/nZ7qe86UzR,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,128,724,10,1.2554075717926025,0.3
915994582621523969,RT @ABC7Bri: How you can Help Puerto Rico tomorrow with @ABC7News https://t.co/qQZt1g5SsD,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,89,709,18,3.175410270690918,0.3
915995090316750848,RT @business: Drugmakers in storm-battered Puerto Rico must now ride out the recovery https://t.co/kUnS6250lA https://t.co/WFpLm3eKs6,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,133,719,11,1.7259109020233154,0.3
901650362410688513,"RT @zachrogers03: Prayers needed in Rockport, we took quite a blow #Harvey https://t.co/F7nm1ElXQU",not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,98,711,10,1.284820318222046,0.3
917847260200886275,The Latest: Trump vows help in fighting California wildfires https://t.co/J4sSqS08l9 https://t.co/kpBn5N429n,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,108,711,9,2.6304972171783447,0.3
911721159791538176,Family members of someone missing say the Lord's Prayer #MexicoEarthquake https://t.co/Y16X1qUpaq,informative,missing_or_found_people,missing_or_found_people,informative,missing_or_found_people,97,703,12,2.6720359325408936,0.3
905731867067932673,PIA's National director in Texas: Harvey 'didn't discriminate' when wreaking havoc https://t.co/AuRncPjPb9 https://t.co/5YW7LrNuvG,informative,infrastructure_and_utility_damage,other_relevant_information,informative,other_relevant_information,130,721,11,2.2368640899658203,0.3
923642736300961799,@LeBatardShow Have you seen this insanity on the Calle De Cristo in Puerto Rico?!?!? ὣ1ὣ1ὣ1 https://t.co/53D6kmB1cg,informative,infrastructure_and_utility_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,115,718,23,2.7719802856445312,0.3
908570575278190592,"Awe crap, they're real! https://t.co/jdcIhtjvZR https://t.co/hsx9jmUvea",not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,71,709,10,1.312692403793335,0.3
921396519386927105,Insured losses from #fires in CA have topped $1B and are expected to rise https://t.co/jKCUN3upfl #climatechange https://t.co/PUGzS9i0aY,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,136,721,11,1.0856530666351318,0.3
921363636479774720,Senate Democrats Doubt Validity of Puerto Rico Death Toll https://t.co/8niXv1W46k https://t.co/1dAUakTrUM,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,105,713,10,1.0607895851135254,0.3
910772909509136385,"As Hurricane #Maria pulls northwest today it will cross over Irma's track, north of the Dominican Republic. https://t.co/LgWY8FvZFP",informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,131,712,11,1.86728835105896,0.3
927629227964420097,@goyatae that happened to me some days before hurricane maria in plaza del caribe https://t.co/xo19s1tn1C,informative,other_relevant_information,affected_individuals,informative,affected_individuals,105,708,10,3.10861873626709,0.3
913192315094814720,Today in Brevard County. Photos by Patrick Bailey: https://t.co/3Q2Po5CuGd #hurricanemaria https://t.co/LJgRIM50UU,not_informative,not_humanitarian,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,114,716,23,2.4804868698120117,0.3
909460471014604800,"Operation Blue Roof helps protect Irma-damaged homes in Fort Myers, Lee, Collier counties https://t.co/UXU73uZNvi https://t.co/Mmlzin5ukF",informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,137,716,27,1.9314184188842773,0.3
904692950780846082,"RT @callerdotcom: Harvey 2017: Homeless shelter up, running after storm https://t.co/qEaWdeIwYc https://t.co/Lsni63MJ63",informative,affected_individuals,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,119,717,18,3.545283317565918,0.3
905400513201446914,Texas Seeks to Improve Health-Care Access for Harvey Survivors https://t.co/dIOeouLhLd https://t.co/cKk2KEMtzY,informative,other_relevant_information,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,110,713,41,2.6403486728668213,0.3
904536937431781376,RT @ms_rechell: Stiletto...In Texas it's more than a shoe it's an attitude @Flotus #Harvey #TexasStrong https://t.co/4nCWygEdmk,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,127,718,19,1.3846707344055176,0.3
922010177330663425,New Mental Health and Recovery Efforts For Puerto Rico - The Bronx #recoverymentalhealth https://t.co/Xae9WpebN3 https://t.co/0CHEnfYBnl,not_informative,not_humanitarian,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,136,716,18,1.606539011001587,0.3
913029994175193088,"#Lee has a massive eye. #Maria, now a tropical storm, not looking as healthy as it once did. https://t.co/TLiDgBGuhh",not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,116,711,10,2.7031376361846924,0.3
931583111728697344,⭕ ANCIENT ARTIFACTS SAVED FROM DEADLY EARTHQUAKE HOLD CLUES TO MYSTERIES OF IRAQ'S PAST https://t.co/oBcij9pnbi https://t.co/sUxhsKMhXv,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,135,736,20,3.365727424621582,0.3
913057937492504576,Thanks @DEAHOUSTONDiv to help us in this difficult situation #hurricanemaria #puertorico #greatful âœŒá¼°E https://t.co/YgburAf68B,not_informative,not_humanitarian,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,130,723,18,1.9287116527557373,0.3
905691435378372609,"Hurricane Irma brings fear, gas shortages to Key West https://t.co/aCbDNtIwjT https://t.co/MM0ITabipg",informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,101,712,11,2.554408073425293,0.3
909894624898101248,Some NOAA imagery of Summerland Key (near Keywest) where those cars had been parked for Irma https://t.co/qsFN8S7MTD,informative,vehicle_damage,other_relevant_information,informative,other_relevant_information,116,710,11,1.8774693012237549,0.3
910792007039225857,"AT&amp;T offers free calls, texting to keep those impacted by Mexico earthquake connected https://t.co/3HxugdHL60 https://t.co/unLsuwbYYS",informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,137,715,27,2.430593729019165,0.3
916085122830446592,RT @DailyCaller: Puerto Rico Will Run Out Of Money By The End Of The Month https://t.co/IxvZJIUapb https://t.co/qPoPlib1Gr,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,122,717,10,1.9800894260406494,0.3
916108230698336256,Asking for prayers for Puerto Rico. I have family there and spirits are very low. People unable to work.... https://t.co/qaxLEkqf5c,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,131,710,19,2.7935590744018555,0.3
905618345822695424,Last Saturday these kiddos raised $50 for hurricane Harvey! Bravo https://t.co/cTHWXHJ0Ci,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,89,700,27,3.5895450115203857,0.3
909492167713988610,Give to the #UNT Student Emergency Fund to support students affected by #Harvey and #Irma. https://t.co/h6hfARXyzx https://t.co/UMCzMgPPZO,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,138,719,27,2.2194573879241943,0.3
921529194730983424,RT @wilfredodiazPR: @NewsfromJEA Thanks for support PUERTO RICO ἟5἟7 #PRStrong GOD BLESS JEA ἟A἟8 https://t.co/C6swj8bkIj,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,121,730,118,4.044362545013428,0.3
912417752023011328,Together we are stronger #StrongerTogether #HurricaneMaria @YoSoyDUSA Here is how you can help https://t.co/80q2ks0Sz4,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,118,712,27,3.999683141708374,0.3
909879689610743810,.@CityofVeniceFL fishing pier closed pending Irma damage inspection https://t.co/R8jF1GzZnM @HeraldTribune https://t.co/pXumzN8Pub,informative,infrastructure_and_utility_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,130,720,14,1.951462984085083,0.3
911903780765126657,Read Full Article at https://t.co/ifcAknae3g https://t.co/OT8hEi0EVg https://t.co/NA8aXIEXak,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,92,715,19,1.9749290943145752,0.3
909935930861146113,Cam was a great helper picking up the yard debris that Irma left behind https://t.co/lscWA0g05l,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,95,703,18,2.740664005279541,0.3
912346586910425088,The Institute's main parking area and Library after HurricaneMaria #HuracÃ¡nMarÃ­a 09/25/2017 https://t.co/U2QuyA7UhA,not_informative,not_humanitarian,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,117,717,14,2.1870999336242676,0.3
905409873076043781,Hurricane Harvey Wrecked Their Wedding Plansthen A Man Who | https://t.co/DDkko1Dr2W | #Faith https://t.co/4AZbS7vP0b,informative,infrastructure_and_utility_damage,not_informative,not_informative,not_humanitarian,117,720,19,1.3198535442352295,0.3
923585029946540035,World Series starring native sons is a bright light for still darkened Puerto Rico https://t.co/VgPRfU8m50 https://t.co/ilhC3ZvnLd,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,130,715,10,2.408607006072998,0.3
905388945395118081,Irma joins Harvey in weather catastrophe crossover - Find out more: https://t.co/Kl3Ng7P4qA https://t.co/QdjDQw9o1P,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,115,715,11,2.4056239128112793,0.3
906737204449476609,Another Video: Nana Tornado Defends Afia Schwarzenegger In A â€œVerbal Intercourseâ€ â€“ Watch!!! https://t.co/TyKkhN5bIP https://t.co/aKmsNSLLz2,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,146,733,10,1.0764880180358887,0.3
909706382378717184,"Hurricane Irma Linked to Climate Change? For Some, a Very ‚ÄòInsensitive‚Äô Question. #Major #Trumpadministration‚Ä¶ https://t.co/UTBAZrkESV",informative,other_relevant_information,not_informative,not_informative,not_humanitarian,140,720,10,2.8989310264587402,0.3
913116029156339713,#Dominica's Prime Minister pleads for #aid: https://t.co/dLoivYUtoV #HurricaneMaria https://t.co/XWU1RM0rOu,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,107,714,18,3.4466207027435303,0.3
922720646559404033,And Puerto Rico waited weeks without US Support https://t.co/TiXniiJrC4,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,71,696,10,0.7738242149353027,0.3
930002028365049856,No Kyrgyzstanis among victims of #earthquake in #Iran https://t.co/eNTqG5WNZ0 https://t.co/LBP7OsXK1S,informative,injured_or_dead_people,other_relevant_information,informative,other_relevant_information,101,714,11,0.6948244571685791,0.3
907756518535294976,Couldn't be prouder of this demo team helping our #community. #TeamGranite #Harvey https://t.co/GaZnaFNuLA,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,106,710,18,2.499606132507324,0.3
911688152913293312,Mexico hit by a new 6.1-magnitude earthquake - Irish Times https://t.co/tOBozjRQgh #TopStories https://t.co/xmQbz1NPuI,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,118,719,11,1.8053004741668701,0.3
910611807080996864,PHOTOS: Mexico hit by powerful earthquake for second time in two weeks: https://t.co/lW0EhgOfIR https://t.co/kHJgALdazI,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,119,714,20,1.7589302062988281,0.3
909494614104698880,Thank you to our lord and savior Mr Worldwide @pitbull for protecting Miami from Irma #dale #Mr305 https://t.co/q4fadkPLmm,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,122,712,10,1.1610004901885986,0.3
930383150022193152,[USAToday] Raw: Over 400 known dead in Iran earthquake https://t.co/hqjmwSSyua https://t.co/QXdCmHytEQ,informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,102,711,74,3.535621404647827,0.3
909924036779630592,RT @badtweetslinger: Irma knocked out all the lights in Melbourne Beach and LOOK AT IT https://t.co/TONsyh47vQ,informative,other_relevant_information,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,110,710,14,3.386948347091675,0.3
909424491427778560,Nana's rescued from our tree before Irma. So good. https://t.co/CTEe1Y4RHV,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,74,704,18,0.8613443374633789,0.3
909759677097021440,Local 10 #careforce initiative is underway to help #irma victims. We're accepting non-perishable items @ our statio‚Ä¶ https://t.co/NRv4rnKdS4,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,142,719,18,2.666489362716675,0.3
908119742715752449,Italian Club raises funds for Harvey ReliefÂ Fund https://t.co/PjUtN95nlr https://t.co/u5S3T9MiWs,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,97,709,18,2.205139636993408,0.3
909447813607706626,"What kind of compass are you reading, Irma? https://t.co/tKndKnP3Cu",not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,67,699,10,1.4638392925262451,0.3
907423544560234497,Covering Harvey: 'It was so heart-wrenching' https://t.co/RfnNo1A6nl https://t.co/sfcQQ63gjs,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,92,710,19,2.2502729892730713,0.3
904962737025024004,"Weeklies, Sept. 5, 2017: @NYMag @NewYorker #HurricaneHarvey #billdeblasio @NYCMayor https://t.co/f4nmlaalKu",not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,107,721,9,4.833448886871338,0.3
905908785092362245,"Between hurricane Harvey and Irma, let us not forget the wildfire in the Northwest, devastating. Devastating .. https://t.co/Kg3iF7Mcsb",informative,infrastructure_and_utility_damage,not_informative,not_informative,not_humanitarian,135,713,9,1.7364544868469238,0.3
921044821082607616,"The world is on fire, as Trump pours fossil fuels onto the blaze #California #Washington https://t.co/aIX1CZCDHr https://t.co/Ph2NgGypLx",not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,136,717,19,2.1458661556243896,0.3
907361650600140800,Harvey victims face temporary housing shortage in Houston https://t.co/6knOqsk6M3 https://t.co/voz7N0xMpZ,informative,affected_individuals,affected_individuals,informative,affected_individuals,105,712,9,1.839465856552124,0.3
909395209204764677,#gameofthrones #HurricaneMaria #Hurricane Path: Tropical Storm Maria Follows Irma https://t.co/fulgjf4pna https://t.co/UnTrKs4L7Z,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,129,720,11,1.7850558757781982,0.3
919780463463481344,OzarksFirst (KOLR): California Wildfires' Impact on Local Winery https://t.co/xwASduzViJ https://t.co/0M2J2DBRgC,informative,infrastructure_and_utility_damage,other_relevant_information,informative,other_relevant_information,112,718,20,1.5972585678100586,0.3
904890182180249601,Per Houston Chronicle- comparison of size/scale of Harvey flooding https://t.co/ZijIUr15L7,informative,other_relevant_information,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,90,700,16,1.4447929859161377,0.3
909779060158554113,Historic and harrowing: Chronicling Hurricane #Irma's destructive path. https://t.co/JREiVTQV2n https://t.co/CGt9AgpXz5,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,119,716,20,2.018200397491455,0.3
923356707719401472,RT @FKTVis: Hurricane Maria Recovery + A Positive Course of Action https://t.co/gB6JcVSQay @chicabruce https://t.co/NZX1SRSgkH,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,126,719,19,1.1917459964752197,0.3
909760829746229249,"Waiting for Irma, House sends $15.3 billion Harvey aid plan to Trump https://t.co/s9hzyqFGqI https://t.co/DwuYiMJi34",informative,rescue_volunteering_or_donation_effort,other_relevant_information,informative,other_relevant_information,116,716,11,1.6114356517791748,0.3
915994582579638272,RT @hstylespr: Thank you so much @Harry_Styles!! Puerto Rico loves you!!â¤ï¸á¼Ÿ5á¼Ÿ7á½¢2á½¢5 - R https://t.co/dqRWzcjIJD,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,122,737,10,2.6965878009796143,0.3
920042438181269504,California Fire Pictures â€“ Buildings â€“ Cars Destroyed â€“ TreesÂ OK https://t.co/WKmBwV6IHt https://t.co/YAZxTQ0EF0,informative,vehicle_damage,vehicle_damage,informative,vehicle_damage,119,719,203,7.042252063751221,0.3
910210486188290049,Please donate items to help Irma Victims! #livingtoserve https://t.co/ZpvfhzHJ8M,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,80,701,18,1.3700323104858398,0.3
912944540226609152,RT @AJEnglish: Devastated scenes after #HurricaneMaria https://t.co/loD2EMN8H5 https://t.co/j6gAErpwWg,informative,vehicle_damage,other_relevant_information,informative,other_relevant_information,102,715,20,1.8577876091003418,0.3
912944540226609152,RT @AJEnglish: Devastated scenes after #HurricaneMaria https://t.co/loD2EMN8H5 https://t.co/j6gAErpwWg,informative,vehicle_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,102,716,14,1.6368944644927979,0.3
906588675651330048,RT @jadaproctor: Y'all sleeping on Lori Harvey á¾’6á¼¿Dâ€â™€ï¸á½£B https://t.co/V7ra8cd1YY,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,92,723,10,0.9199826717376709,0.3
909400812350263296,RT @HCPSNelsonelem: Staff and students help clean up Nelson Elementary School after hurricane Irma ·º≤A·ΩäA https://t.co/3Hr0JdzG9i,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,131,721,18,1.0271406173706055,0.3
915320731826868225,"In Puebla, #Mexico, where churches donâ€™t stand, people still #pray: https://t.co/97U8sdDjf0 #sccatholics #earthquake https://t.co/kfAO9EkLJb",informative,infrastructure_and_utility_damage,not_informative,not_informative,not_humanitarian,142,731,9,2.390840530395508,0.3
909907414564122624,#SMB -know #emplaw on paying employees during #hurricane differs based on #exempt status? https://t.co/w9FYPPWJ0M… https://t.co/58uhK1rP4b,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,138,725,10,2.6796367168426514,0.3
919691222679031808,No escaping fire in California .. 10 acres burning just east of Monterey. View from south of Carmel. #yorkfire https://t.co/yBuggWWz37,informative,infrastructure_and_utility_damage,other_relevant_information,informative,other_relevant_information,134,712,11,2.141221046447754,0.3
910570598362882048,Hurricane Maria's strong winds cause reporter to stumble https://t.co/JI5GnEMbaz https://t.co/kKBAk6CjAG,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,104,710,11,0.8294048309326172,0.3
869962038214131712,"Sri Lankaâ€™s flood survivors at risk of dengue, disease â€“ aid workers https://t.co/2P1zVDrOoH https://t.co/0GzvMdPwvq",informative,affected_individuals,affected_individuals,informative,affected_individuals,120,721,19,2.171077251434326,0.3
907801180537008128,Harvey Dogs Get New Start With Philly Prison Job https://t.co/62hzoz0W2Y https://t.co/dPSGr0iXy4,informative,rescue_volunteering_or_donation_effort,not_informative,not_informative,not_humanitarian,96,712,9,1.1524968147277832,0.3
905728545862942720,Extensive Hurricane Irma coverage continues on Good Day Orlando. Watch live at https://t.co/Oc4kaEZPl1 #fox35 https://t.co/63lsmW2YoO,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,133,718,10,1.6390485763549805,0.3
910000204446920704,If anybody would like to adopt this sweet boy hit me up. He was rescued during irma and is about a month old. Loves… https://t.co/cDpAP3m78O,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,140,718,18,4.065730094909668,0.3
912078221000282112,"Hurricane #Maria, a Category 2, is literally as big as Florida https://t.co/YaHJbtegt5 https://t.co/Mu4XUTqQdL",informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,110,717,10,4.093929767608643,0.3
908691478804869120,Tornado GR4 1st pass at the Mach Loop and then 2nd pass https://t.co/PBHGLvHv4y,informative,other_relevant_information,not_informative,not_informative,not_humanitarian,79,707,19,2.679702043533325,0.3
876128885225783296,Tried this place out today in Finnieston. Mora. Enjoyed it. https://t.co/F0bwytMpGd,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,83,707,10,1.1347014904022217,0.3
910639492301647874,Mexico earthquake kills five at one of the country's top universities #sismo https://t.co/JiEWqwWGXu,informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,100,702,13,1.313488245010376,0.3
909822858498420737,Hurricane Irma Aftermath: Schools Seek To Regain 'Normalcy' https://t.co/IhSWw34ORc https://t.co/0OsDCUTkkJ,informative,other_relevant_information,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,107,715,13,3.7617251873016357,0.3
