tweet_id,tweet_text,true_text_info,true_text_human,predicted_info,predicted_category,tweet_text_char_count,token_in_use,token_out_use,latency_seconds,temperature
904469110028951552,#AlleyTheatre sustains heavy damage from #HurricaneHarvey2017. https://t.co/kelcbVL7ob https://t.co/aukvV8PXQF,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,110,1048,35,0.49495697021484375,0.3
922552757202096128,"Puerto Rico, our stores open for the moment. Hurry up, take 20% OFF on all Christmas!!! https://t.co/4K2UBKyqqb",not_informative,not_humanitarian,not_informative,not_humanitarian,111,1044,34,0.48027491569519043,0.3
930005173799354368,Iran earthquake damage video: Horror aftermath as fears grow for Iraq after deadly quake https://t.co/uwJxqeZ37k https://t.co/pDhPdVGu1s,informative,infrastructure_and_utility_damage,not_informative,not_humanitarian,136,1048,34,0.4813110828399658,0.3
921870499029827585,Google's Project Loon working with AT&amp;T to get basic wireless services to Puerto Rico https://t.co/gQfJzm4Mm5 https://t.co/syk9QSZcCS,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,137,1050,39,0.5350394248962402,0.3
910647323260342272,HUB clients in Puerto Rico who have been affected by Hurricane #Maria should please call 787.641.2738 for claims. https://t.co/VHUhgOZSmn,informative,affected_individuals,informative,rescue_volunteering_or_donation_effort,137,1051,39,0.512885332107544,0.3
905710030837747712,RT @MrScottEddy: Why This #Hurricane Season Seems So Catastrophic https://t.co/ytAhkH4EjX #Weather #Irma https://t.co/nZ7qe86UzR,informative,other_relevant_information,not_informative,not_humanitarian,128,1056,34,0.5119974613189697,0.3
915994582621523969,RT @ABC7Bri: How you can Help Puerto Rico tomorrow with @ABC7News https://t.co/qQZt1g5SsD,informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,89,1040,34,0.4531683921813965,0.3
915995090316750848,RT @business: Drugmakers in storm-battered Puerto Rico must now ride out the recovery https://t.co/kUnS6250lA https://t.co/WFpLm3eKs6,informative,other_relevant_information,not_informative,not_humanitarian,133,1052,34,0.5092341899871826,0.3
901650362410688513,"RT @zachrogers03: Prayers needed in Rockport, we took quite a blow #Harvey https://t.co/F7nm1ElXQU",not_informative,not_humanitarian,not_informative,not_humanitarian,98,1042,34,0.4885275363922119,0.3
917847260200886275,The Latest: Trump vows help in fighting California wildfires https://t.co/J4sSqS08l9 https://t.co/kpBn5N429n,not_informative,not_humanitarian,not_informative,not_humanitarian,108,1044,34,0.5109174251556396,0.3
911721159791538176,Family members of someone missing say the Lord's Prayer #MexicoEarthquake https://t.co/Y16X1qUpaq,informative,missing_or_found_people,not_informative,not_humanitarian,97,1033,34,0.5116217136383057,0.3
905731867067932673,PIA's National director in Texas: Harvey 'didn't discriminate' when wreaking havoc https://t.co/AuRncPjPb9 https://t.co/5YW7LrNuvG,informative,infrastructure_and_utility_damage,not_informative,not_humanitarian,130,1051,34,0.47296619415283203,0.3
923642736300961799,@LeBatardShow Have you seen this insanity on the Calle De Cristo in Puerto Rico?!?!? ὣ1ὣ1ὣ1 https://t.co/53D6kmB1cg,informative,infrastructure_and_utility_damage,not_informative,not_humanitarian,115,1050,34,0.511340856552124,0.3
908570575278190592,"Awe crap, they're real! https://t.co/jdcIhtjvZR https://t.co/hsx9jmUvea",not_informative,not_humanitarian,not_informative,not_humanitarian,71,1038,34,0.4469013214111328,0.3
921396519386927105,Insured losses from #fires in CA have topped $1B and are expected to rise https://t.co/jKCUN3upfl #climatechange https://t.co/PUGzS9i0aY,informative,other_relevant_information,informative,infrastructure_and_utility_damage,136,1051,35,0.512251615524292,0.3
921363636479774720,Senate Democrats Doubt Validity of Puerto Rico Death Toll https://t.co/8niXv1W46k https://t.co/1dAUakTrUM,not_informative,not_humanitarian,not_informative,not_humanitarian,105,1043,34,0.5131657123565674,0.3
910772909509136385,"As Hurricane #Maria pulls northwest today it will cross over Irma's track, north of the Dominican Republic. https://t.co/LgWY8FvZFP",informative,other_relevant_information,informative,other_relevant_information,131,1041,33,0.4123530387878418,0.3
927629227964420097,@goyatae that happened to me some days before hurricane maria in plaza del caribe https://t.co/xo19s1tn1C,informative,other_relevant_information,not_informative,not_humanitarian,105,1039,34,0.512336254119873,0.3
913192315094814720,Today in Brevard County. Photos by Patrick Bailey: https://t.co/3Q2Po5CuGd #hurricanemaria https://t.co/LJgRIM50UU,not_informative,not_humanitarian,not_informative,not_humanitarian,114,1051,34,0.3938589096069336,0.3
909460471014604800,"Operation Blue Roof helps protect Irma-damaged homes in Fort Myers, Lee, Collier counties https://t.co/UXU73uZNvi https://t.co/Mmlzin5ukF",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,137,1047,39,0.43880152702331543,0.3
904692950780846082,"RT @callerdotcom: Harvey 2017: Homeless shelter up, running after storm https://t.co/qEaWdeIwYc https://t.co/Lsni63MJ63",informative,affected_individuals,informative,rescue_volunteering_or_donation_effort,119,1054,39,0.6117057800292969,0.3
905400513201446914,Texas Seeks to Improve Health-Care Access for Harvey Survivors https://t.co/dIOeouLhLd https://t.co/cKk2KEMtzY,informative,other_relevant_information,not_informative,not_humanitarian,110,1044,34,0.5118801593780518,0.3
904536937431781376,RT @ms_rechell: Stiletto...In Texas it's more than a shoe it's an attitude @Flotus #Harvey #TexasStrong https://t.co/4nCWygEdmk,not_informative,not_humanitarian,not_informative,not_humanitarian,127,1051,34,0.4122481346130371,0.3
922010177330663425,New Mental Health and Recovery Efforts For Puerto Rico - The Bronx #recoverymentalhealth https://t.co/Xae9WpebN3 https://t.co/0CHEnfYBnl,not_informative,not_humanitarian,not_informative,not_humanitarian,136,1049,34,0.48958468437194824,0.3
913029994175193088,"#Lee has a massive eye. #Maria, now a tropical storm, not looking as healthy as it once did. https://t.co/TLiDgBGuhh",not_informative,not_humanitarian,not_informative,not_humanitarian,116,1042,34,0.39435291290283203,0.3
931583111728697344,⭕ ANCIENT ARTIFACTS SAVED FROM DEADLY EARTHQUAKE HOLD CLUES TO MYSTERIES OF IRAQ'S PAST https://t.co/oBcij9pnbi https://t.co/sUxhsKMhXv,not_informative,not_humanitarian,not_informative,not_humanitarian,135,1059,34,0.5133299827575684,0.3
913057937492504576,Thanks @DEAHOUSTONDiv to help us in this difficult situation #hurricanemaria #puertorico #greatful âœŒá¼°E https://t.co/YgburAf68B,not_informative,not_humanitarian,not_informative,not_humanitarian,130,1055,34,0.5083303451538086,0.3
905691435378372609,"Hurricane Irma brings fear, gas shortages to Key West https://t.co/aCbDNtIwjT https://t.co/MM0ITabipg",informative,other_relevant_information,not_informative,not_humanitarian,101,1039,34,0.42400646209716797,0.3
909894624898101248,Some NOAA imagery of Summerland Key (near Keywest) where those cars had been parked for Irma https://t.co/qsFN8S7MTD,informative,vehicle_damage,informative,vehicle_damage,116,1039,31,0.4110102653503418,0.3
910792007039225857,"AT&amp;T offers free calls, texting to keep those impacted by Mexico earthquake connected https://t.co/3HxugdHL60 https://t.co/unLsuwbYYS",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,137,1047,39,0.531317949295044,0.3
916085122830446592,RT @DailyCaller: Puerto Rico Will Run Out Of Money By The End Of The Month https://t.co/IxvZJIUapb https://t.co/qPoPlib1Gr,not_informative,not_humanitarian,not_informative,not_humanitarian,122,1047,34,0.5114045143127441,0.3
916108230698336256,Asking for prayers for Puerto Rico. I have family there and spirits are very low. People unable to work.... https://t.co/qaxLEkqf5c,informative,other_relevant_information,not_informative,not_humanitarian,131,1042,34,0.5130672454833984,0.3
905618345822695424,Last Saturday these kiddos raised $50 for hurricane Harvey! Bravo https://t.co/cTHWXHJ0Ci,informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,89,1032,34,0.5100643634796143,0.3
909492167713988610,Give to the #UNT Student Emergency Fund to support students affected by #Harvey and #Irma. https://t.co/h6hfARXyzx https://t.co/UMCzMgPPZO,informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,138,1050,34,0.5130820274353027,0.3
921529194730983424,RT @wilfredodiazPR: @NewsfromJEA Thanks for support PUERTO RICO ἟5἟7 #PRStrong GOD BLESS JEA ἟A἟8 https://t.co/C6swj8bkIj,not_informative,not_humanitarian,not_informative,not_humanitarian,121,1062,34,0.47832608222961426,0.3
912417752023011328,Together we are stronger #StrongerTogether #HurricaneMaria @YoSoyDUSA Here is how you can help https://t.co/80q2ks0Sz4,informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,118,1044,34,0.426419734954834,0.3
909879689610743810,.@CityofVeniceFL fishing pier closed pending Irma damage inspection https://t.co/R8jF1GzZnM @HeraldTribune https://t.co/pXumzN8Pub,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,130,1051,35,0.5125308036804199,0.3
911903780765126657,Read Full Article at https://t.co/ifcAknae3g https://t.co/OT8hEi0EVg https://t.co/NA8aXIEXak,not_informative,not_humanitarian,not_informative,not_humanitarian,92,1046,34,0.4389357566833496,0.3
909935930861146113,Cam was a great helper picking up the yard debris that Irma left behind https://t.co/lscWA0g05l,informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,95,1033,34,0.509526252746582,0.3
912346586910425088,The Institute's main parking area and Library after HurricaneMaria #HuracÃ¡nMarÃ­a 09/25/2017 https://t.co/U2QuyA7UhA,not_informative,not_humanitarian,informative,infrastructure_and_utility_damage,117,1051,35,0.5115630626678467,0.3
905409873076043781,Hurricane Harvey Wrecked Their Wedding Plansthen A Man Who | https://t.co/DDkko1Dr2W | #Faith https://t.co/4AZbS7vP0b,informative,infrastructure_and_utility_damage,not_informative,not_humanitarian,117,1051,34,0.47600531578063965,0.3
923585029946540035,World Series starring native sons is a bright light for still darkened Puerto Rico https://t.co/VgPRfU8m50 https://t.co/ilhC3ZvnLd,not_informative,not_humanitarian,not_informative,not_humanitarian,130,1047,34,0.48162841796875,0.3
905388945395118081,Irma joins Harvey in weather catastrophe crossover - Find out more: https://t.co/Kl3Ng7P4qA https://t.co/QdjDQw9o1P,informative,other_relevant_information,not_informative,not_humanitarian,115,1046,34,0.5138771533966064,0.3
906737204449476609,Another Video: Nana Tornado Defends Afia Schwarzenegger In A â€œVerbal Intercourseâ€ â€“ Watch!!! https://t.co/TyKkhN5bIP https://t.co/aKmsNSLLz2,not_informative,not_humanitarian,not_informative,not_humanitarian,146,1063,34,0.5108733177185059,0.3
909706382378717184,"Hurricane Irma Linked to Climate Change? For Some, a Very ‚ÄòInsensitive‚Äô Question. #Major #Trumpadministration‚Ä¶ https://t.co/UTBAZrkESV",informative,other_relevant_information,not_informative,not_humanitarian,140,1049,34,0.5126287937164307,0.3
913116029156339713,#Dominica's Prime Minister pleads for #aid: https://t.co/dLoivYUtoV #HurricaneMaria https://t.co/XWU1RM0rOu,informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,107,1046,34,0.512059211730957,0.3
922720646559404033,And Puerto Rico waited weeks without US Support https://t.co/TiXniiJrC4,not_informative,not_humanitarian,not_informative,not_humanitarian,71,1028,34,0.43896484375,0.3
930002028365049856,No Kyrgyzstanis among victims of #earthquake in #Iran https://t.co/eNTqG5WNZ0 https://t.co/LBP7OsXK1S,informative,injured_or_dead_people,informative,injured_or_dead_people,101,1045,34,0.44913601875305176,0.3
907756518535294976,Couldn't be prouder of this demo team helping our #community. #TeamGranite #Harvey https://t.co/GaZnaFNuLA,informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,106,1040,34,0.4461395740509033,0.3
911688152913293312,Mexico hit by a new 6.1-magnitude earthquake - Irish Times https://t.co/tOBozjRQgh #TopStories https://t.co/xmQbz1NPuI,informative,other_relevant_information,informative,other_relevant_information,118,1049,33,0.511627197265625,0.3
910611807080996864,PHOTOS: Mexico hit by powerful earthquake for second time in two weeks: https://t.co/lW0EhgOfIR https://t.co/kHJgALdazI,informative,other_relevant_information,not_informative,not_humanitarian,119,1045,34,0.41147494316101074,0.3
909494614104698880,Thank you to our lord and savior Mr Worldwide @pitbull for protecting Miami from Irma #dale #Mr305 https://t.co/q4fadkPLmm,informative,other_relevant_information,not_informative,not_humanitarian,122,1042,34,0.48624086380004883,0.3
930383150022193152,[USAToday] Raw: Over 400 known dead in Iran earthquake https://t.co/hqjmwSSyua https://t.co/QXdCmHytEQ,informative,injured_or_dead_people,informative,injured_or_dead_people,102,1045,34,0.500983715057373,0.3
909924036779630592,RT @badtweetslinger: Irma knocked out all the lights in Melbourne Beach and LOOK AT IT https://t.co/TONsyh47vQ,informative,other_relevant_information,informative,infrastructure_and_utility_damage,110,1038,35,0.4117584228515625,0.3
909424491427778560,Nana's rescued from our tree before Irma. So good. https://t.co/CTEe1Y4RHV,informative,rescue_volunteering_or_donation_effort,informative,missing_or_found_people,74,1033,33,0.44295668601989746,0.3
909759677097021440,Local 10 #careforce initiative is underway to help #irma victims. We're accepting non-perishable items @ our statio‚Ä¶ https://t.co/NRv4rnKdS4,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,142,1051,39,0.44396424293518066,0.3
908119742715752449,Italian Club raises funds for Harvey ReliefÂ Fund https://t.co/PjUtN95nlr https://t.co/u5S3T9MiWs,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,97,1040,39,0.5072581768035889,0.3
909447813607706626,"What kind of compass are you reading, Irma? https://t.co/tKndKnP3Cu",not_informative,not_humanitarian,not_informative,not_humanitarian,67,1028,34,0.489016056060791,0.3
907423544560234497,Covering Harvey: 'It was so heart-wrenching' https://t.co/RfnNo1A6nl https://t.co/sfcQQ63gjs,informative,other_relevant_information,not_informative,not_humanitarian,92,1042,34,0.4839284420013428,0.3
904962737025024004,"Weeklies, Sept. 5, 2017: @NYMag @NewYorker #HurricaneHarvey #billdeblasio @NYCMayor https://t.co/f4nmlaalKu",not_informative,not_humanitarian,not_informative,not_humanitarian,107,1054,34,0.4784512519836426,0.3
905908785092362245,"Between hurricane Harvey and Irma, let us not forget the wildfire in the Northwest, devastating. Devastating .. https://t.co/Kg3iF7Mcsb",informative,infrastructure_and_utility_damage,not_informative,not_humanitarian,135,1042,34,0.4122138023376465,0.3
921044821082607616,"The world is on fire, as Trump pours fossil fuels onto the blaze #California #Washington https://t.co/aIX1CZCDHr https://t.co/Ph2NgGypLx",not_informative,not_humanitarian,not_informative,not_humanitarian,136,1049,34,0.44884371757507324,0.3
907361650600140800,Harvey victims face temporary housing shortage in Houston https://t.co/6knOqsk6M3 https://t.co/voz7N0xMpZ,informative,affected_individuals,informative,affected_individuals,105,1042,32,0.430544376373291,0.3
909395209204764677,#gameofthrones #HurricaneMaria #Hurricane Path: Tropical Storm Maria Follows Irma https://t.co/fulgjf4pna https://t.co/UnTrKs4L7Z,informative,other_relevant_information,not_informative,not_humanitarian,129,1050,34,0.4323267936706543,0.3
919780463463481344,OzarksFirst (KOLR): California Wildfires' Impact on Local Winery https://t.co/xwASduzViJ https://t.co/0M2J2DBRgC,informative,infrastructure_and_utility_damage,not_informative,not_humanitarian,112,1050,34,0.47377777099609375,0.3
904890182180249601,Per Houston Chronicle- comparison of size/scale of Harvey flooding https://t.co/ZijIUr15L7,informative,other_relevant_information,not_informative,not_humanitarian,90,1031,34,0.5130221843719482,0.3
909779060158554113,Historic and harrowing: Chronicling Hurricane #Irma's destructive path. https://t.co/JREiVTQV2n https://t.co/CGt9AgpXz5,informative,other_relevant_information,not_informative,not_humanitarian,119,1048,34,0.39987850189208984,0.3
923356707719401472,RT @FKTVis: Hurricane Maria Recovery + A Positive Course of Action https://t.co/gB6JcVSQay @chicabruce https://t.co/NZX1SRSgkH,informative,other_relevant_information,not_informative,not_humanitarian,126,1052,34,0.4864540100097656,0.3
909760829746229249,"Waiting for Irma, House sends $15.3 billion Harvey aid plan to Trump https://t.co/s9hzyqFGqI https://t.co/DwuYiMJi34",informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,116,1048,34,0.3995380401611328,0.3
915994582579638272,RT @hstylespr: Thank you so much @Harry_Styles!! Puerto Rico loves you!!â¤ï¸á¼Ÿ5á¼Ÿ7á½¢2á½¢5 - R https://t.co/dqRWzcjIJD,not_informative,not_humanitarian,not_informative,not_humanitarian,122,1064,34,0.4375901222229004,0.3
920042438181269504,California Fire Pictures â€“ Buildings â€“ Cars Destroyed â€“ TreesÂ OK https://t.co/WKmBwV6IHt https://t.co/YAZxTQ0EF0,informative,vehicle_damage,informative,infrastructure_and_utility_damage,119,1048,35,0.40865588188171387,0.3
910210486188290049,Please donate items to help Irma Victims! #livingtoserve https://t.co/ZpvfhzHJ8M,informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,80,1031,34,0.48282647132873535,0.3
912944540226609152,RT @AJEnglish: Devastated scenes after #HurricaneMaria https://t.co/loD2EMN8H5 https://t.co/j6gAErpwWg,informative,vehicle_damage,not_informative,not_humanitarian,102,1046,34,0.40974998474121094,0.3
912944540226609152,RT @AJEnglish: Devastated scenes after #HurricaneMaria https://t.co/loD2EMN8H5 https://t.co/j6gAErpwWg,informative,vehicle_damage,not_informative,not_humanitarian,102,1046,34,0.40428876876831055,0.3
906588675651330048,RT @jadaproctor: Y'all sleeping on Lori Harvey á¾’6á¼¿Dâ€â™€ï¸á½£B https://t.co/V7ra8cd1YY,not_informative,not_humanitarian,not_informative,not_humanitarian,92,1053,34,0.4336690902709961,0.3
909400812350263296,RT @HCPSNelsonelem: Staff and students help clean up Nelson Elementary School after hurricane Irma ·º≤A·ΩäA https://t.co/3Hr0JdzG9i,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,131,1050,39,0.48366451263427734,0.3
915320731826868225,"In Puebla, #Mexico, where churches donâ€™t stand, people still #pray: https://t.co/97U8sdDjf0 #sccatholics #earthquake https://t.co/kfAO9EkLJb",informative,infrastructure_and_utility_damage,not_informative,not_humanitarian,142,1061,34,0.41713380813598633,0.3
909907414564122624,#SMB -know #emplaw on paying employees during #hurricane differs based on #exempt status? https://t.co/w9FYPPWJ0M… https://t.co/58uhK1rP4b,informative,other_relevant_information,not_informative,not_humanitarian,138,1057,34,0.40891289710998535,0.3
919691222679031808,No escaping fire in California .. 10 acres burning just east of Monterey. View from south of Carmel. #yorkfire https://t.co/yBuggWWz37,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,134,1045,35,0.4309389591217041,0.3
910570598362882048,Hurricane Maria's strong winds cause reporter to stumble https://t.co/JI5GnEMbaz https://t.co/kKBAk6CjAG,informative,other_relevant_information,not_informative,not_humanitarian,104,1040,34,0.4005587100982666,0.3
869962038214131712,"Sri Lankaâ€™s flood survivors at risk of dengue, disease â€“ aid workers https://t.co/2P1zVDrOoH https://t.co/0GzvMdPwvq",informative,affected_individuals,informative,other_relevant_information,120,1055,33,0.40856194496154785,0.3
907801180537008128,Harvey Dogs Get New Start With Philly Prison Job https://t.co/62hzoz0W2Y https://t.co/dPSGr0iXy4,informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,96,1042,34,0.4095723628997803,0.3
905728545862942720,Extensive Hurricane Irma coverage continues on Good Day Orlando. Watch live at https://t.co/Oc4kaEZPl1 #fox35 https://t.co/63lsmW2YoO,informative,other_relevant_information,not_informative,not_humanitarian,133,1049,34,0.4085805416107178,0.3
910000204446920704,If anybody would like to adopt this sweet boy hit me up. He was rescued during irma and is about a month old. Loves… https://t.co/cDpAP3m78O,informative,rescue_volunteering_or_donation_effort,informative,affected_individuals,140,1048,32,0.39658665657043457,0.3
912078221000282112,"Hurricane #Maria, a Category 2, is literally as big as Florida https://t.co/YaHJbtegt5 https://t.co/Mu4XUTqQdL",informative,other_relevant_information,informative,other_relevant_information,110,1048,33,0.41058850288391113,0.3
908691478804869120,Tornado GR4 1st pass at the Mach Loop and then 2nd pass https://t.co/PBHGLvHv4y,informative,other_relevant_information,not_informative,not_humanitarian,79,1037,34,0.4504072666168213,0.3
876128885225783296,Tried this place out today in Finnieston. Mora. Enjoyed it. https://t.co/F0bwytMpGd,not_informative,not_humanitarian,not_informative,not_humanitarian,83,1036,34,0.4014441967010498,0.3
910639492301647874,Mexico earthquake kills five at one of the country's top universities #sismo https://t.co/JiEWqwWGXu,informative,injured_or_dead_people,informative,injured_or_dead_people,100,1033,34,0.4521772861480713,0.3
909822858498420737,Hurricane Irma Aftermath: Schools Seek To Regain 'Normalcy' https://t.co/IhSWw34ORc https://t.co/0OsDCUTkkJ,informative,other_relevant_information,not_informative,not_humanitarian,107,1045,34,0.4967763423919678,0.3
923650456676642817,google-news|Hurricane Maria caused largest-ever US blackout|https://t.co/G9euTF3dKY https://t.co/GRsA4LCEv4,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,107,1043,35,0.48376893997192383,0.3
908412667710332929,"Prelim NWS data on rainfall and tornadoes during Harvey. So far, 29 and counting! Frank https://t.co/7CzOljuKf9 https://t.co/Kv42br4hK1",informative,other_relevant_information,informative,other_relevant_information,135,1057,33,0.5117909908294678,0.3
920106209608458240,This gives you a rundown on the different #Wildfires burning in California https://t.co/JHTKkdxHXd,not_informative,not_humanitarian,not_informative,not_humanitarian,98,1032,34,0.4738297462463379,0.3
920843558415929345,Wow. Talk about horsepower-- Nurse fleeing #CaliforniaWildfires takes her horse with her... https://t.co/SQETuLgSBs https://t.co/Jz0gawfimx,not_informative,not_humanitarian,not_informative,not_humanitarian,139,1049,34,0.47239136695861816,0.3
910222061905285121,"Update on my mom in DR and Maria. Same path as Irma, eye a bit to her north. Should be strong winds, some rain but‚Ä¶ https://t.co/KzbBiwkyHv",not_informative,not_humanitarian,informative,other_relevant_information,141,1050,33,0.4087536334991455,0.3
904207029383856130,"RT @CNN: Rescuers have been helping pets, as well as people, in the aftermath of Harvey https://t.co/abs0rNRkZe https://t.co/5hzpCMSOTs",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,135,1051,39,0.4278106689453125,0.3
909030924096098304,@Reuters Funny we did not see Black Lives Matter helping Harvey's black victims! https://t.co/ThMzF53E7q,informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,104,1036,34,0.44340944290161133,0.3
909710485569835008,Country music star helps rescue teen brothers https://t.co/tPW1s0Yw9c #USNews #USRC https://t.co/fSj1dr9XKU,informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,107,1046,34,0.44793224334716797,0.3
904947206607818753,Historic Event': Harvey Damages Estimated at $24 Billion https://t.co/n2Oi4SSKES #propertyinsurance #hurricane https://t.co/tj0X0t4OwB,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,134,1052,35,0.4525177478790283,0.3
909412901626236929,Atlanta loves its urban forest despite damage wrought by Irma: https://t.co/kw2ygfGVEQ https://t.co/sxt8seGtGu,informative,infrastructure_and_utility_damage,not_informative,not_humanitarian,110,1041,34,0.40630626678466797,0.3
870258521635381248,Cyclone Mora: India hands over relief materials to Bangladesh https://t.co/riJz0ZWee4 https://t.co/NIGJTfHACk,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,109,1044,39,0.490978479385376,0.3
909458946963984389,Home or car damaged in Irma? Here's what your insurance will ... - Miami Herald https://t.co/e3ENLMRbCx https://t.co/km9UUPuu1t,informative,other_relevant_information,not_informative,not_humanitarian,127,1047,34,0.38585829734802246,0.3
929020545194188800,New York Governor Andrew Cuomo has announced he will deploy new emergency utility crews to Puerto Rico https://t.co/jiclus3Xod,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,126,1034,39,0.47383904457092285,0.3
909427483509952513,"#Sustainability : Natural + Man-Made Disasters, from Atom Weather to Fire Ants https://t.co/deHDX5oM4w via… https://t.co/9KihXxgxy2",not_informative,not_humanitarian,not_informative,not_humanitarian,131,1052,34,0.40978264808654785,0.3
912205877121298432,In Mexico the number of victims of an earthquake has grown up to 319 https://t.co/TT1jnSZ6VY https://t.co/vfEpQgdWcF,informative,injured_or_dead_people,informative,injured_or_dead_people,116,1048,34,0.4846019744873047,0.3
923274296293720066,love seeing my kiddos in puerto rico! https://t.co/PECaNG4F7X,not_informative,not_humanitarian,not_informative,not_humanitarian,61,1028,34,0.4110860824584961,0.3
909698815384416256,RT @TBOcom Flooded Withlacoochee residents remain upbeat in face of Irma damage https://t.co/mJx8LGPtOY https://t.co/JH82xrnaDz,informative,other_relevant_information,not_informative,not_humanitarian,127,1052,34,0.5019919872283936,0.3
912111866595471360,RT @Andalalucha: An unknown # of garment workers died in this factory in Mexico's 7.1 earthquake. https://t.co/xWZQ4PzNRy,informative,injured_or_dead_people,informative,injured_or_dead_people,121,1046,34,0.44960498809814453,0.3
922856336915877888,"Puerto Rico still in ""emergency situation,"" but on the road to recovery, three-star says. https://t.co/dXOGEApR1R https://t.co/LyuWuube6Z",informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,137,1050,34,0.5103428363800049,0.3
913419277830520833,"For many of the survivors of Mexico's earthquake, the difficulties are only just beginning https://t.co/5yePjjlMdF https://t.co/06MxpnqZqh",informative,affected_individuals,not_informative,not_humanitarian,138,1048,34,0.4113335609436035,0.3
910754701234274304,20 sept 2017 HuracÃ¡n Maria - Some night views from my apartment in Miramar from the damage done by the Hurricane. https://t.co/PTVZmhAUxU,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,138,1051,35,0.3953258991241455,0.3
904334972114305025,"@TRAEABN ""Drives Around Houston Rescueing Hurricane Harvey Victims"" https://t.co/WR0Mdn2Lsw https://t.co/6FtABnnfXl",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,115,1047,39,0.6163349151611328,0.3
904822733506322434,RT @Kodak: Join us. Support #HurricaneHarvey relief efforts. Visit https://t.co/E4VnGRCF6S or call 1-800-REDCROSS. https://t.co/0A4Y5t9VT6,informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,138,1066,34,0.5742290019989014,0.3
920470417428451328,Berthoud fire department sending crew to California to fight wildfires https://t.co/vziWQPvMuf via @reporterherald https://t.co/lRzizDCKin,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,138,1047,39,0.4091658592224121,0.3
919935983314984960,#Hotels #Destroyed by Killer #California #Wildfires https://t.co/Z6DqybUpqi #event #meeting #planner https://t.co/vFclzDzTxz,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,124,1048,35,0.5144710540771484,0.3
905752987049570304,#Markets eye Irma's impact after Harvey's floods #farm #hurricaneirma https://t.co/aL8WfQ3cWe https://t.co/NmhIC9Ukbe,informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,117,1048,34,0.4081587791442871,0.3
920036097815728128,"Californiaâ€™s wildfires arenâ€™t ""natural"" â€” humans made them worse at every step https://t.co/M0eIJq6cKb https://t.co/JlhwzZVd8B",informative,other_relevant_information,not_informative,not_humanitarian,132,1055,34,0.4154932498931885,0.3
929502124723048449,Just bought our tickets to Puerto Rico for spring break on @JetBlue! ✌ἿDὉ9 #SetToJet https://t.co/CkV0i8Hc3p,not_informative,not_humanitarian,not_informative,not_humanitarian,108,1046,34,0.4074406623840332,0.3
921779374596214784,Teamster Disaster Relief Volunteers Come Home from Puerto Rico. https://t.co/EhHXBBu05z https://t.co/6woXdwW15z,informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,111,1043,34,0.4103977680206299,0.3
910723784474349569,Hurricane Maria underges eyewall replacement. Death toll (reportedly) rises to 27 in Dominica https://t.co/VkZKkEpVTv,informative,injured_or_dead_people,informative,injured_or_dead_people,117,1043,34,0.40939927101135254,0.3
906779124454354945,"One of my best friends in her ""home"" #HurricaneHarvey #portaransas #texas #harveythehomewrecker #portastrong #PortA https://t.co/y33Z12IIi0",informative,missing_or_found_people,not_informative,not_humanitarian,139,1057,34,0.4163954257965088,0.3
