tweet_id,translated_thai,true_text_info,true_text_human,agent1_predicted_info,agent2_predicted_category,final_predicted_info,final_predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,agent1_latency_seconds,agent2_latency_seconds,latency_seconds,temperature
909715923334057984,พายุหลายลูกกำลังก่อตัวในมหาสมุทรแอตแลนติก ตอนนี้พายุโฮเซอ่อนกำลังลงขณะเคลื่อนตัวไปทางเหนือ ส่วนพายุมาเรียกำลังเคลื่อนผ่านเกาะที่เคยโดนพายุเออร์มาถล่มไปก่อนหน้านี้ https://t.co/bd0re9gwG2,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,139,186,2285,48,0.35062646865844727,0.355299711227417,0.7059261798858643,0.0
921088967889612802,วิธีประเมินมูลค่าทรัพย์สินหลังเกิดเหตุไฟไหม้ https://t.co/bkJvIovX8P #ประกันภัย #ไฟป่า #แคลิฟอร์เนีย https://t.co/qBDJwwSSMD,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,130,124,2223,48,0.37893247604370117,0.4196169376373291,0.7985494136810303,0.0
870835871129513984,ผู้รอดชีวิต 33 คนจากพายุไซโคลนโมราที่เรือ INSSumitra ช่วยไว้ เดินทางกลับถึงบ้านแล้ว,informative,rescue_volunteering_or_donation_effort,informative,affected_individuals,informative,affected_individuals,106,83,2183,47,0.29199647903442383,0.41623878479003906,0.7082352638244629,0.0
905429422064287745,ทีม Amarillo Bulls กับ American Legion กำลังลงพื้นที่ช่วยผู้ประสบภัยพายุเฮอริเคน Harvey https://t.co/KRAyG1gCkJ https://t.co/xE1kjgnsNR,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,115,135,2209,54,0.2969961166381836,0.4656038284301758,0.7625999450683594,0.0
909224147707973632,เคนเนธ โรบินสัน และฮาร์วีย์ สก็อตต์ จาก Tshyre's Spellbound หลังจบการแข่งขันรุ่นโอเพ่นวันนี้ https://t.co/iV2JNGu0hN,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,107,116,624,27,0.319063663482666,0.0,0.319063663482666,0.0
905814350501482496,ชาวชุมชน #smaili ออกมาช่วยผู้ประสบภัยพายุ #Harvey แล้วนะ https://t.co/7kOd1Zi6nT https://t.co/TNwLKOfHrr,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,99,104,2193,54,0.289323091506958,0.3340437412261963,0.6233668327331543,0.0
901646123080830976,สภาพโรงเรียนตอนเรากลับไปหลังพายุฮาร์วีย์ถล่ม : https://t.co/kHMnnURUAA,not_informative,not_humanitarian,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,80,70,2157,50,0.2944374084472656,0.4641885757446289,0.7586259841918945,0.0
909779022644727808,พายุเออร์มาพัดต้นไม้หักสองท่อนแถวหน้ามหาวิทยาลัยแอนเดอร์สันแล้ว,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,122,63,2163,50,0.40585851669311523,0.3942596912384033,0.8001182079315186,0.0
909397777792118784,สรุปความเสียหายจากพายุโซนร้อนเออร์มาที่ถล่มชุมชนชายฝั่งในเซาท์แคโรไลนา https://t.co/n3Nf6FK15v #chsnews #scnews #chswx https://t.co/5bMkls4NRW,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,140,142,2243,50,0.388139009475708,0.3205270767211914,0.7086660861968994,0.0
905730111944712193,ดูภาพกราฟิกจาก @RobynKing_news9 เทียบขนาดพายุเฮอริเคนเออร์มากับรัฐโอคลาโฮมาให้เห็นชัดๆ เลยว่าใหญ่แค่ไหน @NEWS9 https://t.co/y4Dc6n1Tbv,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,140,134,2233,48,0.2653522491455078,0.4118618965148926,0.6772141456604004,0.0
904599666708373504,Facebook กำลังสมทบทุนบริจาคเพื่อช่วยเหลือผู้ประสบภัยพายุเฮอริเคน Harvey https://t.co/OtQbIxjJKs #socialmedia https://t.co/qWxbhXnGU1,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,120,132,2213,54,0.26638150215148926,0.38005995750427246,0.6464414596557617,0.0
927727063985016832,เราจะไม่หยุดพักจนกว่าเปอร์โตริโกจะก้าวไปสู่อนาคตที่ดีกว่าเดิม!,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,135,62,594,27,0.3399088382720947,0.0,0.3399088382720947,0.0
905630631639617536,@MattGross87 ก็จริงอยู่ว่ามีความต่างกันนิดหน่อยเรื่องความยาวคลื่น (IR) แต่ก็ถือว่าพอเทียบกันได้นะ พายุเฮอริเคน #Irma https://t.co/2k8udgonon,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,136,140,2239,48,0.30425333976745605,0.38585448265075684,0.6901078224182129,0.0
905686042526744576,พายุเฮอริเคนเออร์มาคร่าชีวิตคนไปแล้ว 6 ศพ ทำลายพื้นที่เกาะเซนต์มาร์ตินไปกว่า 95% ตอนนี้กำลังเคลื่อนตัวมุ่งหน้าไปทางฟลอริดาแล้ว #ZEE24KALAK,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,136,138,2265,49,0.3209269046783447,0.4040043354034424,0.7249312400817871,0.0
921662384976154624,ชายคนหนึ่งในรัฐมินนิโซตากำลังตามหาครอบครัวที่ติดอยู่ในเปอร์โตริโก https://t.co/89x6U3P0Ib https://t.co/IxBqJqTJFO,informative,missing_or_found_people,informative,missing_or_found_people,informative,missing_or_found_people,89,113,2221,48,0.3239262104034424,0.3559596538543701,0.6798858642578125,0.0
871272409667559424,ผลกระทบจากพายุโมรา เด็ก 1.3 ล้านคนกำลังต้องการความช่วยเหลือด้านมนุษยธรรมอย่างเร่งด่วน อ่านรายละเอียดต่อได้ที่ - https://t.co/B16HnGzWyT https://t.co/8pqFTeqcPA,informative,rescue_volunteering_or_donation_effort,informative,affected_individuals,informative,affected_individuals,123,159,2247,47,0.28191661834716797,0.3439204692840576,0.6258370876312256,0.0
909902152277139456,#ด่วน เปอร์โตริโกประกาศภาวะฉุกเฉินจากพายุเฮอริเคนมาเรีย เตือนว่าความเสียหายจะรุนแรงกว่าที่คาดไว้มาก https://t.co/YQ4WDgi0x7,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,142,123,2213,48,0.39037561416625977,0.32488274574279785,0.7152583599090576,0.0
930871077483327488,รายงานข่าวแจ้งว่า แหล่งน้ำมันและโรงงานปิโตรเคมีในอิหร่านไม่ได้รับความเสียหายจากเหตุแผ่นดินไหวรุนแรง,informative,other_relevant_information,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,115,99,2191,50,0.31250667572021484,0.44002366065979004,0.7525303363800049,0.0
913006687413587968,ข้อมูลสำคัญเกี่ยวกับพายุเฮอริเคนมาเรีย สำหรับช่วงบ่ายวันจันทร์ที่ 25 ก.ย. 2017 https://t.co/CsAs4g8WCl https://t.co/JPfmiiGju3,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,110,126,2235,48,0.3206782341003418,0.42185091972351074,0.7425291538238525,0.0
922425403746242561,ไฟไหม้บ้านรุนแรงมาก กำลังลามหนักเลยที่แคลิฟอร์เนีย https://t.co/spKjNeeJIf,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,94,74,2169,50,0.3056795597076416,0.4439113140106201,0.7495908737182617,0.0
922112444427841536,ฌอน ดัฟฟี่ เป็นหนึ่งในไม่กี่คนที่คัดค้านแพ็กเกจเงินช่วยเหลือเปอร์โตริโก https://t.co/5mxHYQJftf https://t.co/CQ3jPh5vJL,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,121,119,628,27,0.3087635040283203,0.0,0.3087635040283203,0.0
913795933799817216,ฟรีดา สุนัขกู้ภัยจากเม็กซิโกกลายเป็นสัญลักษณ์แห่งความหวังจากเหตุแผ่นดินไหวไปแล้ว,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,130,80,2179,48,0.2580902576446533,0.3383171558380127,0.596407413482666,0.0
880076008568758281,O1. @SANAPERGIKAMU ; unstoppable โดย Camila Mora https://t.co/YM36NB6ErC,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,71,72,589,27,0.30069422721862793,0.0,0.30069422721862793,0.0
880129968042381312,"ชอบไวน์ตัวนี้มาก เพราะได้กลิ่นผลไม้เข้มๆ Toro, Elias Mora, Crianza จากแคว้นกัสติยา-เลออน ประเทศสเปน ปี 2011 https://t.co/QCVC6QJrYj",not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,130,131,629,27,0.30946803092956543,0.0,0.30946803092956543,0.0
918046279120408576,ไฟป่าที่แคลิฟอร์เนียยังวิกฤตหนักไม่มีทีท่าว่าจะเบาลง ติดตามรายละเอียดเพิ่มเติมตอน 5 โมงครึ่งทางช่อง ABC11 https://t.co/61S0Rb0lbu,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,119,129,2243,48,0.3896186351776123,0.31020331382751465,0.699821949005127,0.0
914141900919078912,โดนัลด์ ทรัมป์ วิจารณ์การรับมือพายุเฮอริเคนมาเรียของคาร์เมน ยูลิน ครูซ,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,123,70,605,27,0.3223726749420166,0.0,0.3223726749420166,0.0
930101240339542016,แผ่นดินไหวขนาด 7.2 เขย่าพรมแดนอิหร่าน-อิรัก มีผู้เสียชีวิตหลายสิบคนแล้ว,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,118,71,2175,49,0.37306833267211914,0.33733510971069336,0.7104034423828125,0.0
910537811220078593,วิธีช่วยเหลือผู้ประสบภัยแผ่นดินไหวที่เม็กซิโกจากที่ไหนก็ได้ ดูรายละเอียดที่นี่ https://t.co/I1KLycokky https://t.co/rZTUrRpf4p,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,128,126,2221,54,0.29305243492126465,0.41025304794311523,0.7033054828643799,0.0
908498577348894721,@puku2pang_ เชื่อเหอะ ตอนอยู่หน้าไมค์นี่อย่างกับแสงอาทิตย์ แต่พอไม่มีไมค์นี่พายุทอร์นาโดชัดๆ ตำนานจัด,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,138,101,619,27,0.40790700912475586,0.0,0.40790700912475586,0.0
909400394773811200,พายุเฮอริเคนเออร์มาทำบ้านพังหมดแล้ว อนาคตข้างหน้าก็ยังไม่รู้จะเป็นยังไง #ข่าว,informative,infrastructure_and_utility_damage,informative,affected_individuals,informative,affected_individuals,87,77,2177,47,0.3138139247894287,0.3385157585144043,0.652329683303833,0.0
910627061722697728,เจอต้นตอแผ่นดินไหวรุนแรงที่เม็กซิโกซิตี้แล้ว ฝั่งซ้ายจัดพากันโทษว่าเป็นเพราะทรัมป์ - https://t.co/li1yNm2HJh https://t.co/EjqA6HQC3Q,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,129,132,634,27,0.36034703254699707,0.0,0.36034703254699707,0.0
905636044024016897,อัปเดตสถานการณ์ล่าสุดพายุเฮอริเคนเออร์มา พร้อมช่องทางขอความช่วยเหลือและข้อมูลต่างๆ ตามลิงก์นี้เลย https://t.co/eBOCfBxdIU https://t.co/r9XdGLPbG4,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,103,145,2241,48,0.39640283584594727,0.3551480770111084,0.7515509128570557,0.0
910775201763352576,คนพื้นที่ในเม็กซิโกเล่าเหตุการณ์ตอนแผ่นดินไหว - https://t.co/mBLTIGIxqv https://t.co/5Svit3Ok84,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,82,95,2189,48,0.29503703117370605,0.4178473949432373,0.7128844261169434,0.0
920317656640704512,ทีมดับเพลิงจากเมาท์เวอร์นอนกำลังไปช่วยดับไฟป่าที่แคลิฟอร์เนีย #ไฟป่าแคลิฟอร์เนีย,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,115,80,2189,54,0.28440093994140625,0.43549013137817383,0.7198910713195801,0.0
907076526880858112,ฝากกดไลก์เพจ Facebook ของเราด้วยนะ เป็นกำลังใจให้ทุกคนที่เท็กซัส #HurricaneHarvey https://t.co/I0N1UEH9AA,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,81,105,609,27,0.3715219497680664,0.0,0.3715219497680664,0.0
917840110296752134,จาก #NOAANow - ข้อมูลดาวเทียม VIIRS จับภาพไฟป่ากำลังลุกลามหนักที่แคลิฟอร์เนียได้แล้ว | https://t.co/xQ71RMDOTt #NOAA https://t.co/bwhyzXGXXg,informative,other_relevant_information,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,122,140,2235,50,0.3559877872467041,0.3696479797363281,0.7256357669830322,0.0
909707989325631488,ประกาศเตือนภัยพายุเฮอริเคนมาเรียตอนตี 5 พายุเริ่มทวีกำลังแรงขึ้นและมีเส้นทางคล้ายกับพายุเออร์มา ต้องเฝ้าระวังกันตลอดทั้งสัปดาห์นี้ https://t.co/f7lnHShcaX,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,134,154,2269,48,0.36412930488586426,0.3737344741821289,0.7378637790679932,0.0
931046661274701825,#อิหร่าน: ครอบครัวที่ไร้บ้านจากเหตุแผ่นดินไหวต้องมานั่งผิงไฟคลายหนาวและนอนในเต็นท์กันแล้ว,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,138,89,2185,47,0.33632922172546387,0.40554213523864746,0.7418713569641113,0.0
931046661274701825,#อิหร่าน: ครอบครัวที่ไร้บ้านจากเหตุแผ่นดินไหวต้องมานั่งผิงไฟคลายหนาวและนอนในเต็นท์กันแล้ว,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,138,89,2185,47,0.3109588623046875,0.34931039810180664,0.6602692604064941,0.0
870294525419192324,ชาวประมงบังกลาเทศ 81 คนสูญหายหลังพายุไซโคลนโมราพัดถล่ม https://t.co/I6wEaC49SJ https://t.co/yzZ9RQdLwd,informative,missing_or_found_people,informative,missing_or_found_people,informative,missing_or_found_people,107,102,2205,48,0.3024165630340576,0.3473198413848877,0.6497364044189453,0.0
909974478188408832,อาสาสมัครเหนื่อยกันมาก แต่พวกเราก็ฝึกมาเพื่อการนี้ ในช่วงเวลาที่วิกฤตที่สุด กาชาดจะอยู่ตรงนั้นเสมอ #น้ำท่วม,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,139,107,2209,54,0.26618003845214844,0.39101147651672363,0.6571915149688721,0.0
905733588095823873,ภาพเปรียบเทียบก่อน-หลังความเสียหายจากพายุเฮอริเคนเออร์มา เห็นแล้วอึ้งมาก https://t.co/nyX2iZWx7d https://t.co/krQ62gxkIl,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,121,120,2219,50,0.3947625160217285,0.36113452911376953,0.755897045135498,0.0
909429099692740609,วันนี้ย้ายบ้านให้แม่กับยายที่บ้านพังไปตอนพายุเข้า #TexasStrong https://t.co/TRPlGgALCz,not_informative,not_humanitarian,informative,affected_individuals,informative,affected_individuals,109,86,2173,47,0.3589804172515869,0.3404107093811035,0.6993911266326904,0.0
916211513601511424,โดนัลด์ ทรัมป์ โยนกระดาษทิชชู่ใส่ผู้ประสบภัยพายุเฮอริเคนมาเรียในโบสถ์ที่เปอร์โตริโก https://t.co/G7wYPz2MVT https://t.co/tXhE3iabcl,informative,missing_or_found_people,informative,other_relevant_information,informative,other_relevant_information,132,131,2241,48,0.3096160888671875,0.3732292652130127,0.6828453540802002,0.0
920010481317814272,เต่าอายุ 85 ปี หนัก 200 ปอนด์ ได้รับการช่วยเหลือจากไฟป่าในแคลิฟอร์เนียโดยการใส่รถเข็นล้อเดียวออกมา,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,135,98,2203,54,0.324812650680542,0.392728328704834,0.717540979385376,0.0
922830395548172288,ความเสียหายจากไฟป่าในแคลิฟอร์เนียพุ่งเกิน 1 พันล้านดอลลาร์ ซ้ำเติมวิกฤตขาดแคลนที่อยู่อาศัยหนักกว่าเดิม https://t.co/bqMp6M0mQb https://t.co/fHqFREZPoY,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,124,150,2261,50,0.3409764766693115,0.3232450485229492,0.6642215251922607,0.0
909754199747043328,พายุเฮอริเคนมาเรียทวีกำลังแรงขึ้นเร็วมาก ตอนนี้เป็นระดับ 2 แล้ว และอาจแรงถึงระดับพายุใหญ่ได้ภายในคืนนี้ เกาะที่เพิ่งโดนไปก่อนหน้านี้... https://t.co/97qWb7LqFf,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,143,159,2273,48,0.33524656295776367,0.33131837844848633,0.66656494140625,0.0
927192806401171456,ทีมงานผมกำลังจัดกิจกรรมรับบริจาคเสื้อกันหนาวที่ ALSO เพื่อเอาไปช่วยผู้ประสบภัยจากพายุมาเรีย,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,113,91,2185,54,0.343829870223999,0.3893446922302246,0.7331745624542236,0.0
928659732113567746,คนหลายพันคนในเปอร์โตริโกยังไม่มีน้ำประปาใช้,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,91,43,2137,47,0.30304455757141113,0.36052775382995605,0.6635723114013672,0.0
922899811245940736,ของบริจาคช่วยผู้ประสบภัยที่เปอร์โตริโกจะถูกส่งออกจากนิวแฮมป์เชียร์วันอังคารนี้ - The Keene Sentinel #newhampshire,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,134,113,2199,54,0.29805588722229004,0.3880629539489746,0.6861188411712646,0.0
909384935785582592,ทหารพลร่มจากกองพล 82 กำลังลงพื้นที่ช่วยชาวบ้านที่เลคแลนด์ หลังพายุเออร์มาพัดถล่ม #Irma #IrmaRecovery,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,123,100,2203,54,0.31114625930786133,0.36113691329956055,0.6722831726074219,0.0
911687446173245440,อัปเดตล่าสุดพายุเฮอริเคน #Maria ตอนนี้เป็นพายุระดับ 3 เคลื่อนตัวไปทางทิศตะวันตกเฉียงเหนือด้วยความเร็ว 8 ไมล์ต่อชั่วโมง #Tropics https://t.co/VcH2voed9p,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,127,151,2265,48,0.3408043384552002,0.3510739803314209,0.6918783187866211,0.0
919875217622814721,ไฟป่าในแคลิฟอร์เนียกำลังลามหนัก กระทบอุตสาหกรรมไวน์และการท่องเที่ยวของรัฐแล้ว https://t.co/XZgYuv4a3n #usa #vacation #travel https://t.co/Kh6xyPB6Vv,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,136,148,2239,50,0.3806443214416504,0.3454108238220215,0.7260551452636719,0.0
929320152373645312,ร่วมเป็นส่วนหนึ่งในการช่วยเหลือผู้ประสบภัยที่เปอร์โตริโก | Food Bank of South Jersey https://t.co/1B3E8tV964 https://t.co/00dGD1Hm76,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,111,132,2219,54,0.35408544540405273,0.41217947006225586,0.7662649154663086,0.0
928769383798792192,ภูมิใจมากที่ได้เจอผู้หญิงเก่งคนนี้จากเมืองมายาเกวซ ประเทศปอร์โตริโก,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,95,67,598,27,0.2721109390258789,0.0,0.2721109390258789,0.0
912464737270722562,นักปั่นจักรยานหลายร้อยคนกำลังช่วยผู้ประสบภัยแผ่นดินไหวในเม็กซิโกซิตี้ ภาพโดย @ClaytonTConn https://t.co/sezbeImYCt https://t.co/oh8Z3G1Eyf,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,139,138,2231,54,0.29489684104919434,0.43370914459228516,0.7286059856414795,0.0
910067231408771072,คนวินสตัน-เซเลมกลับถึงนอร์ทแคโรไลนาแล้ว หลังหนีพายุเออร์มามาจากเซนต์โทมัส https://t.co/1atxYXiYh4 https://t.co/DwWTZp7MYa,not_informative,not_humanitarian,informative,affected_individuals,informative,affected_individuals,106,121,2231,47,0.36905407905578613,0.33658838272094727,0.7056424617767334,0.0
908586704059207680,#Irma และ #Harvey ส่งผลกระทบหนักต่อนักลงทุน นี่คือสิ่งที่ต้องรู้... https://t.co/ZRBYyt66RG https://t.co/PkGGWXpqjo,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,136,115,615,27,0.35942888259887695,0.0,0.35942888259887695,0.0
906763839974375424,ไฟฟ้าเหรอ? หึ! ใครจะไปสน #ทอร์นาโด,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,85,34,581,27,0.3537330627441406,0.0,0.3537330627441406,0.0
922464436102709249,วิศวกรจากกองกำลังพิทักษ์ชาติของนิวยอร์ก ลงพื้นที่ไปช่วยงานก่อสร้างและซ่อมแซมในเปอร์โตริโกแล้ว,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,127,93,2203,54,0.2593419551849365,0.39597249031066895,0.6553144454956055,0.0
872297618147340289,"ผู้หญิงและเด็กกว่า 420,000 คนได้รับผลกระทบโดยตรงจากน้ำท่วมที่ศรีลังกา ข้อมูลจาก WFP",informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,122,83,2181,47,0.2782783508300781,0.3457953929901123,0.6240737438201904,0.0
909486151760777216,@donttrythis พายุทำต้นไม้ล้มทับสายไฟเยอะมาก ไฟดับมาเป็นอาทิตย์แล้ว https://t.co/uLdoUe2aRY,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,114,90,2177,50,0.3055562973022461,0.32942700386047363,0.6349833011627197,0.0
910579826880241665,พายุมาเรียถล่มเปอร์โตริโกซ้ำอีกรอบ ตอนนี้พายุกำลังจะเคลื่อนตัวออกจากเกาะแล้วเตรียมเบนขึ้นไปทางชายฝั่งตะวันออกต่อ https://t.co/uzYwmO7m2U,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,144,136,2241,48,0.35569119453430176,0.3490569591522217,0.7047481536865234,0.0
913749600464379904,#พายุมาเรีย ตอนนี้ลดระดับเป็นพายุโซนร้อนแล้ว กำลังเคลื่อนตัวไปทางไอร์แลนด์ https://t.co/6d5np1osAq,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,79,98,2201,48,0.33995699882507324,0.3206324577331543,0.6605894565582275,0.0
870299034874896384,เตรียมตัวพ่นสีเคลือบป้องกันให้รถแล้ว #TeamSHARKRacing #TSR-V2 #Mora #DIMO #formulastudentuk #FS2017 https://t.co/NhTT5pPpN7,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,139,123,622,27,0.32534146308898926,0.0,0.32534146308898926,0.0
909785366231691264,"กำลังขับรถไปทำงาน เจอคนขายเสื้อ ""รอดตายจากเออร์มา"" ด้วย... เร็วไปไหมเนี่ย? #toosoon",not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,107,83,605,27,0.35996174812316895,0.0,0.35996174812316895,0.0
913057142399279105,พายุมาเรียความเร็วลมเพิ่มขึ้นอีก 5 ไมล์ต่อชั่วโมง ตอนนี้กลับมาเป็นพายุเฮอริเคนระดับ 1 อีกรอบแล้ว https://t.co/mkLYGmulYS,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,114,120,2237,48,0.3320176601409912,0.29908180236816406,0.6310994625091553,0.0
914221296904544256,ผ่านไป 2 สัปดาห์ วันอังคารนี้พายุมาเรียจะสิ้นสุดการเดินทางในมหาสมุทรแอตแลนติกแถวอ่าวบิสเคย์แล้ว #Maria #พายุ #ลมแรง #สภาพอากาศ,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,127,126,2227,48,0.27703285217285156,0.31406068801879883,0.5910935401916504,0.0
901704875926544384,ใช่ นั่นคือรถคาดิลแลคที่จมน้ำอยู่ คนขับต้องให้กู้ภัยมาช่วยออกมา #น้ำท่วม,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,115,72,2175,46,0.32824277877807617,0.3021125793457031,0.6303553581237793,0.0
905705459998490624,คู่รักจากสตาร์คเคาน์ตี้ที่ไปฮันนีมูนกำลังเตรียมรับมือพายุเฮอริเคนเออร์มา,informative,other_relevant_information,informative,affected_individuals,informative,affected_individuals,126,72,2179,47,0.26143836975097656,0.3232705593109131,0.5847089290618896,0.0
921304553840152576,ประธานาธิบดีโปรตุเกสหลังเหตุไฟป่า vs ทรัมป์หลังเหตุพายุเฮอริเคนในเปอร์โตริโก,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,119,76,608,27,0.31733226776123047,0.0,0.31733226776123047,0.0
905705134361120768,สนามบินนานาชาติพรินเซสจูเลียนาพังยับจากพายุเฮอริเคนเออร์มาแล้ว,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,100,62,2161,50,0.2812983989715576,0.3736588954925537,0.6549572944641113,0.0
928321027179823104,ดนตรียังคงบรรเลงต่อในเปอร์โตริโกหลังพายุฮาร์วีย์พัดผ่าน,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,106,55,593,27,0.3189234733581543,0.0,0.3189234733581543,0.0
913369943432945665,อัปเดตสถานการณ์แผ่นดินไหวที่เม็กซิโก #MexicoEarthQuake https://t.co/wmCk7OtsdE,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,120,78,2167,48,0.280794620513916,0.33319520950317383,0.6139898300170898,0.0
873942294008930304,#TCRSeries: Francisco Mora คว้าชัยชนะสนามที่ 2 ของสุดสัปดาห์นี้ที่ปอร์ติเมา: https://t.co/sLSFEMS1Jm https://t.co/DRoeKq08HX,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,119,124,623,27,0.3816971778869629,0.0,0.3816971778869629,0.0
904221094143512576,น้ำท่วมจากพายุเฮอริเคนมีสิ่งปฏิกูลและเชื้อแบคทีเรียจากอุจจาระปนเปื้อนอยู่ ระวังกันด้วยนะ https://t.co/3tUZR9VTiG #ข่าวเด่น,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,116,122,2241,48,0.37436628341674805,0.3077211380004883,0.6820874214172363,0.0
906191939036340224,มาเจอตัวจริงของฮาร์วีย์กับเออร์มาแล้ว ใครจะไปคิดล่ะเนี่ย! https://t.co/2JM6bAUirB https://t.co/NDfCZF1Jmx,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,99,105,2203,48,0.32213354110717773,0.3327772617340088,0.6549108028411865,0.0
910547215818436608,ภาพวันนี้: ทหาร กู้ภัย และชาวบ้านช่วยกันรื้อซากอาคารที่พังถล่มจากเหตุแผ่นดินไหวในเม็กซิโกซิตี้ https://t.co/I1OGxfLe6v,informative,rescue_volunteering_or_donation_effort,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,138,118,2215,50,0.3210024833679199,0.3889927864074707,0.7099952697753906,0.0
