tweet_id,translated_thai,true_text_info,true_text_human,agent1_predicted_info,agent2_predicted_category,final_predicted_info,final_predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,agent1_latency_seconds,agent2_latency_seconds,latency_seconds,temperature
904670957247373312,บ้านของนักเขียน Fstoppers พังเสียหายจากพายุเฮอริเคนฮาร์วีย์ https://t.co/o7XzshNApw via @fstoppers #photonews #cameras https://t.co/rvLclkzlIV,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,136,142,2317,53,1.410820722579956,1.4665029048919678,2.877323627471924,0.0
910678493419200514,แผ่นดินไหวที่เม็กซิโก: ครอบครัวโศกเศร้า หลังโบสถ์ถล่มระหว่างพิธีศีลจุ่ม ทำให้มีผู้เสียชีวิต 11 คน https://t.co/V7RhlHr8NU https://t.co/kWGi8UCToO,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,118,145,2331,56,1.3454983234405518,1.1604104042053223,2.505908727645874,0.0
901809493671124992,รีทวีต @frankiemacd: เอารูปที่ผมถือร่มกลับหัวตอนพายุฮาร์วีย์มาให้ดูครับ https://t.co/i2nvc6gMjh,informative,affected_individuals,not_informative,,not_informative,not_humanitarian,122,95,717,27,1.320483922958374,0.0,1.320483922958374,0.0
929989514562625538,"อัปเดตเหตุแผ่นดินไหวชายแดนอิหร่าน-อิรัก: ยอดผู้เสียชีวิตอย่างน้อย 211 คน บาดเจ็บกว่า 2,500 คน",informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,138,93,2281,48,1.1608402729034424,1.1261541843414307,2.286994457244873,0.0
910674724698464256,ตอนนี้เครื่องบินล่าพายุ (Hurricane Hunter) กำลังบินสำรวจพายุมาเรียอยู่ ความกดอากาศต่ำสุดน่าจะอยู่ที่ 955 มิลลิบาร์ https://t.co/QnDMixBKdP,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,116,138,2311,51,1.3385653495788574,1.0586321353912354,2.3971974849700928,0.0
909446900214050816,รถหน่วยเคลื่อนที่เร็วออกเดินทางไปช่วยผู้ประสบภัยพายุที่อุบลราชธานีแล้ว: https://t.co/ffduibJIMN https://t.co/AHTnsokquf,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,100,119,2285,57,1.0929949283599854,1.7835454940795898,2.876540422439575,0.0
873103335842234369,เปรียบเทียบมีด Condor survival craft กับ Mora clipper https://t.co/lpkqhIM9oy https://t.co/pLejTpzzNL,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,106,101,710,27,1.4437012672424316,0.0,1.4437012672424316,0.0
910133417773293568,หลังพายุเออร์มาถล่มฟลอริดา ตอนนี้มีการนำขยะและเศษซากปรักหักพังมาใช้ประโยชน์มากขึ้น ทำให้การผลิตไฟฟ้าจากขยะเพิ่มสูงขึ้น (ปกติผลิตได้ 2% ของพลังงานทั้งรัฐ),informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,144,153,2313,47,1.7063584327697754,1.0797960758209229,2.7861545085906982,0.0
910122015993995264,#Irma ลานจอดรถของ Univision เสียหายเล็กน้อย,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,116,43,2227,53,1.0786957740783691,2.6023805141448975,3.6810762882232666,0.0
907481415469735936,Yardi กับ RentCafe เปิดบริการช่วยหาที่พักให้ผู้ประสบภัยพายุเฮอริเคน Harvey แล้ว https://t.co/ghYFdnkoDr https://t.co/SylGkUOIkw,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,107,127,2299,57,0.9773175716400146,1.6595025062561035,2.636820077896118,0.0
870505296031956995,"#CycloneMora ยอดผู้เสียชีวิต 200 คน สูญหาย 100 คน คนไร้ที่อยู่อาศัย 70,000 คน และมีผู้ได้รับผลกระทบรวม 600,000 คน 1/2 https://t.co/vUkSEB4u36",informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,100,141,2319,49,1.1366541385650635,1.15407133102417,2.2907254695892334,0.0
913023974820507648,#โดมินิกา - หัวใจสลายกับความฝันที่พังทลาย - อัปเดตสถานการณ์พายุเฮอริเคนมาเรีย ครั้งที่ 3 https://t.co/f1XLX4BqO8 https://t.co/bty3asNPY8,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,120,136,2331,54,0.972949743270874,1.4661107063293457,2.4390604496002197,0.0
908386514555547651,โพสต์ดีมากจาก FlexManage! ทาง FlexManage จะเป็นสปอนเซอร์จัดงาน FEMA Fair วันที่ 16 ก.ย. นี้ เพื่อช่วยเหลือผู้ประสบภัยพายุฮาร์วีย์ https://t.co/H1bjRqMj5i,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,112,153,2317,51,0.8195860385894775,2.355454444885254,3.1750404834747314,0.0
910523485889470465,แผ่นดินไหวขนาด 7.1 ที่เม็กซิโกตอนกลาง ตอนนี้ยอดผู้เสียชีวิตอยู่ที่ 248 คนแล้ว #FuerzaMexico #PrayForMexico,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,139,106,2279,52,0.9500489234924316,1.5928363800048828,2.5428853034973145,0.0
920236266335162368,#BEARFIRE ไฟไหม้ป่าแถบภูเขาซานตาครูซ ต้องอพยพคนด่วนบริเวณถนน Bear Crk Canyon Rd. https://t.co/hGrXVj6Xso https://t.co/n4Hbl5xsds via @KTVU,informative,infrastructure_and_utility_damage,informative,affected_individuals,informative,affected_individuals,140,138,2333,49,0.8774890899658203,1.0931696891784668,1.970658779144287,0.0
905883574653652993,เงินอุดหนุนน้ำท่วมยิ่งทำให้ความเสียหายจากพายุเฮอริเคนฮาร์วีย์แย่ลงกว่าเดิม ไม่ได้ช่วยให้ดีขึ้นเลย https://t.co/BtHEyvHO8l โดย James Bovard https://t.co/CfO9bcjJBZ,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,139,162,2329,54,0.9777166843414307,1.146052598953247,2.1237692832946777,0.0
910533136286650368,พายุเฮอริเคนมาเรียขึ้นฝั่งแล้ว ความรุนแรงระดับสูงสุด ล่าสุดมีผู้เสียชีวิตอย่างน้อย 9 คนแล้ว https://t.co/QqvfYUAGfM https://t.co/CwgfEI42RI,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,120,139,2307,48,0.8433122634887695,1.717606544494629,2.5609188079833984,0.0
905363721744154625,เรือชาวบ้านเกือบคว่ำตอนกำลังเข้าไปช่วยผู้ประสบภัยพายุ https://t.co/MLrJxfy60l https://t.co/L2tCF31pVn,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,109,101,2283,53,0.9973485469818115,1.5028948783874512,2.5002434253692627,0.0
930466587576020993,ผู้ประสบภัยแผ่นดินไหวที่อิหร่าน ต้องการความช่วยเหลือด่วน ทุกแรงสนับสนุนมีความหมายมาก https://t.co/RXUVRX9daV,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,79,108,2277,49,1.3867003917694092,1.0657684803009033,2.4524688720703125,0.0
921193817251962880,เกิดเหตุไฟไหม้ที่โลเวอร์เลค รัฐแคลิฟอร์เนีย (ภาพจาก AP/Kent Porter) https://t.co/wan8S4hJYJ,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,72,91,2281,46,1.6295356750488281,0.9651756286621094,2.5947113037109375,0.0
905885453949292544,ปี 2017 นี่มันหนักจริงๆ คนที่เท็กซัสเจอฮาร์วีย์ คนที่ฟลอริดาเจอเออร์มา ส่วนคนที่มิชิแกนเจอ: https://t.co/FXdgQ8ivlS,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,114,115,2311,49,1.1383445262908936,0.8981168270111084,2.036461353302002,0.0
918051144454344704,[คลิป] คนสูญหายหลายสิบคนจากเหตุไฟป่าที่เชียงราย https://t.co/Y05vfbgqHj https://t.co/P841AnzoNX,informative,missing_or_found_people,informative,missing_or_found_people,informative,missing_or_found_people,109,95,2279,52,1.1959633827209473,1.3068032264709473,2.5027666091918945,0.0
909420675840036871,#ข่าวต่างประเทศ นักท่องเที่ยวอเมริกัน 4 คนถูกสาดน้ำกรดใส่ที่มาร์แซย์ ทางการยืนยันแล้ว,not_informative,not_humanitarian,informative,injured_or_dead_people,informative,injured_or_dead_people,139,85,2269,48,1.973924160003662,2.5341339111328125,4.508058071136475,0.0
909864157851394048,"ขำไม่ไหวแล้ว ตลกกว่าตอน ""ล่ามภาษามือช่วงพายุเออร์มา"" อีก",informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,109,56,701,27,1.3308005332946777,0.0,1.3308005332946777,0.0
923343614117384197,วิเคราะห์พื้นที่ไฟป่าในแคลิฟอร์เนียด้วยภาพถ่ายดาวเทียม เห็นชัดเลยว่าตรงไหนโดนเผาไปบ้าง https://t.co/CdWoecOcOL https://t.co/5htLAzR6eA,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,118,134,2317,50,1.11506986618042,1.190786361694336,2.305856227874756,0.0
909854648097439745,#SWFL ร้าน Total Wine ในเอสเตโรเปิดแล้วนะ เอาสิ พายุเออร์ม่าทำอะไรไม่ได้หรอก https://t.co/6mRB76Z0IE,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,81,100,2283,47,1.1735138893127441,1.0592081546783447,2.232722043991089,0.0
916149289474072576,สตีเฟน โคลเบิร์ต เผยยอดบริจาคจากแคมเปญ #PuberMe เพื่อช่วยเหลือผู้ประสบภัยในเปอร์โตริโกแล้ว https://t.co/ZnuB22dbBv https://t.co/L3qiOsbmt4,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,119,138,2327,61,1.053544044494629,1.3827743530273438,2.4363183975219727,0.0
920700423497048065,พรุ่งนี้เย็นจะมีฝนตกและความชื้นสูงขึ้นทั่วพื้นที่ทางตอนเหนือของแคลิฟอร์เนีย ซึ่งเป็นสิ่งที่ต้องการมากตอนนี้ #ฝนตก #ไฟป่า #สภาพอากาศ,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,130,131,2289,57,1.134854793548584,1.3307390213012695,2.4655938148498535,0.0
904958266454687745,ชุมชนชาวซิกข์ในเฟรสโนระดมความช่วยเหลือได้มหาศาลเพื่อส่งไปให้ผู้ประสบภัยพายุเฮอริเคนฮาร์วีย์,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,136,91,2279,61,1.559436321258545,1.210695743560791,2.770132064819336,0.0
905625497773727745,"พายุเออร์มาเป็นพายุระดับ 5 อยู่ห่างจากเชียงรายไปทางตะวันออกเฉียงใต้ 1,333 ไมล์ กำลังเคลื่อนตัวไปทางทิศตะวันตกเฉียงเหนือด้วยความเร็ว 16 ไมล์ต่อชั่วโมง #HurricaneWatch #GaWx",informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,140,171,2331,46,1.050692081451416,1.058760404586792,2.109452486038208,0.0
930898405399855104,เด็กหลายคนต้องเสียพ่อแม่ไปจากเหตุแผ่นดินไหวที่อิหร่านในช่วง 72 ชั่วโมงที่ผ่านมา... น่าสลดใจมาก #Earthquake,informative,affected_individuals,informative,injured_or_dead_people,informative,injured_or_dead_people,109,106,2273,49,1.3013842105865479,1.1717264652252197,2.4731106758117676,0.0
908113166567186432,บ่ายนี้วุ่นมากที่สำนักงานใหญ่ @JuniorLeagueNO กำลังช่วยกันแกะของบริจาคจากเหตุพายุ Harvey กับ Irma อยู่,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,108,102,2267,61,1.1930878162384033,1.4481861591339111,2.6412739753723145,0.0
919600773507383296,คูโอโมแจ้งว่า ทีมจากนิวยอร์กจะลงพื้นที่ไปช่วยดับไฟป่าครั้งใหญ่ที่แคลิฟอร์เนียแล้ว https://t.co/JCPafdMgNZ https://t.co/Q8tzJgLvdp,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,105,129,2317,57,1.2246627807617188,1.0174837112426758,2.2421464920043945,0.0
927729708334120965,คัลวิน คูลิดจ์ ยังรู้เลยว่าเปอร์โตริโกอยู่ตรงไหนตั้งแต่ปี 1928 แล้ว,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,89,67,702,24,1.012526512145996,0.0,1.012526512145996,0.0
921542832334262274,เจ้าหน้าที่ช่วยชายจากเปอร์โตริโกตามหาครอบครัวที่แทมปาแล้ว https://t.co/ae1ngQuIqH https://t.co/TqiK0isjrA,informative,missing_or_found_people,informative,missing_or_found_people,informative,missing_or_found_people,95,105,2293,52,1.18269681930542,1.1067073345184326,2.2894041538238525,0.0
931084029599928322,รัฐบาลอิหร่านออกมาตรการใหม่เพื่อคุมเข้มผู้ประสบภัยแผ่นดินไหว https://t.co/aiFfu9ZJDv https://t.co/5SKghLJkOM,informative,affected_individuals,informative,other_relevant_information,informative,other_relevant_information,117,108,2289,50,0.8990321159362793,0.9105229377746582,1.8095550537109375,0.0
910532102008971264,หวังว่ากระแสลมกรดกับพายุที่อยู่ใกล้ๆ จะช่วยผลักพายุมาเรียให้ออกไปทางกลางมหาสมุทรแอตแลนติกนะ https://t.co/cGRRFqdxrO,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,119,115,2309,46,1.4947566986083984,1.015491247177124,2.5102479457855225,0.0
909434397077753861,โบสถ์ St Peter the Fisherman ที่ Big Pine Key พังเสียหายหนักจากพายุ Irma แต่เราจะสร้างมันขึ้นมาใหม่ให้ได้!!! https://t.co/sWFb4XVx2W,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,132,132,2287,57,1.0417511463165283,1.0913519859313965,2.133103132247925,0.0
910566671148085251,คลิปนาทีช่วยชีวิตสุนัขหลังเกิดเหตุแผ่นดินไหวที่เม็กซิโก https://t.co/uYPguwBw1A https://t.co/bhMNHM8Chr,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,127,103,2297,53,0.9552536010742188,1.1117877960205078,2.0670413970947266,0.0
909870032540327936,เบื้องหลังการทำงานภาคสนามที่ไม่ได้สวยหรูอย่างที่คิด... นั่งทำรายงานค่าใช้จ่ายวนไป #Irma,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,105,87,706,24,1.1209416389465332,0.0,1.1209416389465332,0.0
920508889854103552,#กาชาด กำลังเร่งช่วยเหลือผู้ประสบภัยหลายพันคนจากเหตุไฟป่ารุนแรงในแคลิฟอร์เนีย https://t.co/H0GdwJl6Ru https://t.co/Tj2XzbDTPm,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,128,125,2305,54,1.556065320968628,1.8247911930084229,3.380856513977051,0.0
910095525143302144,เมลเบิร์นบีชจบภารกิจแล้ว! ตอนนี้กำลังมุ่งหน้าไปฟอร์ตไมเออร์สเพื่อไปช่วยฟื้นฟูพื้นที่จากพายุเออร์มาต่อ https://t.co/VMOqkFT3z4,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,113,125,2313,54,0.8597939014434814,1.3506155014038086,2.21040940284729,0.0
930127736898752513,"เหตุแผ่นดินไหวอิหร่าน-อิรัก: ""แผ่นดินไหวครั้งนี้เหมือนคลื่นมรณะที่ถาโถมเข้ามาอย่างกะทันหัน"" https://t.co/OTQ2973qEF https://t.co/FBKP3gAzWP",informative,injured_or_dead_people,informative,other_relevant_information,informative,other_relevant_information,111,139,2331,47,1.7038402557373047,0.9207644462585449,2.6246047019958496,0.0
904768633808846848,ภาพภารกิจบรรเทาทุกข์เหตุพายุเฮอริเคนจากกองทัพเรือสหรัฐฯ วันนี้ ดาวน์โหลดรูปได้ที่นี่ ⬇️ https://t.co/mcVpSoew1b https://t.co/a0LrURamSo,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,138,135,2335,54,1.0413696765899658,1.0855093002319336,2.1268789768218994,0.0
906736875964071936,เจ้าหน้าที่กำลังเร่งตามหาตัวนายหน้าอสังหาริมทรัพย์ที่หายตัวไปในช่วงพายุฮาร์วีย์ถล่ม https://t.co/chNxdFeX7P #USRC https://t.co/dcXvORuTLt,not_informative,not_humanitarian,informative,missing_or_found_people,informative,missing_or_found_people,120,137,2317,51,0.9782238006591797,1.0436768531799316,2.0219006538391113,0.0
905658540311711756,อัปเดตล่าสุด: พายุเฮอริเคนเออร์มาทำไฟฟ้าดับเป็นวงกว้างทั่วเปอร์โตริโกแล้ว,informative,other_relevant_information,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,124,73,2271,49,1.1502203941345215,1.007145881652832,2.1573662757873535,0.0
905658056465199105,เกาะเซนต์มาร์ตินพังยับจากพายุเฮอริเคนเออร์มา ทำไมข่าวไม่เห็นรายงานเรื่องนี้เลยล่ะ,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,136,81,2275,57,1.6125612258911133,1.5780937671661377,3.190654993057251,0.0
909756427945828352,วันนี้มีรับบริจาคเลือดเพื่อช่วยผู้ประสบภัยจากพายุ Irma และ Harvey ใครสะดวกไปช่วยกันได้นะ #Irma #Harvey #บริจาคเลือด,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,141,115,2279,54,0.9019386768341064,0.9879906177520752,1.8899292945861816,0.0
906976748591513600,แคลร์กับดอนจัดงานระดมทุนช่วยเหลือผู้ประสบภัยพายุเฮอริเคน วันอาทิตย์นี้ถึง 2 ทุ่มนะ https://t.co/iEDfnwtRWM,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,118,106,2291,56,1.1986348628997803,0.9746813774108887,2.173316240310669,0.0
904779527410372608,หลังพายุฮาร์วีย์ผ่านไป ผู้ว่าฯ แอบบอตจะยังปฏิเสธเรื่องการเปลี่ยนแปลงสภาพภูมิอากาศอยู่อีกไหม? https://t.co/0l8TWT8NFK https://t.co/IMTWIQgDm1,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,107,140,734,27,1.1224050521850586,0.0,1.1224050521850586,0.0
910549318964310017,ตอนนี้คนในทวิตเตอร์ เฟซบุ๊ก แล้วก็โซเชียลอื่นๆ กำลังโพสต์รูปกับคลิปเหตุการณ์กันอยู่ https://t.co/caLQYDQXkZ https://t.co/D7HRNeL2lE,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,139,131,733,27,1.0501298904418945,0.0,1.0501298904418945,0.0
921455013947498496,อากาศยานทางทหารและเครื่องบินรับจ้าง (รวมถึงโดรน MQ-9 Reaper ของกองทัพอากาศสหรัฐฯ) กำลังปฏิบัติภารกิจ https://t.co/NMnMKMRLQJ https://t.co/EbnB2UqFrd,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,140,148,2327,46,1.4210476875305176,1.0893187522888184,2.510366439819336,0.0
911973411353714688,พายุมาเรียมีกระแสลมหมุนที่แรงและเย็นกว่าพายุลีมาก แต่ความเร็วลมสูงสุดใกล้เคียงกันเลย https://t.co/cGQM4gSlSy,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,140,108,2291,47,1.3308498859405518,0.9705042839050293,2.301354169845581,0.0
910224723967127554,อัยการสูงสุดเตือนให้ระวังรถมือสองที่เคยจมน้ำจากเหตุพายุเข้า ช่วงนี้ให้เช็กสภาพรถกันดีๆ ก่อนซื้อ https://t.co/z2bHo5iv7f https://t.co/b3g3aSxoTG,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,111,143,2323,53,1.2009756565093994,1.1019501686096191,2.3029258251190186,0.0
901722704767627269,ความเสียหายจากพายุฮาร์วีย์ยังประเมินไม่ได้ว่าหนักแค่ไหน https://t.co/x08c6KxWAe https://t.co/FbRCCWLErA,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,104,103,2287,47,1.038578987121582,0.9551310539245605,1.9937100410461426,0.0
923314648073621504,แล้วเปอร์โตริโกล่ะ? มีแต่คำพูดไร้สาระจากพวกปากกล้วยอีกแล้ว #Bananamouth #Bananaman,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,163,82,709,27,1.1208693981170654,0.0,1.1208693981170654,0.0
905310629816287232,จิมมี่ คิมเมล ไลฟ์: สตีฟ ฮาร์วีย์ พูดถึงบันทึกข้อความที่เป็นประเด็นของเขา https://t.co/AKs9qe8JjA https://t.co/zVEvXb8WlQ,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,100,121,734,24,2.2737998962402344,0.0,2.2737998962402344,0.0
916104732044754944,ชาวบ้านในเบย์แอเรียรวมตัวกันที่โอ๊คแลนด์ เพื่อเรียกร้องให้ส่งความช่วยเหลือไปที่เปอร์โตริโก,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,136,90,708,27,1.2396421432495117,0.0,1.2396421432495117,0.0
910808208951914496,คลิป: กองกำลังสหราชอาณาจักรเร่งส่งความช่วยเหลือรอบสุดท้ายให้หมู่เกาะเติกส์และเคคอส ก่อนพายุเฮอริเคนจะเข้า https://t.co/MLn3i6jyUx https://t.co/mNxvkdd6Ai,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,135,153,2343,54,1.3045713901519775,1.336850643157959,2.6414220333099365,0.0
913176220254138370,เจอตัวญาติของผู้หญิงคนหนึ่งในสปริงฟิลด์แล้ว หลังเกิดเหตุแผ่นดินไหวที่เม็กซิโก https://t.co/8Dy2Ss0rMi https://t.co/E5ADIUFVrg,informative,missing_or_found_people,informative,missing_or_found_people,informative,missing_or_found_people,132,125,2305,48,0.9123094081878662,1.0386254787445068,1.950934886932373,0.0
912054112283439104,คนไร้บ้านนับพันจากเหตุแผ่นดินไหวที่เม็กซิโก ยอดผู้เสียชีวิตพุ่งเกิน 300 คนแล้ว https://t.co/4iSf2hMv4m https://t.co/t28wYIcQoY,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,104,126,2315,56,1.0502128601074219,1.4818735122680664,2.5320863723754883,0.0
910584472176754688,ยอดผู้เสียชีวิตจากเหตุแผ่นดินไหวที่เม็กซิโกพุ่งสูงถึงหลายร้อยคนแล้ว,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,99,67,2249,52,1.7137024402618408,1.483060359954834,3.196762800216675,0.0
904207110254166016,Pizza Hut พายเรือคายัคเอาพิซซ่าไปแจกผู้ประสบภัยพายุ Harvey แล้ว,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,107,63,2255,71,1.5988574028015137,1.356435775756836,2.9552931785583496,0.0
932027639589507072,ผู้ประสบภัยจากเหตุแผ่นดินไหวเมื่อสัปดาห์ก่อน ออกมารวมตัวกันผิงไฟอยู่ข้างนอกที่เมืองซาร์โพล-อี ซาฮับ ประเทศอิหร่าน,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,131,113,2291,49,1.7163519859313965,1.0943360328674316,2.810688018798828,0.0
872044691885305858,#พายุไซโคลนโมรา ทำอาคารเรียนพังเสียหายกว่า 200 แห่งในเมืองหม่องดอ ประเทศเมียนมา > https://t.co/gk9xserkiC https://t.co/Aa2bXoP1U7,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,127,129,2321,57,0.8389172554016113,1.1976509094238281,2.0365681648254395,0.0
914339088416825344,ทหารกองกำลังพิทักษ์ชาติกำลังนำน้ำดื่มไปแจกจ่ายให้ชาวบ้านในพื้นที่อูตูอาโด หลังได้รับผลกระทบจากพายุเฮอริเคนมาเรีย,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,147,112,2299,61,1.1489133834838867,1.3166813850402832,2.46559476852417,0.0
923149294017875968,พายุมาเรียสร้างความเสียหายหนักมาก เด็กๆ และหลายครอบครัวต้องกลายเป็นคนไร้บ้าน หมดหนทางและสิ้นหวัง #Helpchangeachildsworld https://t.co/W36RThz9kO,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,134,144,2303,53,2.1022746562957764,1.9302499294281006,4.032524585723877,0.0
923351505876410368,การช่วยเหลือผู้ประสบภัยในเปอร์โตริโกครั้งนี้ มีทั้งเจ้าหน้าที่ ICE และกองกำลังพิทักษ์ชาติมาร่วมมือกันแล้ว,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,121,105,2273,58,1.0650956630706787,1.1479308605194092,2.213026523590088,0.0
909409487030771712,บ้านรถพ่วงพังยับหลังพายุเออร์มาถล่มที่บิ๊กไพน์คีย์ (ลองซูมดู) ตอนนี้ตำรวจจากหลายหน่วยในฟลอริดาใต้กำลังระดมกำลังเข้ามาช่วยบรรเทาสาธารณภัยกันอยู่,informative,vehicle_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,140,143,2329,50,1.357131004333496,1.0684120655059814,2.4255430698394775,0.0
930864332673609728,สุนัขกู้ภัยช่วยสร้างรอยยิ้มให้เด็กๆ ในพื้นที่แผ่นดินไหวทางตะวันตกของอิหร่าน,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,82,75,2259,61,0.8455555438995361,1.4750981330871582,2.3206536769866943,0.0
870134495650906112,พายุไซโคลนโมราพัดถล่ม บ้านเรือนพังเสียหายหลายหลังในรัฐยะไข่ ประเทศเมียนมา,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,127,73,2263,49,0.8716475963592529,1.6507325172424316,2.5223801136016846,0.0
909413543040000000,พายุมาเรียจ่อถล่มเปอร์โตริโกกับโดมินิกัน คาดลมแรงสูงสุด 120 ไมล์ต่อชั่วโมง เส้นทางพายุอยู่ใต้เส้นทางเดิมของพายุเออร์มาเล็กน้อย https://t.co/aYeQtEzFAZ,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,137,150,2331,46,2.1664927005767822,1.0863590240478516,3.252851724624634,0.0
905515660465369088,พายุเฮอริเคน #Harvey: ผู้ประสบภัยเริ่มทยอยออกจากศูนย์พักพิงในออสตินแล้ว https://t.co/CEMCHCaJjI https://t.co/H20XPrZyGn,informative,other_relevant_information,informative,affected_individuals,informative,affected_individuals,102,119,2305,48,3.1282575130462646,1.1312830448150635,4.259540557861328,0.0
904375138581446657,เจ้าหน้าที่ตำรวจกำลังลงพื้นที่ช่วยชาวบ้านที่ติดน้ำท่วมในหมู่บ้าน Blackhorse อยู่ตอนนี้ ใครต้องการความช่วยเหลือแจ้งได้เลย #Harvey,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,132,128,2281,61,1.6195287704467773,1.3935649394989014,3.0130937099456787,0.0
